cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,learningRate,regularization,ratings,seed
0.7901158459839636,0.7846177320983762,0.7860819944423368,0.7870217200064211,0.7882114641999743,0.7872097513462145,0.0018694689023941652,0.4843314569700515,0.48184055031388057,0.48282274857864443,0.48139100905956894,0.48200241297933644,0.4824776355802964,0.0010361687197978679,75,10,0.3,2.5E-4,[D@567d299b,4815162342
0.7920753261524647,0.7351952135882406,0.742587419669627,0.7377675474855009,0.7399099714537205,0.7495070956699107,0.02142282855217505,0.4466743916506618,0.445804816617319,0.44455904557127635,0.44266166133978585,0.4433250881423564,0.4446050006642799,0.0014925677900960097,50,2,0.4,5.0E-4,[D@567d299b,4815162342
0.7822133861267251,0.7827102731333965,0.7493298025573102,0.7820256209401458,0.808058882821448,0.7808675931158051,0.01865768541960718,0.48202571043010406,0.48404630971661544,0.4822736525542597,0.48357951587856185,0.4839439399785662,0.48317382571162143,8.540924127473276E-4,75,8,0.2,5.0E-4,[D@567d299b,4815162342
0.7906623921415602,0.8069346170468518,0.7834825966089843,0.7965894723725135,0.8098698773684804,0.7975077911076781,0.009859970598717481,0.48575673220764554,0.4863563642040731,0.48713251487701115,0.48440458353580534,0.48709847928260297,0.4861497348214276,0.0010108088302131853,75,8,0.4,0.001,[D@567d299b,4815162342
0.7744401302108739,0.7628245122654993,0.7590637555749528,0.7434583900678111,0.7676359731056015,0.7614845522449478,0.010375791548085798,0.4488126290595471,0.44769711828179637,0.44486053792685915,0.4516237076461585,0.44687191415963456,0.4479731814147991,0.0022364509392263435,100,4,0.4,7.5E-4,[D@567d299b,4815162342
0.7772796347509767,0.7831744024293785,0.8030970810977723,0.7514426972640027,0.7840316096328707,0.7798050850350001,0.016628504621150755,0.4821079447393735,0.4830865858647752,0.4828822215740818,0.4818392374522372,0.4831124264653038,0.48260568321915426,5.290958782128036E-4,75,6,0.2,5.0E-4,[D@567d299b,4815162342
0.794055227263352,0.758602143601421,0.7706622491173284,0.7609685990035564,0.7485366019305079,0.7665649641832332,0.01544182611223963,0.42488095197175635,0.424208314424881,0.4177934991544846,0.42525544798160547,0.4244260832781754,0.42331285936218055,0.002783415503847085,100,2,0.3,1.0E-4,[D@567d299b,4815162342
0.7777032388003152,0.7983862459103503,0.7723640828251946,0.7777714326069415,0.7790540620850143,0.7810558124455632,0.008965757004828096,0.47443972698902603,0.4737022941668288,0.47241250749499963,0.47275884911053706,0.4732748932129793,0.47331765419487415,7.127941407655383E-4,75,6,0.4,0.001,[D@567d299b,4815162342
0.773882241926117,0.830952763142958,0.8057983506139029,0.8385816357616442,0.8247370895286664,0.8147904161946578,0.023153901887885617,0.4108169284834444,0.40765754509956426,0.435242443996723,0.44734667016198715,0.40431230361264564,0.42107517827087293,0.01707138681982366,25,2,0.1,7.5E-4,[D@567d299b,4815162342
0.7561715806876259,0.7779523809112316,0.7627168891148958,0.76038641183267,0.7685222673247266,0.7651499059742299,0.0075431685387167945,0.44553582524973934,0.4441254999684231,0.44251082104992345,0.4476831732321779,0.4456587307950076,0.4451028100590543,0.0017221130138259763,75,4,0.4,0.001,[D@567d299b,4815162342
0.7854871834749132,0.7756816051977875,0.802853357644354,0.7844574936467181,0.7816323539527242,0.7860223987832994,0.00907987957285738,0.47169925210172514,0.46683925797622616,0.4710470876991184,0.4730832685894255,0.4730949553392814,0.4711527643411554,0.0022984823737066365,75,4,0.2,5.0E-4,[D@567d299b,4815162342
0.8116074514915675,0.7828766143624902,0.8108352171867581,0.8087315132315408,0.7833640729190136,0.799482973838274,0.01339404352838315,0.4891005259491306,0.48708247642131863,0.48569020917811223,0.4856369716534041,0.48499323241662406,0.48650068312371797,0.001467851444306139,100,8,0.4,7.5E-4,[D@567d299b,4815162342
0.7453905506112827,0.7831475278254889,0.7833523561660163,0.8149134028371874,0.7804934826746635,0.7814594640229278,0.022034056625674064,0.4136027144901511,0.41571411281467463,0.4185505388788671,0.41793142444952075,0.42086070395257796,0.4173318989171583,0.0024827818092717476,25,4,0.1,7.5E-4,[D@567d299b,4815162342
0.7557446047739236,0.750975977308595,0.7229592414364056,0.7298232809114176,0.7427963418448247,0.7404598892550333,0.012402255909915156,0.41906369378504904,0.41020144469642,0.4027435250440855,0.41007894901357334,0.40071310585722686,0.4085601436792709,0.006492060665532445,75,2,0.2,5.0E-4,[D@567d299b,4815162342
0.7995007422373351,0.7509226711966389,0.7454366643884958,0.7426943088284235,0.7432797848423444,0.7563668342986475,0.021761665177163665,0.44719439260302,0.44473428285001493,0.4414488803092885,0.44109379862887493,0.44220710678979613,0.44333569223619895,0.0023110809388631618,75,2,0.4,0.001,[D@567d299b,4815162342
0.8008605237260417,0.7809610671230968,0.7748168263643096,0.7771524326960633,0.7471435588971651,0.7761868817613353,0.017192471591146403,0.42380027222039646,0.42514165439302737,0.41871226414066826,0.42270876838122057,0.4253676302193776,0.4231461178709381,0.0024164244046011745,75,2,0.3,2.5E-4,[D@567d299b,4815162342
0.811537752221059,0.7920869546739593,0.7537906626081717,0.8060639304134335,0.7677318353708522,0.7862422270574951,0.02219307546845861,0.39712894117372094,0.39580572457182384,0.39649994361629465,0.3959982525166326,0.39394042445266353,0.3958746572662271,0.0010700930071283856,100,10,0.4,7.5E-4,[D@567d299b,4815162342
0.7542215155095322,0.7548029409340447,0.7888786949317694,0.7875442796227498,0.7864834665447945,0.7743861795085781,0.01624579861258981,0.48479836934318216,0.4870462595067141,0.48564027154737754,0.48474290397672376,0.4860142475092452,0.4856484103766485,8.521029089769409E-4,50,10,0.2,5.0E-4,[D@567d299b,4815162342
0.7827540915235986,0.7799766160967284,0.816507757174189,0.8172817816759596,0.775265258572299,0.7943571010085548,0.018558659301192507,0.4304327376595258,0.4328194662767158,0.4336074635201201,0.4334218564612061,0.43517172169145596,0.4330906491218047,0.001539200567887015,25,6,0.1,7.5E-4,[D@567d299b,4815162342
0.7797261318425042,0.8093015387237553,0.789306988016619,0.7833849316006252,0.7863855021716966,0.7896210184710399,0.010341060091829042,0.4781969870308693,0.4782914171201621,0.4777290285222156,0.4788290842386415,0.4768055573088042,0.4779704148441386,6.792423691297624E-4,100,8,0.3,1.0E-4,[D@567d299b,4815162342
0.7935714524146894,0.8330722016842236,0.790657202199718,0.7893009171081151,0.7838404847722532,0.7980884516357999,0.01777478461425252,0.48540552748529725,0.48446557676153823,0.48461475814778454,0.4834966316186999,0.4844031568486985,0.48447713017240374,6.079220308449594E-4,50,10,0.3,2.5E-4,[D@567d299b,4815162342
0.7851458770753524,0.8130622335566563,0.8278877855485584,0.8041958156702215,0.7823570557564788,0.8025297535214536,0.017122357211981645,0.48756442407208683,0.48742249667972415,0.486506154960747,0.485842266909801,0.48624555096145244,0.4867161787167623,6.704815517428327E-4,50,8,0.4,0.001,[D@567d299b,4815162342
0.751601508326658,0.7871889070839609,0.7889080970645328,0.7542707025768142,0.7863514076154359,0.7736641245334803,0.016965432164526697,0.48472637812951247,0.48679681471580555,0.4859365102889608,0.4854755150037401,0.4856158207073285,0.4857102077690695,6.72880057424377E-4,50,8,0.2,5.0E-4,[D@567d299b,4815162342
0.7847535325120337,0.7578580007207254,0.7876936209247234,0.7749279966370859,0.7855250094497573,0.7781516320488651,0.011056442768622355,0.48185090614172904,0.47986949358309927,0.4817294686496253,0.4799845937788475,0.47915029013837374,0.48051695045833487,0.0010788885576472427,100,10,0.3,1.0E-4,[D@567d299b,4815162342
0.779153944758659,0.7845823472316766,0.7896284794344777,0.7864923153574128,0.7853222879687238,0.78503587495019,0.0034087551157447674,0.4825818020203401,0.4814791494066618,0.48148074902120536,0.48106912160939375,0.4817626042107434,0.48167468525366897,5.046074570166123E-4,50,8,0.3,2.5E-4,[D@567d299b,4815162342
0.7844476269671158,0.8304705967959954,0.7534568047687075,0.7568278874754767,0.7880383453696725,0.7826482522753936,0.027705953635382204,0.4810236537883298,0.4847969537074192,0.48477888595121565,0.48477882544058865,0.4855508387872676,0.4841858315349642,0.001608691301807781,50,6,0.2,5.0E-4,[D@567d299b,4815162342
0.7810046827296901,0.7810267378466601,0.7802899809594451,0.8142962880985509,0.780228684167145,0.7873692747602983,0.01346777107225399,0.4538671913986901,0.4566486878798425,0.45553256728844826,0.4534655915457312,0.4552090480553583,0.45494461723361407,0.0011548012044489938,25,10,0.1,7.5E-4,[D@567d299b,4815162342
0.7526636071861658,0.7762971687999112,0.7809858852691031,0.7826759364756027,0.7866465697895011,0.7758538335040568,0.012061055871358799,0.4713011844492576,0.4678737685043794,0.4704990843599228,0.47255537403826725,0.47217143149851215,0.47088016857006787,0.0016634057960571774,50,4,0.2,5.0E-4,[D@567d299b,4815162342
0.7789773870690886,0.7433765062264315,0.7545107097375782,0.7719075563745386,0.7841322812512422,0.7665808881317758,0.015324689406197665,0.3966815287699413,0.3965455806422837,0.396580745487183,0.39574335389174226,0.3942735548453402,0.3959649527272981,9.099168712238088E-4,75,10,0.4,5.0E-4,[D@567d299b,4815162342
0.7511163897316608,0.7425580405395505,0.7186247059872057,0.7568511363794299,0.7388220760589579,0.741594469739361,0.01311226539955544,0.41842274143550845,0.40936653532750544,0.40245332577104015,0.4098330124608842,0.3999102164359031,0.4079971662861682,0.006481836861276465,50,2,0.2,5.0E-4,[D@567d299b,4815162342
0.7527897935213327,0.7676567985220104,0.7294267694508263,0.7725765424224531,0.7390110527794381,0.7522921913392121,0.016413347131278965,0.4190233741739007,0.4104274992089118,0.4032829311857185,0.4107296609776225,0.3999647966037965,0.40868565242999005,0.006623038806818418,100,2,0.2,7.5E-4,[D@567d299b,4815162342
0.8044733585162845,0.8075301707378938,0.8079288067971607,0.8061720330910321,0.8222155924642405,0.8096639923213222,0.006391293891926394,0.4886844455473202,0.48637428046306524,0.486631260568142,0.4850179258271478,0.48551459094128663,0.48644450066939243,0.001261507913273916,75,8,0.4,5.0E-4,[D@567d299b,4815162342
0.7820211508508566,0.8016627088320696,0.7740592568962779,0.7769193656368015,0.7807321770837978,0.7830789318599607,0.00970852942210837,0.47065170093648373,0.46685199444454045,0.4704055223930572,0.4723319203204269,0.47136300207203813,0.4703208280333094,0.0018590360616999068,100,4,0.2,7.5E-4,[D@567d299b,4815162342
0.7826488442458819,0.7772582038688862,0.7805409972127311,0.7782201210515638,0.7785648213269519,0.779446597541203,0.00192473038815104,0.4806291682468115,0.4824686721941425,0.4808527373772946,0.48246676206978567,0.48263822531872097,0.4818111130413511,8.788460409056735E-4,100,8,0.2,1.0E-4,[D@567d299b,4815162342
0.8290828659444077,0.8003229456795753,0.7758702658162172,0.7769920634440435,0.7872032257515003,0.7938942733271487,0.019671728657870997,0.4820771025109579,0.4821720569826093,0.48167114083052065,0.47959224741792494,0.4824571792092852,0.4815939453902597,0.001032044606714836,100,10,0.2,1.0E-4,[D@567d299b,4815162342
0.8107916715478763,0.756455095666588,0.762413887975007,0.7390587529011573,0.7723001762414077,0.7682039168664072,0.02388093803176981,0.4495822587138289,0.44784241429157223,0.44650484195396184,0.45297003727426655,0.4478759939245254,0.44895510923163096,0.002232458432680917,100,4,0.4,1.0E-4,[D@567d299b,4815162342
0.8148387810628512,0.8155715964648819,0.8149450945355101,0.8119075314303124,0.8188116974341703,0.8152149401855452,0.0022007785641334657,0.5004179791367358,0.5003547118018769,0.4999181447506803,0.4982865110702306,0.4993379860639214,0.499663066564689,7.891658086651428E-4,25,10,0.4,5.0E-4,[D@567d299b,4815162342
0.7646465567486762,0.7298408604715994,0.767634215462124,0.7640832010612241,0.7244589236654091,0.7501327514818066,0.018881065138190607,0.460766814942181,0.45399586957566457,0.45698094778965576,0.4552813597737024,0.460695697946281,0.4575441380054969,0.002769315225619434,25,2,0.5,1.0E-4,[D@567d299b,4815162342
0.804227111306374,0.8235418666248698,0.8050398748143248,0.8039276974233298,0.797402852885313,0.8068278806108424,0.008792730000729908,0.4858260575672635,0.48610574644993615,0.4860404384312334,0.4865130624528294,0.4836506110145262,0.48562718318315773,0.001013012669147608,25,8,0.4,5.0E-4,[D@567d299b,4815162342
0.7879041308563657,0.7828314427998063,0.7422132298226342,0.7920003640649199,0.727914015291434,0.766572636567032,0.026282391254628102,0.44533250112685707,0.4440419427438063,0.4411467168326277,0.4394160051818336,0.4410584885364689,0.4421991308843188,0.002161869265428942,100,2,0.4,1.0E-4,[D@567d299b,4815162342
0.7504172479076359,0.7467722036523924,0.7561379580997281,0.7541389399673819,0.7465461460650733,0.7508024991384423,0.0038498623724353993,0.43513245162963454,0.43236300141629663,0.43356609776443994,0.43485715697508615,0.43684632553184194,0.43455300666345986,0.001513782512155031,25,4,0.4,5.0E-4,[D@567d299b,4815162342
0.594763117438134,0.4765911385493531,0.6988310016686864,0.6073064555107722,0.5526123722922792,0.586020817091845,0.0725901132281054,0.2838630397066733,0.28160755673418186,0.28373864349488137,0.28275423434414787,0.2832350298714239,0.28303970083026164,8.169564265966996E-4,25,8,0.5,1.0E-4,[D@567d299b,4815162342
0.09240339301230827,0.12618080677578397,0.11260788698360798,0.165201716225318,0.17709917425864294,0.13469859545113222,0.031867493575845056,0.192952507267204,0.19310132639789043,0.19255896656184687,0.19341019468381732,0.1916043822823965,0.19272547543863103,6.238946883078381E-4,25,10,0.5,1.0E-4,[D@567d299b,4815162342
0.8047543526145886,0.8088579213006771,0.8009932276798641,0.7820355107281289,0.8029309004102898,0.7999143825467097,0.009309452616019391,0.4869165121592102,0.4870017093791861,0.4869913107479211,0.4864859542924001,0.4845806750185969,0.48639523231946286,9.268986204186893E-4,100,8,0.4,1.0E-4,[D@567d299b,4815162342
0.7657124881148132,0.7164587164460873,0.7594456296514623,0.731972005628938,0.7337005570452168,0.7414578793773036,0.018368239995876025,0.4422205523075376,0.43582346607686945,0.43917052724692296,0.442831230703338,0.43686082363443807,0.43938131999382124,0.00279352050320264,50,4,0.3,7.5E-4,[D@567d299b,4815162342
0.7796195956587955,0.7933143481001721,0.7980695314808777,0.7789393745002364,0.7800391695673973,0.7859964038614958,0.008065565139390342,0.4707662725715833,0.4686194414876137,0.4708132546220998,0.47247662828875625,0.47164084296909153,0.4708632879878289,0.0012848518296431064,100,4,0.2,1.0E-4,[D@567d299b,4815162342
0.7922931132024709,0.7920276481256543,0.7893958645439536,0.7921808524752928,0.7880853571664237,0.790796567102759,0.00173113163469645,0.4881695626949037,0.4901952554636503,0.4885959449079887,0.4877037873311319,0.489124787873659,0.48875786765426665,8.583846679148809E-4,25,10,0.2,5.0E-4,[D@567d299b,4815162342
0.8068218676866236,0.7762288422270566,0.7777371111335654,0.7831183231344558,0.8041385935147628,0.7896089475392929,0.013187047851179046,0.48036656271289,0.4825250087578187,0.4802194278331061,0.48015581281629877,0.48112688081082755,0.4808787385861882,8.934670116728255E-4,100,6,0.2,1.0E-4,[D@567d299b,4815162342
0.8202734406719591,0.797307919451563,0.7963199877027413,0.7946390316878896,0.793955415696372,0.8004991590421049,0.009958246499933958,0.4905151217291045,0.4911766365679555,0.48895656255271674,0.48668809013695136,0.4910959481213867,0.48968647182162295,0.0016980539065522327,25,10,0.3,2.5E-4,[D@567d299b,4815162342
0.7840929123340787,0.8001647345757821,0.8049332491523142,0.8057607443677264,0.8019045496642216,0.7993712380188246,0.007902357871413968,0.48493237501328035,0.4871113872474593,0.48504651541151045,0.48384958138298534,0.48471108942728464,0.485130189696504,0.0010758139671051047,25,8,0.4,0.001,[D@567d299b,4815162342
0.7611307794000982,0.7887161370447303,0.7907254493215464,0.8135161700841169,0.7892605211996769,0.7886698114100337,0.016615153052251433,0.4815824174101238,0.4819009160588139,0.4821402722629612,0.4786678329977216,0.4817422774463218,0.48120674323518847,0.0012827583970238584,50,8,0.3,7.5E-4,[D@567d299b,4815162342
0.7857071634836309,0.8127942566558958,0.7909151474166922,0.8135757191889198,0.7885889091939879,0.7983162391878252,0.012254392012967465,0.4831298809399848,0.48562614563441625,0.4824017761657235,0.48084845424681205,0.4832388536237015,0.48304902212212764,0.0015456756481848522,25,8,0.3,2.5E-4,[D@567d299b,4815162342
0.7579452050028246,0.7853474347849789,0.7894810452145566,0.7913574555543623,0.777686093970764,0.7803634469054973,0.012153886201732973,0.4814835664445091,0.4844518715123495,0.48579083552499863,0.48563279163573164,0.48450255862057234,0.48437232474763225,0.0015472015178896567,25,6,0.2,5.0E-4,[D@567d299b,4815162342
0.7949872134546643,0.7890922207060479,0.7921079326772269,0.7929367095246804,0.7923159025707469,0.7922879957866733,0.0018948765348170294,0.48395923984224143,0.483747112538597,0.4835042072128231,0.4816241292892887,0.48389968490492485,0.48334687475757504,8.756010264114832E-4,50,10,0.3,7.5E-4,[D@567d299b,4815162342
0.7766628624406487,0.8180473119581375,0.7677794229877829,0.7940871244729583,0.7943967616135669,0.7901946966946188,0.017286593384698585,0.46644982873061086,0.4639689854425332,0.46342571152185985,0.464927173939024,0.46346907579193075,0.46444815508519166,0.0011375189751585703,25,6,0.4,0.001,[D@567d299b,4815162342
0.7684377161621772,0.7718965750811098,0.7529059469526446,0.7451254825823502,0.7374606607681498,0.7551652763092862,0.013232153694098994,0.41966250994938537,0.41027693563586487,0.4042099358565095,0.4117165841613203,0.4007632770571639,0.40932584853204873,0.006526207865997279,100,2,0.2,1.0E-4,[D@567d299b,4815162342
0.7509206969778668,0.7236815405061966,0.7253527549838228,0.774333635391879,0.7782520759976382,0.7505081407714808,0.023194871218795442,0.43303387401175036,0.4297967572934129,0.43300090799466623,0.4380105184484733,0.4360982377329283,0.4339880590962462,0.0028314300413143597,25,4,0.4,0.001,[D@567d299b,4815162342
0.7861288803097664,0.7758241993295355,0.7777752087680674,0.7825039222625794,0.7511230712148332,0.7746710563769563,0.01231347735767053,0.4678441201962759,0.46442541739073684,0.4657511139432085,0.46831686770840764,0.46762614621790527,0.4667927330913068,0.001470519139010244,25,4,0.2,5.0E-4,[D@567d299b,4815162342
0.7389821623075623,0.7371502337809996,0.7715269734581909,0.7334395114368797,0.7648944871361605,0.7491986736239585,0.01576581576870229,0.4486481300904473,0.4444045025601311,0.44483332885411975,0.4441333093938395,0.4478863639907342,0.44598112697785436,0.0018952809073608209,25,2,0.4,0.001,[D@567d299b,4815162342
0.8252352624374701,0.8050142988854656,0.8040649614783849,0.8274573558303867,0.7956572291098819,0.8114858215483178,0.012582775054995148,0.48896167175447275,0.4883175634776735,0.4876293199310802,0.487698827526698,0.4858816421312072,0.4876978049642263,0.001028066005654998,75,8,0.4,1.0E-4,[D@567d299b,4815162342
0.7484346344966646,0.7546711496533267,0.749594570806784,0.7458287523851893,0.7658629345499905,0.752878408378391,0.007099862059377035,0.42689259347768727,0.4284793342628987,0.4202249335194781,0.42638228894657776,0.4261664458496405,0.4256291192112565,0.002820684336124261,25,2,0.3,2.5E-4,[D@567d299b,4815162342
0.6755911765257433,0.7461193574497594,0.8246311693527126,0.6819733214679341,0.685698567644084,0.7228027184880468,0.056895318653302926,0.39188784368321783,0.3909613411213614,0.39485184730558864,0.3919595057478355,0.3905882242050446,0.39204975241260953,0.0014971171314790426,75,10,0.4,1.0E-4,[D@567d299b,4815162342
0.7308155694345432,0.7599686271673689,0.7640894155644538,0.7670633160371486,0.7766810829758266,0.7597236022358682,0.015467529055478525,0.44470013316668233,0.4429832753399346,0.4420893537238796,0.4482350521878534,0.44505693063128465,0.444612949009927,0.0021141769853663837,75,4,0.4,1.0E-4,[D@567d299b,4815162342
0.7787148972561547,0.7984594993322797,0.775765925924326,0.7762094866518153,0.7812628455823912,0.7820825309493934,0.00842152103329073,0.4732290183988786,0.47273367870713234,0.47354249406427534,0.4767150540395294,0.4711199801983556,0.47346804508163426,0.0018252915518799891,75,6,0.4,1.0E-4,[D@567d299b,4815162342
0.7445131922843273,0.7240806745379016,0.7717141994155264,0.7421878489055371,0.7423382877136947,0.7449668405713975,0.015274102384679638,0.44789690531927956,0.4463902281232579,0.44384788075021336,0.445264480624415,0.4471648363504048,0.4461128662335142,0.0014294253100838635,25,2,0.4,5.0E-4,[D@567d299b,4815162342
0.7374051220756505,0.7657077910638913,0.7312503653028753,0.770567710467546,0.7339776430930047,0.7477817264005935,0.016805102780016404,0.4369025805152471,0.42817436503898876,0.43162455993505766,0.43452596542477084,0.43125914038727003,0.4324973222602669,0.002983436305533716,25,4,0.3,7.5E-4,[D@567d299b,4815162342
0.7780138385273981,0.7369363069891559,0.7701883853975511,0.7978343295999794,0.7463323628603001,0.765861044674877,0.021939540052865854,0.4454656775112404,0.43657081275395754,0.43966722326410396,0.4468870087962593,0.4385476242219954,0.4414276693095113,0.004027226923205045,50,4,0.5,1.0E-4,[D@567d299b,4815162342
0.7803522150273756,0.7801728574232611,0.7797826754673833,0.7795829013974995,0.7797229039231892,0.7799227106477418,2.905341036408745E-4,0.4829426170491371,0.48442057286037404,0.48249272426684897,0.48182458314294657,0.48407929953394024,0.48315195937064936,9.70534156461599E-4,75,10,0.2,1.0E-4,[D@567d299b,4815162342
0.7854088370958601,0.7687099352227564,0.7805922180822484,0.7654300535527893,0.7831621088767633,0.7766606305660835,0.008044838526696043,0.46843641155453336,0.4680444074557245,0.4672168251423203,0.469117763061779,0.466311575509775,0.4678253965448264,9.750414979304378E-4,25,6,0.3,7.5E-4,[D@567d299b,4815162342
0.7753385908314024,0.7406408439622774,0.7817229034523668,0.7813541914629167,0.7797411932744036,0.7717595445966734,0.01572396632477594,0.47253139579281395,0.46751748380925745,0.471914533056843,0.4730717774263133,0.47331446723761517,0.4716699314645686,0.00213140527667411,75,4,0.2,1.0E-4,[D@567d299b,4815162342
0.8113128476632888,0.8075603731495539,0.79302220514674,0.7854494251894266,0.8171218254898536,0.8028933353277725,0.011805495112496239,0.4836476982207969,0.48418303174357274,0.4818645140644157,0.48088124096586643,0.48291344927306457,0.48269798685354326,0.0011957404878422534,25,8,0.3,7.5E-4,[D@567d299b,4815162342
0.7826411249051893,0.779943539542052,0.7809061330666783,0.7818261165142711,0.7813957759582048,0.7813425379972792,9.02292232168286E-4,0.482516854539966,0.4839271289737717,0.4833357127274741,0.4825681927422457,0.4841537572054771,0.48330032923778693,6.741402890552911E-4,75,6,0.2,1.0E-4,[D@567d299b,4815162342
0.7958688858960854,0.7978954049992913,0.7927147213569118,0.7955703507851862,0.7933542637501312,0.7950807253575212,0.001863437479093557,0.4895826533550837,0.4890727554775772,0.4890362878848571,0.48554698824271436,0.4896454338846567,0.48857682376897776,0.0015356158103640644,25,10,0.3,7.5E-4,[D@567d299b,4815162342
0.10355187853411894,0.12150102409088535,0.10997781741846915,0.1944473895706562,0.11024679243771938,0.1279449804103698,0.03374955768542015,0.1918304027965768,0.19071538007612793,0.18980075588928358,0.1909433400399242,0.19001356118031199,0.1906606879964449,7.224088122380416E-4,50,10,0.5,1.0E-4,[D@567d299b,4815162342
0.775017428980686,0.7918989771042917,0.7215684529288491,0.7753888460788967,0.816880635491197,0.7761508681167841,0.03126666690475911,0.4088052925331084,0.42933431167222824,0.4256331458140531,0.4227730981273489,0.40591784132422454,0.4184927378941926,0.009368257600445979,50,6,0.5,1.0E-4,[D@567d299b,4815162342
0.76859476036982,0.7304097820257505,0.7349134297421774,0.7362228622735031,0.783547224564066,0.7507376117950634,0.021305641505101454,0.43726112087725877,0.42773011838296066,0.4317850570035326,0.43487936135290745,0.4299920097533601,0.43232953347400394,0.0033981544249536834,25,4,0.3,0.001,[D@567d299b,4815162342
0.7491086229045609,0.7533985478514915,0.7490263338975653,0.7505823201616308,0.7673808149777289,0.7538993279585956,0.006923882432876021,0.42718779859704387,0.42702575303845713,0.42004768489384287,0.4244706618736308,0.42562856855728437,0.42487209339205184,0.00260802836511293,25,2,0.3,0.001,[D@567d299b,4815162342
0.8090298444157786,0.7620705849376815,0.8144313861463837,0.7701497447610528,0.7355623150192336,0.7782487750560261,0.02968540912280927,0.4270038859205464,0.4224285918087963,0.4182053910129053,0.42329869435767353,0.42328557308796766,0.42284442723757787,0.0028069784826639612,100,2,0.3,7.5E-4,[D@567d299b,4815162342
0.7413889348803796,0.7619147533747717,0.7650307757254784,0.741814636122693,0.7799909595961847,0.7580280119399015,0.014739395985952117,0.4505709422035272,0.4447326050920926,0.4443245407635679,0.44619825711937033,0.4431107257594611,0.4457874141876038,0.002587207530051793,100,4,0.3,7.5E-4,[D@567d299b,4815162342
0.7575638935515745,0.7482647729221389,0.7552789272809538,0.7356265510523194,0.7565517910046698,0.7506571871623313,0.008190886363485672,0.43714838621924695,0.42692161261853684,0.4312505791290343,0.43462408447334916,0.43132709139322023,0.4322543507666775,0.0034604243801701104,25,4,0.3,5.0E-4,[D@567d299b,4815162342
0.7856098224971418,0.7922335672940075,0.7879254466897802,0.8064274850554412,0.7861883416486687,0.7916769326370078,0.007731710575145856,0.47724618999471907,0.478598354718354,0.47800875565880785,0.4773425948034536,0.4768019614208328,0.4775995713192335,6.312047120097079E-4,100,8,0.3,7.5E-4,[D@567d299b,4815162342
0.7821354104586072,0.7792603914400721,0.8442544845166823,0.8164953890586384,0.7969513499002452,0.8038194050748491,0.0241503092093514,0.43161072737399714,0.43396854344351815,0.43473104940912577,0.43450689358772016,0.43624441937555575,0.43421232663798337,0.0015041936625016508,25,6,0.1,1.0E-4,[D@567d299b,4815162342
0.7466710012004087,0.7530965065326705,0.7494526195503843,0.7495726383794766,0.7648508552382773,0.7527287241802435,0.0063948584358828504,0.4272527927951582,0.4280907198975945,0.41983663616139694,0.4260494928837941,0.42612284151766616,0.42547049665112197,0.0029169615659600805,25,2,0.3,5.0E-4,[D@567d299b,4815162342
0.8154888847834287,0.7790188432150154,0.815017089276837,0.8439266709900232,0.8142266582490737,0.8135356293028757,0.020598598924666152,0.44642988747695844,0.44528091301819217,0.44706899205337197,0.4465973571529448,0.44672111914873286,0.44641965377004,6.067841958592862E-4,25,8,0.1,1.0E-4,[D@567d299b,4815162342
0.7813518550893388,0.7888345999348167,0.7628235922728138,0.789959160751059,0.7633164212250366,0.7772571258546129,0.01195672648612534,0.4807686131641189,0.47975095118591,0.48017528389756564,0.4791712214052276,0.47935431764956277,0.47984407746047697,5.771891228643892E-4,100,10,0.3,7.5E-4,[D@567d299b,4815162342
0.8072812155938802,0.8300547136700177,0.8024514680138778,0.8343114697849632,0.8148804937472806,0.817795872162004,0.012470383576055321,0.41325894524486667,0.4091164076999253,0.4351957074748614,0.44702845625157583,0.4056981703664053,0.4220595374075269,0.01617822754676304,25,2,0.1,1.0E-4,[D@567d299b,4815162342
0.7802425555762541,0.7802585933506633,0.8128666341162661,0.8134527516708467,0.7792524581582917,0.7932145985744644,0.016290234360477145,0.45526987443060657,0.45793185667655656,0.4568899884069315,0.45486315840490854,0.45679956356298657,0.45635088829639797,0.001129011129365102,25,10,0.1,1.0E-4,[D@567d299b,4815162342
0.7524100512907046,0.7344854057366421,0.760694393368484,0.7487796328551714,0.7610472463059736,0.7514833459113952,0.00973047175987969,0.4508268003199866,0.44352673520854263,0.4414936643904201,0.448631280043598,0.4392543687284875,0.444746569738207,0.004342668292582455,75,4,0.3,7.5E-4,[D@567d299b,4815162342
0.7812419914684705,0.7848446130068892,0.7801320246929563,0.7882465545681567,0.8088871132473611,0.7886704593967668,0.010503493626126199,0.47363287690982064,0.4713499102714537,0.47029083214029205,0.4711078759484925,0.47147742422731526,0.4715717838994749,0.0011101607134262836,75,6,0.3,7.5E-4,[D@567d299b,4815162342
