cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,gamma,lambda,seed
0.8628555422844214,0.857620633948084,0.8597516171686489,0.8646286733728754,0.8598014943307354,0.8609315922209531,0.002490056221888747,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.01,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,2,0.05,0.1,4815162342
0.8616943903800235,0.855139751093329,0.857246042337743,0.863645948962847,0.8580861128526398,0.8591624491253164,0.0030830410803074464,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.01,1.0E-4,4815162342
0.8615725587510181,0.8521097077383555,0.8609229013511077,0.859329016796721,0.8595358036127698,0.8586939976499945,0.003397613455275548,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.01,1.0E-4,4815162342
0.86424124874585,0.8661129217950696,0.8648903224578324,0.8659133387756974,0.8650225234942726,0.8652360710537443,6.902716661978743E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.01,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,4,0.05,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,6,0.05,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,8,0.05,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,10,0.05,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,2,0.05,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,4,0.05,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,6,0.05,1.0E-4,4815162342
0.8641504881136507,0.8643955716430995,0.8678085507094316,0.8665348709964829,0.8626313622019685,0.8651041687329266,0.001837769274998,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.01,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,8,0.05,1.0E-4,4815162342
0.862708225945504,0.8690150928481591,0.8699371109654812,0.8682810862086519,0.8698703463078789,0.867962372455135,0.002696509248426041,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.01,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,8,0.05,0.1,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,2,0.05,0.1,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,8,0.05,0.1,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,6,0.05,0.1,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,4,0.05,0.1,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,4,0.04,1.0E-4,4815162342
0.6105919087916505,0.6540747930349345,0.7447519861608084,0.6263480958046151,0.0,0.5271533567584017,0.26763798843430514,1.0,1.0,1.0,1.0,0.0,0.8,0.4,25,2,0.04,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,10,0.05,0.001,4815162342
0.7882279307362778,0.7503668195365104,0.800539567086017,0.7586262070732852,0.787546935104426,0.7770614919073033,0.019174562050560638,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.03,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,4,0.05,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,0.05,0.001,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,4,0.05,0.001,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,10,0.05,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,0.05,0.001,4815162342
0.846524068390479,0.8503052686999875,0.8486394674578799,0.8404433551984545,0.8369243891096371,0.8445673097712876,0.005074579445525997,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.02,1.0E-4,4815162342
0.7819582835360921,0.7448574298299251,0.7988536560363149,0.7486975670251099,0.7866479475661778,0.772202976798724,0.021514484058354696,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.03,1.0E-4,4815162342
0.8115596546146633,0.8213985974134803,0.7998045002417847,0.7995274319286356,0.8105355265412876,0.8085651421479703,0.008197269621520764,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.03,1.0E-4,4815162342
0.8135969906703957,0.8398727932223463,0.859760374185309,0.8500125415788798,0.8496500444025893,0.8425785488119042,0.015797070912867136,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.02,1.0E-4,4815162342
0.8112398071333095,0.8256961203988891,0.8105294922465599,0.8038797679362457,0.7434439616787486,0.7989578298787505,0.028655545892355336,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.03,0.001,4815162342
0.8193671662104575,0.833532488243764,0.823839397091055,0.8209672605064967,0.7533202245786111,0.810205307326077,0.02886422597939139,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.03,1.0E-4,4815162342
0.7893556308402541,0.7776785185311784,0.7488127586670635,0.782315105387414,0.7547947485969172,0.7705913524045654,0.015897246868310715,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.03,0.001,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,8,0.05,0.1,4815162342
0.8284482918194845,0.8150564859893956,0.815328278577131,0.8283669173029977,0.8151681353362121,0.8204736218050442,0.00647869708670505,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.02,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,10,0.05,0.001,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,0.05,0.1,4815162342
0.8339386259001026,0.8102368187328808,0.8345839423585321,0.8211441467395129,0.8323604427424603,0.8264527952946977,0.009467768017114034,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.02,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,8,0.05,0.001,4815162342
0.7880091586772413,0.7385720148672409,0.7951623976790843,0.7616873385701598,0.7928971238468967,0.7752656067281245,0.021908627762405805,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.03,0.001,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,6,0.05,0.001,4815162342
0.8373406405487372,0.8432784368350882,0.8408334335713349,0.8392123649003795,0.8376845908380655,0.839669893338721,0.0021886794597991053,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.02,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,0.05,0.1,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,4,0.05,0.001,4815162342
0.804037891762906,0.8140627704718979,0.7906126976793172,0.7910856786363392,0.8021283517192533,0.8003854780539428,0.008779972299036433,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.03,1.0E-4,4815162342
0.8110222855416045,0.8253824913826932,0.8103096185413066,0.8035096995643547,0.7428774500003937,0.7986203090060706,0.028767467233374252,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.03,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,10,0.05,0.001,4815162342
0.7756888654254097,0.765958669917628,0.8308363938807224,0.7729164207193083,0.7691634973342201,0.7829127694554577,0.024187887590884683,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.03,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,8,0.05,0.001,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,6,0.05,0.001,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,4,0.05,0.001,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,2,0.05,0.001,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,8,0.04,1.0E-4,4815162342
0.7878972586559261,0.7769167126999996,0.7480282300869595,0.7814154165079209,0.7521865825376968,0.7692888400977006,0.016099765767149898,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.03,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,0.04,1.0E-4,4815162342
0.8182294127544384,0.8327534697841849,0.8211251496446018,0.8173516207117807,0.751344702571394,0.8081608710932798,0.028937141683200034,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.03,0.001,4815162342
0.8108586403714276,0.8198443349186693,0.79890082588872,0.7988836806055418,0.8091802665462395,0.8075335496661197,0.007933063630126922,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.03,0.001,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,10,0.04,1.0E-4,4815162342
0.783761115410983,0.7693706263627347,0.8374701406127583,0.7809756877920774,0.7713677363128137,0.7885890612982734,0.025046176188036225,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.03,0.001,4815162342
0.8218121032208949,0.8421812665370119,0.8645625091878831,0.8594389767242235,0.8566603138731188,0.8489310339086265,0.015462841987217443,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.02,1.0E-4,4815162342
0.8451503025979491,0.847865449845539,0.846317607905345,0.8471426232864313,0.8441213365891111,0.846119464044875,0.0013465785887818995,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.02,1.0E-4,4815162342
0.819813607210314,0.8340296982211781,0.8243991444505457,0.8216447741879654,0.755366199621521,0.8110506847383048,0.028270132159487933,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.03,0.001,4815162342
0.7894235278402495,0.7798521976676828,0.7458178927032626,0.780037554199799,0.7425606803280372,0.7675383705478062,0.019403526517257054,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.03,1.0E-4,4815162342
0.7766517178080508,0.7744330618866125,0.8383192982881911,0.7869500971787687,0.7946118294376333,0.7941932009198513,0.02322893452130208,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.03,0.1,4815162342
0.8127897309583498,0.8214328913596687,0.8010220632438451,0.8010797015596554,0.8115208357768635,0.8095690445796766,0.007746650952675642,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.03,0.001,4815162342
0.8538744490437995,0.8558459587065946,0.853572809140117,0.8512465735300655,0.848713264968113,0.852650611077738,0.0024508158202901594,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.02,1.0E-4,4815162342
0.8238660346774299,0.8403957372829851,0.8656003754387914,0.8622415492360619,0.8585593541831272,0.850132610163679,0.01575834930507364,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.02,1.0E-4,4815162342
0.8137933538718566,0.8215408592211689,0.7993720854376956,0.797345732914973,0.8109290828423397,0.8085962228576069,0.009073855323545892,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.03,1.0E-4,4815162342
0.7901231785315973,0.7486094224131967,0.8015448869884226,0.7602175617377129,0.7897707558295401,0.7780531611000938,0.02009920836615396,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.03,0.001,4815162342
0.819227971707313,0.8330673194440191,0.8247680714104645,0.8222199881016482,0.7477885045699779,0.8094143710466846,0.031155211724002922,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.03,1.0E-4,4815162342
0.7904087849397248,0.7836087874847081,0.7513561074023207,0.7831939431310049,0.7500043370877569,0.771714392009103,0.0173696476737644,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.03,0.001,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,8,0.04,1.0E-4,4815162342
0.8232597489298645,0.8071842195883565,0.791823782007511,0.8174613718243889,0.8038002737638562,0.8087058792227954,0.010953167518988019,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.03,0.1,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,6,0.04,1.0E-4,4815162342
0.7847608662959734,0.7486358426911163,0.8005044215660342,0.751379061176283,0.7892741264777818,0.7749108636414377,0.020987989575177675,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.03,0.001,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,4,0.04,1.0E-4,4815162342
0.8398849574100212,0.824793258134283,0.8379924226299972,0.8297806730191769,0.8379210277160546,0.8340744677819065,0.0058049239310207,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.02,1.0E-4,4815162342
0.7929384966731498,0.7843852482714203,0.7524540509646551,0.7825551949024747,0.7536768088030615,0.7732019599229523,0.016815392223527802,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.03,0.001,4815162342
0.823659065741479,0.8336490152421928,0.8109349006388623,0.8156853143003029,0.8190106731728559,0.8205877938191385,0.0077424566902032565,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.03,0.1,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,6,0.04,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,4,0.04,1.0E-4,4815162342
0.6047151081328558,0.0,0.7434124114521082,0.6164560614438842,0.0,0.3929167162057697,0.32448196308160165,1.0,0.0,1.0,1.0,0.0,0.6,0.48989794855663565,75,2,0.04,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,10,0.04,1.0E-4,4815162342
0.0,0.0,0.7440990723637827,0.0,0.0,0.14881981447275655,0.2976396289455131,0.0,0.0,1.0,0.0,0.0,0.2,0.4000000000000001,100,2,0.04,1.0E-4,4815162342
0.7893647140861383,0.7824084282598412,0.7500065563371574,0.7794940391541187,0.7510296502724747,0.770460677621946,0.01659908950457536,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.03,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,10,0.04,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,6,0.04,1.0E-4,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,4,0.04,1.0E-4,4815162342
0.8245166464095245,0.8395614778772102,0.8658278497328689,0.8633762742322101,0.8593722658061562,0.8505309028115938,0.015963957348923166,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.02,1.0E-4,4815162342
0.7832833986470283,0.7746901098098087,0.8419938674093852,0.7944765251764795,0.7937925556129309,0.7976472913311266,0.023344743098918007,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.03,0.1,4815162342
0.8313119186964124,0.8433253729269903,0.8315966998668974,0.8304484929467382,0.7809844289586222,0.823533382679132,0.021796686891989787,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.03,0.1,4815162342
0.7895264648268356,0.7762130155542644,0.843594529435331,0.7966688306472023,0.7934407266084668,0.79988871341442,0.022934940147706355,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.03,0.1,4815162342
0.8124774178932032,0.8227720309740658,0.8013513577074313,0.8002205145334943,0.8122444380163665,0.8098131518249122,0.0083013572977087,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.03,0.001,4815162342
0.8339757567706731,0.822737972185103,0.8087490328862148,0.8300270184489869,0.8187636327916474,0.8228506826165249,0.008841269998640601,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.03,0.1,4815162342
0.8317343418136378,0.824489393423442,0.8238816989413366,0.8318227959652962,0.8221717586740219,0.8268199977635469,0.004119471094259465,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.02,1.0E-4,4815162342
0.8362683139069822,0.846253518135842,0.8372904840007441,0.8364350601394377,0.7882045783687148,0.8288903909103442,0.02068202540695454,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.03,0.1,4815162342
0.8399838543248886,0.826237601825011,0.8376399877256294,0.8305017037754366,0.8383406331668313,0.8345407561635595,0.005271203567932958,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.02,1.0E-4,4815162342
0.7832564374485671,0.7471210082580416,0.7991304854765935,0.7477589331952017,0.7946272432616858,0.7743788215280178,0.022596735846015358,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.03,0.001,4815162342
0.8456175004036315,0.8479694202411959,0.8463763720907082,0.8476460981415336,0.8447167751025687,0.8464652331959275,0.0012198912717370572,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.02,1.0E-4,4815162342
0.7875494348041051,0.7653505212625433,0.8393155697890982,0.7728873547936703,0.787042185682706,0.7904290132664247,0.02587005421335849,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.03,0.001,4815162342
0.8332329139723452,0.8411283183867152,0.8229716836497512,0.8279700473814352,0.8294930197860962,0.8309591966352686,0.006057489236197103,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.03,0.1,4815162342
0.8254311471571174,0.8086858940999371,0.8251947282969638,0.8155736216903634,0.8315290565378127,0.8212828895564389,0.008108939454224378,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.03,0.1,4815162342
0.8543501573975135,0.8558028512508231,0.8535871892778174,0.8521248016202689,0.8496852948068637,0.8531100588706574,0.0020840522702908174,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.02,1.0E-4,4815162342
0.8335884370280918,0.8254117730811984,0.8251131941434423,0.8338821906122895,0.8241594031665396,0.8284309996063122,0.00435166042303163,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.02,0.001,4815162342
0.8391954155420687,0.8308556585120307,0.8178148779145524,0.8364891834371259,0.8263463355380812,0.8301402941887718,0.007604280006703224,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.03,0.1,4815162342
0.8710515768501643,0.8719567631734736,0.8731653733379504,0.8716501127635431,0.8698353374481899,0.8715318327146642,0.0010928634788727664,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.01,0.001,4815162342
0.8379695335334661,0.8444283028556933,0.8296280830645258,0.833800211105296,0.8349257778861732,0.8361503816890309,0.004927405562127717,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.03,0.1,4815162342
0.8408765731974256,0.8261216390849789,0.8392201324499259,0.8312002602743574,0.8390725751479332,0.8352982360309242,0.005687672452672959,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.02,0.001,4815162342
0.8317756831060281,0.819994716868354,0.8310636360950914,0.8235801418742128,0.8371622939324906,0.8287152943752354,0.006142487326797405,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.03,0.1,4815162342
0.8729962068743468,0.8768149552349843,0.8778527397998673,0.8774119314714832,0.8730816075650466,0.8756314881891456,0.0021424812742997157,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.01,0.001,4815162342
0.8723831125637879,0.8737867197858884,0.8742140369928214,0.8729980686213502,0.8712036636337358,0.8729171203195168,0.0010645042803300723,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.01,0.001,4815162342
0.8635347032141875,0.858622903722567,0.860556097404651,0.8652630419614206,0.8605382619060875,0.8617030016417827,0.002374364289691545,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.01,0.001,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,10,0.04,0.001,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,6,0.04,0.001,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,4,0.04,0.001,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,6,0.04,0.001,4815162342
0.6100187251490818,0.0,0.7429212990505616,0.6212495614358065,0.0,0.39483791712709,0.32573640115693947,1.0,0.0,1.0,1.0,0.0,0.6,0.48989794855663565,50,2,0.04,0.001,4815162342
0.6014471502371657,0.0,0.7446409434209965,0.6157212047685804,0.0,0.39236185968534854,0.3242228451143645,1.0,0.0,1.0,1.0,0.0,0.6,0.48989794855663565,75,2,0.04,0.001,4815162342
0.8397131515555195,0.8481911744289058,0.8410381195068721,0.8403480677279275,0.7949506780041484,0.8328482382446747,0.019194162628621652,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.03,0.1,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,4,0.04,0.001,4815162342
0.8411523981400092,0.8465056100310479,0.8343297892615161,0.8377451002608894,0.8387156561823211,0.8396897107751566,0.004051048951275868,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.03,0.1,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,8,0.04,0.001,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,10,0.04,0.001,4815162342
0.8636309612751435,0.8593315545895449,0.861178796277126,0.8652141678799687,0.8606955095371134,0.8620101979117794,0.0021207103378547594,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.01,0.001,4815162342
0.8528463411315893,0.8554815751446239,0.853371727007935,0.8494693880074199,0.8468380037479731,0.8516014070079082,0.003065130153164366,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.02,0.001,4815162342
0.8443211499140344,0.8476430874562229,0.8460382199362629,0.8462184906167749,0.8434089228712313,0.8455259741589053,0.0014938307206769346,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.02,0.001,4815162342
0.8700711476629276,0.8692638073215493,0.8709389218382966,0.8707456109444314,0.8681296015267639,0.8698298178587937,0.0010332601019478896,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.01,0.001,4815162342
0.8360930146976135,0.8272524289770332,0.8350518675023566,0.8290288980544811,0.8409008528252094,0.8336654124113387,0.004955617629971735,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.03,0.1,4815162342
0.8670687825941348,0.8597855963025489,0.8660363467894284,0.8656443923021249,0.8653890426059485,0.8647848321188372,0.0025643319407832326,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.01,0.001,4815162342
0.8220571511603925,0.8421484939238958,0.8647388566126615,0.8596351777802107,0.8567981050036034,0.8490755568961529,0.0154561363245792,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.02,0.001,4815162342
0.8426258977187172,0.8363149410782854,0.8241711634961884,0.8407305058483427,0.8312475564216603,0.8350180129126388,0.006694251173109466,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.03,0.1,4815162342
0.8241001417163148,0.8403852760766466,0.8657610502454545,0.8624202622123961,0.8586973826936065,0.8502728225888838,0.015755579953754248,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.02,0.001,4815162342
0.8543765378852988,0.8563314198073319,0.854281748473741,0.8518972130626088,0.8493601103379236,0.8532494059133808,0.002399583833313944,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.02,0.001,4815162342
0.8329416136114197,0.8231519207365617,0.823153950988796,0.8333428848987898,0.8226185413498436,0.8270417823170823,0.004986446014024778,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.02,0.001,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,10,0.04,0.01,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,8,0.04,0.001,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,10,0.04,0.001,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,4,0.04,0.001,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,0.04,0.001,4815162342
0.8138631774895279,0.8399381821800793,0.8599764088193571,0.8502634397861821,0.8498144987037755,0.8427711413957845,0.015782653006251635,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.02,0.001,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,6,0.04,0.01,4815162342
0.8345330805760912,0.8110341261309086,0.8352221593551733,0.8219508796891336,0.8330667631359973,0.8271614017774608,0.009396055704651204,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.02,0.001,4815162342
