cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,gamma,lambda,seed
0.7970097797912802,0.7957948762616279,0.7972750661141244,0.7955393426422884,0.7968915702309217,0.7965021270080486,6.977061827346203E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.03,0.01,4815162342
0.7934874452409516,0.7914079666169531,0.7924450483009841,0.7921306708413854,0.791266497332502,0.7921475256665552,8.009178212816287E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.04,0.01,4815162342
0.7960430646392257,0.7963637483020707,0.7952511977837067,0.7956269564267346,0.7954020046275042,0.7957373943558484,4.115394272524251E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.04,0.01,4815162342
0.802681028941018,0.8005348926213091,0.8011961245551495,0.8003591526439399,0.8005478785789906,0.8010638154680814,8.573663229516412E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.03,0.01,4815162342
0.8124567588772987,0.8124665737311145,0.8133759175426106,0.8121528338396728,0.8120504073176718,0.8125004982616737,4.6752012430547577E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.02,0.01,4815162342
0.8073116906645093,0.806217852058694,0.8065591427991087,0.8043310541048448,0.8055331062420589,0.8059905691738433,0.0010083211857719392,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.03,0.01,4815162342
0.7997040663051865,0.7988904109656886,0.7988670982414295,0.7956742436054959,0.7980504197446129,0.7982372477724826,0.001384108771019418,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.04,0.01,4815162342
0.7872851221887488,0.7851616178313787,0.7875698079554327,0.786389193329707,0.7871700070495875,0.786715149670971,8.697026390830484E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.04,0.01,4815162342
0.8076163238097089,0.8070102403293642,0.8082300772794271,0.8070787895894915,0.8072577646661142,0.8074386391348212,4.480354864624368E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.03,0.01,4815162342
0.8020361478330055,0.8007950710199417,0.8026508252661064,0.8013921161351975,0.8016407416210591,0.801702980375062,6.2196786536811E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.04,0.01,4815162342
0.8076463324499833,0.8072338467451377,0.8084002776836654,0.8072322482224376,0.8073895747427632,0.8075804559687974,4.368683064599424E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.03,0.01,4815162342
0.7983172184467899,0.7988771355952244,0.797469936322237,0.7984587344907639,0.798403998767873,0.7983054047245777,4.6005521546110676E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.04,0.01,4815162342
0.8092960257107013,0.8078275220483232,0.8077884755716862,0.8071225110866841,0.808366746804395,0.808080256244358,7.247701094996757E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.02,0.01,4815162342
0.8021782961261522,0.80158929456785,0.8004290350729636,0.798463940238377,0.7992708601953473,0.800386285240138,0.0013856367014989204,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.04,0.01,4815162342
0.811983990647968,0.811066644825634,0.8111844491471989,0.8107385625585343,0.8098916923950314,0.8109730679148732,6.781989697661867E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.02,0.01,4815162342
0.819550344707533,0.8198600571716712,0.8173114431269409,0.8183806900764706,0.8178205003182892,0.8185846070801809,9.803886821630084E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.01,0.01,4815162342
0.8052212254510414,0.8044822248354185,0.8042928419350008,0.8044507400657986,0.8038684286786351,0.8044630921931788,4.37697273390264E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.03,0.01,4815162342
0.7910273269233018,0.7895473047950267,0.7912870032841062,0.7895236189281309,0.7906152905526579,0.7904001088966447,7.378071229258579E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.04,0.01,4815162342
0.816270438065349,0.8154131157235385,0.815375735973962,0.8156290657949035,0.8159708806463716,0.8157318472408249,3.4239920716992944E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.02,0.1,4815162342
0.8171836848471361,0.8173243717069614,0.8173431633882461,0.8170588756193418,0.8169445573936804,0.8171709305910732,1.530830654920903E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.01,0.01,4815162342
0.8078967233207096,0.8072965974933424,0.8071043918700195,0.8047281959312649,0.8059879793727642,0.8066027775976201,0.001122437681245378,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.03,0.01,4815162342
0.8052105318279923,0.804949134118076,0.8047610407802283,0.8031510104958354,0.8053040469941181,0.80467515284325,7.858232475761945E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.02,0.01,4815162342
0.8161631747076609,0.815745899713997,0.8153862527957539,0.8158440458699812,0.8161270781435418,0.815853290246187,2.8310081497706825E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.02,0.1,4815162342
0.7965561278756569,0.7944826545779352,0.7953659603578137,0.7948513014293161,0.7946591768714272,0.7951830442224298,7.475095942779368E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.04,0.01,4815162342
0.8106248360703799,0.8097546931687035,0.8093798307872214,0.8086598616697844,0.8095836396550875,0.8096005722702355,6.335328773174973E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.02,0.01,4815162342
0.8128815948668185,0.8121349957680234,0.8121199107801829,0.8117398925401168,0.8110163849116822,0.8119785557733648,6.070695545261012E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.02,0.01,4815162342
0.8021142832536461,0.801459109682962,0.8033630946086134,0.8006898144765268,0.8017440901085449,0.8018740784260586,8.79368486324648E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.04,0.01,4815162342
0.8141578392723057,0.8135288508494912,0.8129758825140183,0.8123310648157552,0.8122361932736436,0.8130459661450427,7.267967003403867E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.02,0.01,4815162342
0.8065409281050476,0.8068581694377462,0.8065213643200556,0.8046521508742502,0.8072906567352808,0.8063726538944762,9.043247427454564E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.02,0.01,4815162342
0.8126418976105784,0.8126087908961986,0.8130630921444958,0.8122998857632872,0.8125984903872526,0.8126424313603625,2.4386707699858745E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.02,0.01,4815162342
0.816502910870874,0.8167500552817665,0.8154955564024124,0.8154041571726881,0.8160355344555514,0.8160376428366585,5.327611227422649E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.01,0.01,4815162342
0.818091666906795,0.8185445424348076,0.8179229004108913,0.8176574381255354,0.8175836832554365,0.8179600462266932,3.4454618888666655E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.01,0.01,4815162342
0.8146449479595339,0.8142940917364997,0.8134484833338662,0.8124318025324168,0.8124457008000863,0.8134530052724805,9.149526319459765E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.02,0.01,4815162342
0.8066232495293385,0.8048902655552014,0.8065575929107318,0.8056787834382901,0.8052966654783168,0.8058093113823757,6.851144652307832E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.04,0.1,4815162342
0.812677528461834,0.8126874530075782,0.8132120724055525,0.8124305574367684,0.8126033844125062,0.8127221991448478,2.6166788188174264E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.02,0.01,4815162342
0.8130365669291798,0.814383909718113,0.813283323244333,0.812209541525219,0.8143821287156605,0.813459094026501,8.340363385534816E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.01,0.01,4815162342
0.8054112180423683,0.8047219583635996,0.8063258121580246,0.805948990725214,0.805492291685966,0.8055800541950345,5.412588037224031E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.04,0.1,4815162342
0.816633417131236,0.8171787970311114,0.815994833935517,0.8158265611989941,0.8165067760378423,0.8164280770669402,4.8196669697140514E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.01,0.01,4815162342
0.8180959989390014,0.8186173747673093,0.8179917172829271,0.8177649311805636,0.8174717138876326,0.8179883472114868,3.8055239639044806E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.01,0.01,4815162342
0.8196250762057103,0.8198649279091786,0.8172752428603665,0.8186799285661643,0.8180023362772539,0.8186895023637348,9.725577060049293E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.01,0.01,4815162342
0.8133837870852532,0.8150296845409517,0.8137823650033157,0.8127807871938844,0.8148737419143975,0.8139700731475605,8.640324437246876E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.01,0.01,4815162342
0.8172751856354238,0.8175012665465505,0.8172759569556894,0.8170848984956783,0.8172724241800428,0.8172819463626769,1.3198595177837507E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.01,0.01,4815162342
0.8199179970088671,0.8194870794351395,0.8186893829706168,0.8192055410908778,0.819484405919951,0.8193568812850905,4.041095892085366E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.01,0.1,4815162342
0.7791114067136676,0.779551230971894,0.7811710662671769,0.7799534217162883,0.7792081343345278,0.779799052000711,7.469549046358328E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.05,0.01,4815162342
0.8062588647954017,0.8063664112856659,0.8056837711041177,0.806327119656254,0.8060080266275723,0.8061288386938024,2.550857025813492E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.03,0.01,4815162342
0.8198026253788899,0.8198074983907255,0.8191029819473236,0.8192994335569909,0.8200175210390976,0.8196060120626054,3.451442745515929E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.01,0.1,4815162342
0.7745472817342794,0.7723174018910386,0.7746544776710791,0.7743920139799917,0.7717720249872874,0.7735366400527351,0.0012331285520198053,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.05,0.01,4815162342
0.8087321664453143,0.8085054936039194,0.8073745900795585,0.8056232466328895,0.8062236922871554,0.8072918378097673,0.0012230687859839722,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.03,0.01,4815162342
0.8180322780369206,0.8175635903005612,0.8163910858333105,0.8167552854484142,0.8167446930598359,0.8170973865358085,6.052527725604093E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.01,0.1,4815162342
0.7927168789068965,0.7914042748255573,0.7917129106531886,0.7883401283990695,0.7896555633888415,0.7907659512347107,0.00156383410419058,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.05,0.01,4815162342
0.8000087365809986,0.7997434339702617,0.8000779641467609,0.7982171279149378,0.8004996085368855,0.799709374229969,7.845897952988415E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.03,0.01,4815162342
0.8076834803082558,0.8089823575325394,0.8080084312183848,0.8069127746118788,0.8090844968367351,0.8081343081015587,8.16490198983964E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.01,0.001,4815162342
0.8191519518664524,0.8187881062670532,0.8181713165046578,0.8185460425689842,0.8183521190223131,0.8186019072458921,3.4297013435288315E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.01,0.1,4815162342
0.7853780503927951,0.7852332894284616,0.7857001838965892,0.7843847053996091,0.7838200933056686,0.7849032644846247,6.94490028566423E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.05,0.01,4815162342
0.804871027527086,0.8032951906947992,0.8037791319885491,0.8029564842261021,0.803179092718151,0.8036161854309374,6.827113016150443E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.03,0.01,4815162342
0.803783793304974,0.802496851768803,0.8044099996368247,0.8029773521659177,0.802979470618518,0.8033294934990074,6.802490152548655E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.04,0.1,4815162342
0.8058125500227992,0.8043969732665378,0.8049979509749277,0.8048651739183789,0.8044426798881205,0.8049030656141529,5.110157302701381E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.04,0.1,4815162342
0.8075777224659029,0.8073278478507019,0.8086923657769162,0.8068860254782037,0.8072380572550722,0.8075444037653593,6.153265041130229E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.03,0.01,4815162342
0.8002227793073342,0.7993057732002645,0.8011751078631938,0.7995596271319814,0.8002660231862354,0.8001058621378018,6.51325202458656E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.04,0.1,4815162342
0.7959705787282338,0.7944335898928612,0.7968382863241572,0.7941043497579368,0.7955259040523806,0.7953745417511139,0.001001947792904735,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.05,0.01,4815162342
0.8139070891747332,0.8138152579991176,0.8138188311784764,0.8136700447461199,0.813505116041386,0.8137432678279666,1.412853364689394E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.01,0.1,4815162342
0.7935474021463145,0.7922456522555716,0.7924989932052101,0.7895259218210466,0.7904482322962375,0.7916532403448759,0.0014581925251376867,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.05,0.01,4815162342
0.8174040928737535,0.8170894592975068,0.8158822966343617,0.8162066383474709,0.8161509210575851,0.8165466816421356,5.904955417883458E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.01,0.1,4815162342
0.8187713437584836,0.8190682174433835,0.8183473903926882,0.8182736909548113,0.8192759685952842,0.8187473222289302,3.917371084448828E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.01,0.1,4815162342
0.7772691890225517,0.7749469573126194,0.7768264694163601,0.7766440467342236,0.7746067153096048,0.7760586755590719,0.00107159840339391,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.05,0.01,4815162342
0.8142429921218315,0.8130607538031971,0.8135248557687462,0.8122886470781346,0.8125165017049045,0.8131267500953628,7.047921204097667E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.02,0.1,4815162342
0.8158225402533404,0.8161858439653509,0.8157097081573257,0.8153344293275766,0.8154775604339728,0.8157060164275134,2.9465064423673604E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.01,0.001,4815162342
0.7959262666853247,0.7941707350994198,0.7963045758361755,0.7942406399723827,0.7954809622688265,0.7952246359724259,8.721483950623226E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.05,0.01,4815162342
0.8141434185847994,0.8140527866213855,0.813892352926387,0.8137894550060234,0.813970459853628,0.8139696945984447,1.2292513025394898E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.01,0.1,4815162342
0.8127976320986325,0.812929643919873,0.8117354141164379,0.8115548702058868,0.8119867736583819,0.8122008667998424,5.598282925382184E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.01,0.001,4815162342
0.815761074641415,0.81450527727227,0.8146258288427253,0.8147559810129996,0.8144393277829246,0.8148174979104669,4.840150368885501E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.02,0.1,4815162342
0.8182027360563284,0.8180997378299303,0.8173690224517399,0.8177119784255705,0.8174020413245782,0.8177571032176294,3.448764938589977E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.01,0.1,4815162342
0.786711814669289,0.7870720685891529,0.786689476817012,0.7862510656430168,0.7858120431005334,0.7865072937638008,4.3428479219625955E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.05,0.01,4815162342
0.8172689924279875,0.8175297454108017,0.8172451077145422,0.8170847611828628,0.8174512532698595,0.8173159720012106,1.5791602973844957E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.01,0.001,4815162342
0.7819326470102479,0.7817349625340659,0.7831399098337158,0.7818073974104682,0.7811693455374197,0.7819568524651835,6.468306977060723E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.05,0.01,4815162342
0.81903977128139,0.8187605614943629,0.817988308053684,0.8184712901287664,0.8186748901829424,0.8185869642282292,3.5061971545282495E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.01,0.1,4815162342
0.8098557067031754,0.8095702052053068,0.8100602668616578,0.809264489648363,0.8098769189250571,0.809725517468712,2.7878211712052214E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.02,0.1,4815162342
0.8185546345776915,0.8189029363559356,0.8164334458880285,0.8180363862649372,0.8172365290128288,0.8178327864198843,8.968183054586797E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.01,0.001,4815162342
0.8066412846281119,0.8049562215035956,0.8064235928768101,0.8057014676748327,0.8054798923997009,0.8058404918166101,6.18477099222006E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.04,0.1,4815162342
0.8098079832987715,0.8095456451535105,0.8101256571332347,0.8093021845655709,0.8096401720826675,0.8096843284467511,2.7469194315747066E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.02,0.1,4815162342
0.8054786237307127,0.8046956230803196,0.8063695970607381,0.8059471058459987,0.8056703749257307,0.8056322649287001,5.559027644959869E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.04,0.1,4815162342
0.8141269026955241,0.8131287912141253,0.8132568149672458,0.8120685758514381,0.8122425553569249,0.8129647280170517,7.4665970258997E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.02,0.1,4815162342
0.8040246204790669,0.8025857559172579,0.8043950452793724,0.8027632058069146,0.8027543504227495,0.8033045955810723,7.510152438330402E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.04,0.1,4815162342
0.7704301320661473,0.7691952858516962,0.7714163046248058,0.7710371532342011,0.7715538770566581,0.7707265505667017,8.589923577779189E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.04,0.001,4815162342
0.8058630433612913,0.8043521853875446,0.8048533065485269,0.8047775320510495,0.8043335071789064,0.8048359149054638,5.558977715227079E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.04,0.1,4815162342
0.8182184621765874,0.8177073221325527,0.8166193850715073,0.8169572486621822,0.81694348918428,0.817289181445422,5.859546067847874E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.01,0.1,4815162342
0.8077595187402972,0.8066048703864236,0.8071575134936049,0.8064364537337082,0.8056462492580763,0.806720921122422,7.097333294998643E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.02,0.001,4815162342
0.8159974247023868,0.8156147927541336,0.8153797018719077,0.8153320721024709,0.8162216142727319,0.8157091211407262,3.4795086735183714E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.02,0.1,4815162342
0.7921317843781535,0.7909163286864351,0.7914063816198781,0.7876490355599368,0.7891036395488371,0.7902414339586482,0.0016371387376860884,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.05,0.01,4815162342
0.8098449873487648,0.8095713489319653,0.8100806785879854,0.8092834488760706,0.8098222424430648,0.8097205412375702,2.7160153073484827E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.02,0.1,4815162342
0.7846529424920795,0.7840575202360617,0.7853368709502414,0.783314271144809,0.7828826308255581,0.78404884712975,8.858525991980225E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.05,0.01,4815162342
0.8194666205752066,0.8190106829836763,0.8184094872404538,0.8189069160314639,0.818829557573164,0.8189246528807927,3.393769322547851E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.01,0.1,4815162342
0.8029648189637562,0.8011823232764521,0.8014060562630789,0.8003708060976454,0.8013639649032568,0.8014575939008379,8.414311086952272E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.02,0.001,4815162342
0.8156251847332708,0.8145240047810539,0.8143838646168068,0.8143436512171612,0.813956080692398,0.8145665572081381,5.618270527538382E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.02,0.1,4815162342
0.8124483059697841,0.812112927147545,0.812904959740279,0.812106919351043,0.8123939154214914,0.8123934055260286,2.917000110010123E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.02,0.001,4815162342
0.8142042876988852,0.8141143720349447,0.8138972738708942,0.8137942158669436,0.8141487180749688,0.8140317735093273,1.579768841695761E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.01,0.1,4815162342
0.795857232647037,0.7939314512775187,0.7959958449208596,0.7945011979431514,0.7954738518979592,0.7951519157373051,8.032805794708665E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.05,0.01,4815162342
0.8121399589879439,0.811017098867344,0.8112414896886055,0.8105010351982735,0.8106267094540557,0.8111052584392446,5.815550094451364E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.02,0.001,4815162342
0.8162710081040735,0.8153601015526221,0.8153295708521753,0.8154138003067539,0.8159537101453584,0.8156656381921966,3.7925569108454094E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.02,0.1,4815162342
0.8163310710322013,0.8154172823481987,0.815388754482718,0.8155850843729254,0.8160046195600782,0.8157453623592243,3.6626865820268837E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.02,0.1,4815162342
0.8002226842944107,0.799278659808217,0.801229836297529,0.7996058361845361,0.8000158926263055,0.8000705818421995,6.653008331167186E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.04,0.1,4815162342
0.8161475100765937,0.8157241557053871,0.8154016142888909,0.8156858548931382,0.8162381822789786,0.8158394634485978,3.10635729216919E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.02,0.1,4815162342
0.8043007242175918,0.8027969194502176,0.8042575782666446,0.802405655851881,0.8024442042790423,0.8032410164130754,8.586428349023831E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.04,0.1,4815162342
0.8142510274609839,0.8131159527808286,0.8134518112417619,0.8122463153314998,0.812447568655096,0.8131025350940341,7.21568000471453E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.02,0.1,4815162342
0.7961003862876381,0.7957504164287519,0.7961618162144051,0.7940912261812918,0.7957599699023203,0.7955727630028815,7.598590044568416E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.02,0.001,4815162342
0.8157759259033225,0.8145121140875758,0.814581264420409,0.814588471788044,0.8142273757526034,0.8147370303903909,5.359051736296879E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.02,0.1,4815162342
0.8056102316757222,0.8045824824124651,0.806414002807792,0.8058856142334353,0.8058673949537193,0.8056719452166268,6.041923997969723E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.04,0.1,4815162342
0.7866566770043245,0.7873365429372259,0.7862715651650284,0.7864271879401225,0.787351776035551,0.7868087498164504,4.540321592897876E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.04,0.001,4815162342
0.800220985749427,0.7992956946909958,0.801182262473934,0.7995740461049271,0.8002033259877815,0.8000952630014131,6.511571558168969E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.04,0.1,4815162342
0.777368853729334,0.7787668178928278,0.7800699170961201,0.7787903314181954,0.7781479628435508,0.7786287765960056,8.877644727947875E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.04,0.001,4815162342
0.8011714120933822,0.7996347680998137,0.8015606385025512,0.8006139313069763,0.8008479929023338,0.8007657485810113,6.488978863534592E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.04,0.001,4815162342
0.8058400652455668,0.8043263376265541,0.8047089961120361,0.8046411618068056,0.8041888489353507,0.8047410819452626,5.823662037323273E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.04,0.1,4815162342
0.8066171558388677,0.8049910409484715,0.806182408751972,0.8058414669053101,0.8058388347211161,0.8058941814331474,5.34279289076764E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.04,0.1,4815162342
0.7951966522287826,0.7946719039247538,0.7944181652634635,0.791446080957685,0.7938813776022621,0.7939228359953894,0.0013088235907274912,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.04,0.001,4815162342
0.8142063483237517,0.8138487592646718,0.813237692973588,0.8133765134433665,0.8130880992014405,0.8135514826413637,4.149758645947087E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.02,0.1,4815162342
0.8172695734187129,0.8175237934010373,0.8172467361537338,0.8170916196506613,0.8174549765511409,0.8173173398350573,1.5477923149485775E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.01,1.0E-4,4815162342
0.7998658766048031,0.7989241472173839,0.8012136634728971,0.80010401693292,0.7988005425891227,0.7997816493634253,8.785852173610104E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.05,0.1,4815162342
0.8151126967584781,0.8146192900540784,0.8144788656829371,0.8144684469895959,0.8150466030051594,0.8147451804980499,2.790258585882173E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.02,0.1,4815162342
0.8093921418540684,0.80912805751242,0.8100450547009834,0.8088475602815596,0.8088435229339856,0.8092512674566035,4.4595057000835277E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.02,0.1,4815162342
0.8007777520783583,0.7985235644781875,0.8008048038755253,0.7996004460994484,0.7993096341510353,0.799803240136511,8.803573739093334E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.05,0.1,4815162342
0.7831480676581486,0.7815943843741258,0.7833092379642056,0.7815679746527562,0.7826534431426638,0.78245462155838,7.452405605163504E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.03,0.001,4815162342
0.8131955092621388,0.8126051089252161,0.8123096336556279,0.8110854948062105,0.8112208499082927,0.8120833193114972,8.12398459435635E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.02,0.1,4815162342
0.7995096028453378,0.7984673439728137,0.7994504106693876,0.7992638296099921,0.7987114738283076,0.7990805321851677,4.1634445474702207E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.05,0.1,4815162342
0.7981764937380008,0.7969276141831964,0.7993273615271835,0.7963911430896328,0.7976157038573896,0.7976876632790806,0.0010189585811572895,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.05,0.1,4815162342
0.8069549218545022,0.8083088912631227,0.8073114763523591,0.8062443372773962,0.808358838798341,0.8074356931091442,8.100089504925581E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.01,1.0E-4,4815162342
0.7949870123948607,0.793608094565123,0.7962272665880703,0.7942430006708452,0.7949076848778281,0.7947946118193454,8.734301618424386E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.05,0.1,4815162342
