cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,learningRate,regularization,ratings,seed
0.47940694980539067,0.475459924132413,0.478996872087457,0.4824014070946325,0.4778251327751452,0.4788180571790077,0.0022575261834635314,0.5971334300593933,0.5929272111559981,0.5982224499617101,0.5962929818763817,0.5986037931344571,0.5966359732375881,0.002025302253193684,100,4,0.03,1.0,[D@449b2d27,4815162342
0.8328810629543171,0.8352179903492016,0.8309103290124731,0.8293932540358148,0.8308309117089892,0.8318467096121591,0.0020180940967673114,0.6693958985200301,0.6709615418006867,0.6709576005692902,0.6687169305936984,0.668250537033917,0.6696565017035245,0.0011245828075824044,25,2,0.01,0.1,[D@449b2d27,4815162342
0.5247250755299359,0.523004518469151,0.5339904879172512,0.5263531219457791,0.520494933441239,0.5257136274606712,0.004570922137388376,0.6143127979449777,0.6140110435359435,0.611953505914435,0.6107156376764641,0.6065842315243747,0.611515443319239,0.002800058964132389,25,2,0.05,0.1,[D@449b2d27,4815162342
0.5316508711676956,0.5318920252573092,0.5334351417400346,0.5345860818371502,0.5295537112009676,0.5322235662406314,0.001709702906212297,0.6291941058353834,0.6236420715575979,0.6262548396040579,0.6263533033617895,0.6219976637842176,0.6254883968286092,0.0024763647257883955,100,2,0.03,1.0,[D@449b2d27,4815162342
0.8301185986927834,0.8327270360343159,0.8304580501247047,0.8312379230729602,0.8315308716161941,0.8312144959081916,9.123180348862684E-4,0.6805841462696071,0.6817667087464094,0.684139998138004,0.6809141450407051,0.6794815132186708,0.6813773022826792,0.0015634419113035802,25,4,0.01,0.1,[D@449b2d27,4815162342
0.4891479678122191,0.48276625531216616,0.48795355645413585,0.494994663933439,0.48783063999439513,0.4885386167012711,0.0039042422352380413,0.522503908063282,0.5217753955958332,0.5185356151498187,0.5201011013680136,0.520647199774553,0.5207126439903,0.0013751937936708589,25,4,0.05,0.1,[D@449b2d27,4815162342
0.8297617529714884,0.8284598276462956,0.8281992169398913,0.828183473585777,0.8285953723179816,0.8286399286922868,5.823211285232233E-4,0.6901019211052787,0.6896924903088555,0.69090690863643,0.6902341005177668,0.6897543240739392,0.690137948928454,4.3530301525185225E-4,25,6,0.01,0.1,[D@449b2d27,4815162342
0.46887108524564586,0.4562334158142831,0.45858200370759195,0.4648052842212868,0.4605656444187451,0.4618114866815106,0.00451436182462695,0.48642547884184195,0.48627446576271977,0.4849192948545871,0.4890304914239547,0.4891538231890718,0.487160710814435,0.001662439070518968,25,6,0.05,0.1,[D@449b2d27,4815162342
0.48446194088057404,0.47944203261881807,0.4936228807775927,0.4821875360501977,0.47750354332467676,0.48344358673037185,0.0056130078702139805,0.6224691168395694,0.6217025788766827,0.6228769502664968,0.6229947053523015,0.6182673417706241,0.621662138621135,0.001756644320416241,50,2,0.04,0.1,[D@449b2d27,4815162342
0.4507276345622155,0.44393722123786417,0.44805539294486646,0.4579391960584598,0.45007931019845604,0.4501477510003724,0.004560618540182862,0.47088287091375924,0.46696264340197047,0.4696973831019979,0.47011779753793453,0.4708590839531471,0.46970395578176183,0.0014429319972645326,25,8,0.05,0.1,[D@449b2d27,4815162342
0.8245635172141126,0.8258748768860841,0.8238876689337524,0.8248904042206378,0.8244130781547129,0.82472590908186,6.59403748763174E-4,0.696025111717512,0.6963928805823093,0.6972263060739826,0.6970331576045986,0.6951579537576412,0.6963670819472088,7.431719945983396E-4,25,8,0.01,0.1,[D@449b2d27,4815162342
0.46876979012762937,0.4559752588106497,0.45845883958485134,0.4647895264356806,0.4604322213418181,0.46168512726012584,0.004569705576980866,0.48643678499587517,0.48625913320211706,0.4849575797389352,0.4890553743310611,0.48909135111023716,0.4871600446756451,0.0016436433245657588,50,6,0.05,0.1,[D@449b2d27,4815162342
0.48446965628214994,0.4772548690151415,0.4778892016960256,0.4850866849964264,0.48299051515104413,0.4815381854281576,0.003315313377319457,0.5188925108440878,0.5201216364325276,0.5191103532384148,0.521961888706369,0.5202546811053472,0.5200682140653493,0.0010884303359077823,25,6,0.04,1.0,[D@449b2d27,4815162342
0.5769375884249717,0.5281745166180455,0.5448198069086029,0.5275166159312188,0.5279417469636306,0.541078054969294,0.019093890991725156,0.6113308901877246,0.592590112891792,0.6074069259758985,0.5954905891141704,0.5953247727649535,0.6004286581869078,0.007475718679105625,75,8,0.02,1.0,[D@449b2d27,4815162342
0.8318217040186836,0.8350340951346774,0.8303867928078092,0.831572525315695,0.8306942861463473,0.8319018806846425,0.0016540523849790088,0.6722277698276112,0.6726620025410046,0.6736839851989284,0.6730558069667737,0.6728196544404796,0.6728898437949595,4.802883435234648E-4,50,2,0.01,1.0,[D@449b2d27,4815162342
0.4678381073971337,0.4638785843204551,0.45947650441312254,0.47233970823650495,0.4620414164114343,0.46511486415573017,0.004525041330163513,0.49746046740113287,0.49834513044390366,0.5007950443423913,0.5019267911981968,0.5012578665967815,0.4999570599964812,0.0017381281915904991,25,8,0.04,1.0,[D@449b2d27,4815162342
0.5206104372370929,0.5238602756075341,0.5288818188692601,0.5192468604682628,0.5956160759563363,0.5376430936276971,0.029175762085070275,0.5896756290775429,0.5946311729296084,0.5947628775606465,0.5878478290804582,0.6269472717651466,0.5987729560826806,0.014346755175079141,75,10,0.02,1.0,[D@449b2d27,4815162342
0.4505362434081165,0.44356917531542883,0.4478005397352869,0.45792162426304867,0.4500200973888172,0.44996953602213957,0.004673940161634792,0.4709150378420809,0.4669628818400442,0.4697139047205092,0.470142680445041,0.47079871949467694,0.4697066448684704,0.0014402260831911597,50,8,0.05,0.1,[D@449b2d27,4815162342
0.8330732172340954,0.8358986695742233,0.8317099646273097,0.8332787232915803,0.8352179492900652,0.8338357048034547,0.0015216313916761677,0.6935084052177002,0.6949242871951993,0.6968015035521047,0.6937169089458939,0.6938302542765934,0.6945562718374982,0.0012252474665315624,50,4,0.01,1.0,[D@449b2d27,4815162342
0.4611689604649375,0.45278766795607656,0.45328346497941185,0.46153735271004365,0.45551985167693226,0.45685945955748036,0.0037846071330968245,0.4856100646681431,0.4847838538993771,0.4848162388146241,0.48631347436752737,0.48775344719205,0.4858554157883444,0.0011045969136474526,25,10,0.04,1.0,[D@449b2d27,4815162342
0.4505657437280125,0.4416055874503973,0.44753796133857704,0.45114475198564274,0.44810534885393094,0.4477918786713121,0.0033873005019323583,0.45620741411092497,0.4561703715621175,0.4577855811339175,0.45753274244767383,0.4586343455963417,0.4572660909701951,9.523120787020922E-4,50,10,0.05,0.1,[D@449b2d27,4815162342
0.8318361031733108,0.8315931434614487,0.830459421651266,0.8315348224593339,0.833743619672532,0.8318334220835784,0.0010661739780103853,0.7074352895854968,0.7063051217416404,0.7087508629489789,0.7068910452386008,0.706915003242979,0.7072594645515391,8.270840591498049E-4,50,6,0.01,1.0,[D@449b2d27,4815162342
0.5247250755299359,0.523004518469151,0.5339904879172512,0.5263531219457791,0.520494933441239,0.5257136274606712,0.004570922137388376,0.6143127979449777,0.6140110435359435,0.611953505914435,0.6107156376764641,0.6065842315243747,0.611515443319239,0.002800058964132389,75,2,0.05,0.1,[D@449b2d27,4815162342
0.8286473325835851,0.8290740149522229,0.8287888177455902,0.8282306831183789,0.8304559455525312,0.8290393587904618,7.587266712961297E-4,0.7175427111861116,0.7161886118599056,0.7183096916569778,0.7179232225785626,0.7167517243693501,0.7173431923301815,7.737253030163824E-4,50,8,0.01,1.0,[D@449b2d27,4815162342
0.4883569703906089,0.48143771961165766,0.4822602548134387,0.4919255591854836,0.4826357924797583,0.4853232592961894,0.004110855381144369,0.5530318934024373,0.5547110410450282,0.5534361530719629,0.5529040161813007,0.5541297741647606,0.5536425755730979,6.841043590235087E-4,100,8,0.03,0.1,[D@449b2d27,4815162342
0.4891479678122191,0.48276625531216616,0.48795355645413585,0.494994663933439,0.48783063999439513,0.4885386167012711,0.0039042422352380413,0.522503908063282,0.5217753955958332,0.5185356151498187,0.5201011013680136,0.520647199774553,0.5207126439903,0.0013751937936708589,75,4,0.05,0.1,[D@449b2d27,4815162342
0.540068609839268,0.5185172471674782,0.4995321193601889,0.587760635728121,0.5262434098541532,0.5344244043898418,0.029712113710088923,0.5989635131172635,0.5925417061280531,0.5860075455942397,0.6211596989627041,0.5903124046865372,0.5977969736977595,0.012408101962375661,50,10,0.02,1.0,[D@449b2d27,4815162342
0.6647896121259036,0.6550745063781549,0.5547137808333112,0.6595863274558763,0.6618719316002358,0.6392072316786963,0.042365948587808455,0.748762458326014,0.742170822290455,0.6330722525217838,0.7258297502952759,0.7081295299448366,0.711592962675673,0.04170553995957807,75,2,0.02,1.0,[D@449b2d27,4815162342
0.5004008340381599,0.4905180956871343,0.4914308699079768,0.500621857684238,0.4905103299667425,0.49469639745685023,0.004760183032185585,0.5707940051507698,0.5725046885076521,0.5709656536404388,0.5728244064448111,0.5713344250735329,0.571684635763441,8.251508247767506E-4,100,6,0.03,0.1,[D@449b2d27,4815162342
0.46887108524564586,0.4562334158142831,0.45858200370759195,0.4648052842212868,0.4605656444187451,0.4618114866815106,0.00451436182462695,0.48642547884184195,0.48627446576271977,0.4849192948545871,0.4890304914239547,0.4891538231890718,0.487160710814435,0.001662439070518968,75,6,0.05,0.1,[D@449b2d27,4815162342
0.4877345020809009,0.48486354859349523,0.497785920855461,0.486203289127546,0.4804953045846074,0.48741651304840206,0.005718713171393405,0.6207008342202213,0.6214871464553431,0.6211659131575026,0.622045235916092,0.6171777378878333,0.6205153735273984,0.0017252379947844407,25,2,0.04,1.0,[D@449b2d27,4815162342
0.5506287933796988,0.5959352158193869,0.5757928264644088,0.5676700841343834,0.6331186978046437,0.5846291235205043,0.028287022287880548,0.6074970398507037,0.6275708498679072,0.6203229579517987,0.6090140432898694,0.6492426241012853,0.6227295030123129,0.015181024061312352,75,4,0.02,1.0,[D@449b2d27,4815162342
0.4507276345622155,0.44393722123786417,0.44805539294486646,0.4579391960584598,0.45007931019845604,0.4501477510003724,0.004560618540182862,0.47088287091375924,0.46696264340197047,0.4696973831019979,0.47011779753793453,0.4708590839531471,0.46970395578176183,0.0014429319972645326,75,8,0.05,0.1,[D@449b2d27,4815162342
0.4776316872450963,0.47740635216623817,0.4816966413356639,0.48352595107344504,0.4786155173930317,0.479775229842695,0.0024211989243245525,0.5998566571627532,0.5928593341156078,0.5989803349754326,0.5986450885368053,0.6009419795813526,0.5982566788743903,0.0028134193101503877,100,4,0.03,0.1,[D@449b2d27,4815162342
0.5430829701830684,0.5766843635997178,0.5168799235630847,0.5270483232892866,0.5449247801562142,0.5417240721582743,0.02033185892871572,0.6043760924061589,0.6180504661726528,0.5912672640859831,0.5957736421455165,0.6044810713928944,0.6027897072406412,0.009167987341191395,75,6,0.02,1.0,[D@449b2d27,4815162342
0.4987158833525138,0.49757007216701005,0.5064003727409697,0.4992088283971241,0.4989554220084022,0.5001701157332039,0.0031651437545093795,0.5582277988311217,0.5548335525449819,0.5560814534847297,0.5575685823542291,0.5588749113153492,0.5571172597060824,0.0014706829288725686,25,4,0.04,1.0,[D@449b2d27,4815162342
0.4508440496830621,0.44212386160612593,0.44780297562914695,0.4511642342740409,0.44832461352194336,0.4480519469428638,0.003248405753032571,0.45617089805005745,0.45619226195692075,0.45778959177474454,0.4575078595405675,0.4586917744407322,0.4572704771526045,9.71343253565428E-4,75,10,0.05,0.1,[D@449b2d27,4815162342
0.5287241570709064,0.5283789843157743,0.5335052687412225,0.5339421469313124,0.5263773413560888,0.5301855796830609,0.0030011449468811194,0.6270319825116605,0.6205355180776989,0.623164361434739,0.6233472771427246,0.6201619140590332,0.6228482106451713,0.0024664834068726265,100,2,0.03,0.1,[D@449b2d27,4815162342
0.8265375915243264,0.8265785628294026,0.8264233248390886,0.8273431753981338,0.8282175462473192,0.8270200401676542,6.814932582198577E-4,0.7313070727063253,0.7304727992776403,0.7323318811228285,0.7309136688520899,0.7305042298279616,0.731105930357369,6.845840345047916E-4,75,8,0.01,1.0,[D@449b2d27,4815162342
0.6618142197100663,0.6541502106739201,0.5402767955126824,0.6541565396567683,0.6584748007652579,0.6337745132637389,0.04683748201974046,0.7497567952183662,0.7434229329319244,0.6329929360572442,0.7295026570956158,0.7146192445126466,0.7140589131631594,0.0423015372822718,50,2,0.02,1.0,[D@449b2d27,4815162342
0.8244403718875242,0.8246059964828625,0.8239485234012957,0.8235526087421075,0.8254412987467367,0.8243977598521053,6.40350762008875E-4,0.7412165601344576,0.7398488279613687,0.7416793617146943,0.740875085192886,0.7403249148763671,0.7407889499759547,6.453310412020092E-4,75,10,0.01,1.0,[D@449b2d27,4815162342
0.5560858183571981,0.5568172474410922,0.5507245139549477,0.5554914277119484,0.5599462279894917,0.5558130470909356,0.002971956101564381,0.6068405874023485,0.615257817019984,0.6080818156537665,0.6061808482240871,0.6121003410216063,0.6096922818643585,0.0034591865923495765,50,4,0.02,1.0,[D@449b2d27,4815162342
0.5350555999818697,0.5682804930181778,0.5406845206265185,0.5339300482894273,0.5435962229595814,0.544309376975115,0.012503003072494814,0.6008949131789876,0.6118322649300098,0.6043521781471257,0.5980454854513633,0.6101141775103438,0.605047803843566,0.005262317231261536,50,6,0.02,1.0,[D@449b2d27,4815162342
0.4829848285916346,0.4818402965657649,0.4767919540395855,0.4818884906967564,0.47764973095732294,0.48023106017021283,0.002506418549601988,0.5428116520269313,0.5414553873659487,0.5402120386618464,0.5401075973519949,0.5433841412338217,0.5415941633281085,0.0013285861204155936,100,10,0.03,0.1,[D@449b2d27,4815162342
0.525565512248341,0.5315056319411408,0.5271566633531106,0.5329200256068878,0.5308559187837516,0.5296007503866463,0.002774105898836051,0.5985058359608749,0.5945651239169066,0.5946735022492611,0.5971163423755739,0.5947297282016271,0.5959181065408486,0.0016077286815471968,50,8,0.02,1.0,[D@449b2d27,4815162342
0.8268509516198712,0.8268581235624053,0.8262062797580312,0.8264595509801854,0.8274560692147103,0.8267661950270406,4.2405108428043045E-4,0.725170027644371,0.7244401391216627,0.7259350141868479,0.7257530921214638,0.7245578736558752,0.7251712293460442,6.054140955406115E-4,50,10,0.01,1.0,[D@449b2d27,4815162342
0.8339747797221957,0.8368875303438289,0.8328187509405119,0.8334300540445434,0.8323278025716639,0.8338877835245487,0.0015994959727456755,0.6757247723525646,0.6771308511175661,0.6789510286363473,0.6771373455137051,0.6762134920327995,0.6770314979305965,0.0011029359257948416,75,2,0.01,1.0,[D@449b2d27,4815162342
0.5247413176575993,0.5229549618998963,0.5341097573796127,0.5263624869978207,0.5205399259943271,0.5257416899858512,0.004609444384745393,0.6142906167172485,0.613991339557528,0.6120153341062217,0.6107472065277711,0.6065884162604098,0.6115265826338359,0.0027909390303356625,50,2,0.05,0.1,[D@449b2d27,4815162342
0.8345201195932836,0.8365336569952805,0.8333164313907323,0.8351337334308342,0.8346287845495782,0.8348265451919419,0.0010413495988376347,0.7033670421121726,0.7037973839731283,0.7064882693733616,0.7046365639559664,0.704021741019579,0.7044622000868415,0.0010927685168510013,75,4,0.01,1.0,[D@449b2d27,4815162342
0.48908289416453954,0.4825385480960148,0.48798806036197007,0.494916092729608,0.48767535416556734,0.48844018990353993,0.003948902557231621,0.5224967633519694,0.5217628439964392,0.5185960720870678,0.5201193199924802,0.5206269814309178,0.520720396171775,0.0013509218726492668,50,4,0.05,0.1,[D@449b2d27,4815162342
0.8313143659432615,0.8299793720886015,0.830646882113268,0.8315726986804456,0.8334365173505192,0.8313899672352191,0.0011635658878620596,0.7198756521288376,0.7184307177951942,0.7197266608717409,0.7191872594004398,0.7196153047967447,0.7193671189985914,5.212809573122494E-4,75,6,0.01,1.0,[D@449b2d27,4815162342
0.8323466372128147,0.830835697949416,0.8312437375686198,0.8309052505393916,0.8315163212838921,0.8313695289108267,5.46377524779572E-4,0.6769965930850699,0.6756440559610519,0.6772885657581965,0.6769046385672695,0.6758318997751929,0.6765331506293562,6.641801418780426E-4,25,6,0.01,1.0,[D@449b2d27,4815162342
0.4877516353716469,0.4848204323344094,0.49788785593707874,0.4862033965552755,0.48052547534647305,0.48743775910897674,0.00575250830850672,0.6207819360231602,0.6214149688435839,0.6212440533347334,0.6220780026118676,0.6171608368927649,0.6205359595412221,0.0017380396041269688,50,2,0.04,1.0,[D@449b2d27,4815162342
0.8286124901928803,0.8287781138250518,0.8271180640176387,0.8278272439366268,0.8277399180301107,0.8280151660004617,6.090572532592855E-4,0.6802950731399061,0.6811595786731895,0.6821534174717894,0.682015672209342,0.6805230888584917,0.6812293660705439,7.548177789889179E-4,25,8,0.01,1.0,[D@449b2d27,4815162342
0.48203001720340083,0.48183027640595416,0.47686360597868127,0.48057742612376914,0.47694455992552026,0.4796491771274652,0.002296153329503036,0.5430089515805181,0.5413309979234799,0.5400364617072243,0.5405160675513325,0.5443607486739502,0.541850645487301,0.001611501514666549,75,10,0.03,0.1,[D@449b2d27,4815162342
0.498666900144652,0.4974279594508227,0.5064403427988672,0.49913902597834686,0.49894019353956753,0.5001228843824512,0.0032143281201565425,0.5582093551613166,0.5548487080844008,0.5561482984611925,0.5575835554043461,0.558887980371925,0.5571355794966362,0.0014580185265426326,50,4,0.04,1.0,[D@449b2d27,4815162342
0.48819816341738587,0.48147658569589374,0.48186679738485183,0.4919912034711957,0.48271810286615313,0.485250170567096,0.004152847461011985,0.5529551553180396,0.554654354313177,0.5538063783551354,0.5529108089883094,0.5541082680770699,0.5536869930103462,6.731361640194218E-4,75,8,0.03,0.1,[D@449b2d27,4815162342
0.8268707292779073,0.8277998629817636,0.826249637825855,0.8262198314389202,0.8259544089189726,0.8266188940886838,6.626085142516549E-4,0.6855555598863641,0.6837900862562899,0.6854905096982513,0.6853331924342521,0.683393419891319,0.6847125536332953,9.265125572627348E-4,25,10,0.01,1.0,[D@449b2d27,4815162342
0.484614373828954,0.4771607388251883,0.47779961371568674,0.4850038805495237,0.48297856066407047,0.4815114335166847,0.003367017596003437,0.5189038960732582,0.5201356154620257,0.5191659315704538,0.5219801073308358,0.5202419598684388,0.5200855020610025,0.001082434489870979,50,6,0.04,1.0,[D@449b2d27,4815162342
0.5003500023079562,0.4905574051425406,0.4913356614180205,0.5007589095280475,0.4905277115129535,0.4947059379819037,0.004785824733882669,0.570765521727475,0.5724187779449518,0.5709244887689521,0.5727999115332676,0.5712515209095069,0.5716320441768307,8.220897702274832E-4,75,6,0.03,0.1,[D@449b2d27,4815162342
0.46780820059846984,0.463680123525705,0.45947208331917155,0.4722414396259738,0.46194353088773166,0.4650290755914104,0.004515797862606786,0.4975218921302169,0.49832488336520037,0.5008538150330023,0.5019450098226633,0.5012201214211562,0.49997314435444784,0.0017288254873858758,50,8,0.04,1.0,[D@449b2d27,4815162342
0.8345770355517076,0.8359237703578213,0.8320578435268704,0.8299794071381331,0.8316842176004517,0.8328444548349969,0.0021287285465660887,0.6576283464555468,0.6588618442478911,0.6590962419965161,0.6578190107843777,0.6571672004122493,0.6581145287793162,7.407261872951628E-4,25,2,0.01,1.0,[D@449b2d27,4815162342
0.8324783972997234,0.8349744505809773,0.8322140977531564,0.8335015974897226,0.8324472026939949,0.8331231491635149,0.0010265985716044822,0.6686115306154847,0.6685286830610562,0.6712587722064598,0.6694204117446926,0.6670268136044669,0.6689692422464321,0.0013813457488902534,25,4,0.01,1.0,[D@449b2d27,4815162342
0.5399572230386636,0.5432486850469431,0.5383212957718774,0.5867966927675505,0.5747117223933638,0.5566071238036796,0.0201455958096499,0.6014643855272495,0.5994792712252417,0.6041965545458287,0.6221120138516962,0.6222935913906044,0.6099091633081242,0.010149033843857909,25,6,0.02,1.0,[D@449b2d27,4815162342
0.4678381073971337,0.4638785843204551,0.45947650441312254,0.47233970823650495,0.4620414164114343,0.46511486415573017,0.004525041330163513,0.49746046740113287,0.49834513044390366,0.5007950443423913,0.5019267911981968,0.5012578665967815,0.4999570599964812,0.0017381281915904991,75,8,0.04,1.0,[D@449b2d27,4815162342
0.4611689604649375,0.45278766795607656,0.45328346497941185,0.46153735271004365,0.45551985167693226,0.45685945955748036,0.0037846071330968245,0.4856100646681431,0.4847838538993771,0.4848162388146241,0.48631347436752737,0.48775344719205,0.4858554157883444,0.0011045969136474526,75,10,0.04,1.0,[D@449b2d27,4815162342
0.5112309543732344,0.5237787135439822,0.5343763582311892,0.5720660977801412,0.6115066162243009,0.5505917480305695,0.036613982646761266,0.5922714950253614,0.5962411983487541,0.5985356559186161,0.6089111249264727,0.6329255036680759,0.605776995577456,0.014646714528023375,25,8,0.02,1.0,[D@449b2d27,4815162342
0.4841228875085618,0.4792234573311079,0.4930870146213589,0.48205528452961405,0.4773542894207655,0.48316858668228163,0.005475316297267367,0.622469693142957,0.6218997980319545,0.6232565357691583,0.6232720275821777,0.6184785971022376,0.621875330325697,0.001774832618691196,100,2,0.04,0.01,[D@449b2d27,4815162342
0.5096440198523192,0.5218482706300742,0.5040509637295859,0.5168090481636078,0.5186844210804624,0.5142073446912099,0.0064679646099769965,0.5859526768498058,0.5903199565743569,0.5890195812137321,0.5896602234004618,0.5908436169933242,0.5891592110063362,0.0017167949788910151,25,10,0.02,1.0,[D@449b2d27,4815162342
0.4965902507577809,0.4955631251660407,0.5048144166998182,0.4985373298908235,0.49714716903567574,0.49853045831002785,0.0032854570705756463,0.5627124115845159,0.5587955396250547,0.5609232017985354,0.5619683565409916,0.5612163835636514,0.5611231786225498,0.0013195884445591337,100,4,0.04,0.01,[D@449b2d27,4815162342
0.48343814710692395,0.4752448850572247,0.47594717607705905,0.4823800708606443,0.4819958310838362,0.4798012220371376,0.0034729777143688574,0.5225904607315619,0.5244058759607078,0.5237799634209128,0.5267029160845993,0.526049072694056,0.5247056577783675,0.0014976409520271628,100,6,0.04,0.01,[D@449b2d27,4815162342
0.46108903917266264,0.4526825127667017,0.4531951708475745,0.4615215538768185,0.45552571621031906,0.4568027985748153,0.003801609721878991,0.4856643726348794,0.4848060321504009,0.4848343398376997,0.48633835727463387,0.48773632658713834,0.4858758856969504,0.0010908035963877083,50,10,0.04,1.0,[D@449b2d27,4815162342
0.4673980364997468,0.4633172918408413,0.4589857902908453,0.4702706732096186,0.4618587409107753,0.4643661065503655,0.004009768184059718,0.5029239258625708,0.5030871081140638,0.5053540796349698,0.5069068907182811,0.5060115014058302,0.5048567011471431,0.0015906794823971197,100,8,0.04,0.01,[D@449b2d27,4815162342
0.4877345020809009,0.48486354859349523,0.497785920855461,0.486203289127546,0.4804953045846074,0.48741651304840206,0.005718713171393405,0.6207008342202213,0.6214871464553431,0.6211659131575026,0.622045235916092,0.6171777378878333,0.6205153735273984,0.0017252379947844407,75,2,0.04,1.0,[D@449b2d27,4815162342
0.46076276949581746,0.4546616806734555,0.4524689144502335,0.45924479487444997,0.4553071840417184,0.456489068707135,0.003057985735011677,0.49035287133225386,0.4892616675811748,0.4895685610110534,0.49131313843396146,0.4906758307243954,0.49023441381656785,7.432527250932067E-4,100,10,0.04,0.01,[D@449b2d27,4815162342
0.4987158833525138,0.49757007216701005,0.5064003727409697,0.4992088283971241,0.4989554220084022,0.5001701157332039,0.0031651437545093795,0.5582277988311217,0.5548335525449819,0.5560814534847297,0.5575685823542291,0.5588749113153492,0.5571172597060824,0.0014706829288725686,75,4,0.04,1.0,[D@449b2d27,4815162342
0.6646231942181862,0.6464777809464687,0.5610686293438815,0.6598103256526371,0.6570985722808589,0.6378157004884064,0.038831376405881024,0.7400656583205534,0.7492756651835979,0.6473402457920575,0.7278145719459683,0.7105924122437116,0.7150177106971778,0.036234208438832585,25,2,0.02,1.0,[D@449b2d27,4815162342
0.48446965628214994,0.4772548690151415,0.4778892016960256,0.4850866849964264,0.48299051515104413,0.4815381854281576,0.003315313377319457,0.5188925108440878,0.5201216364325276,0.5191103532384148,0.521961888706369,0.5202546811053472,0.5200682140653493,0.0010884303359077823,75,6,0.04,1.0,[D@449b2d27,4815162342
0.5538054385571984,0.5501344336665177,0.6360246199568031,0.6402406889875164,0.5384686904380718,0.5837347743212215,0.04472340043058372,0.6080751575458684,0.6104616679210678,0.6528591275380173,0.6488898094727581,0.6020046072813366,0.6244580739518096,0.021780665933968605,25,4,0.02,1.0,[D@449b2d27,4815162342
0.5467119528014277,0.6525256371169926,0.5753727864706515,0.5544390076257172,0.6567732102384976,0.5971645188506574,0.04788289848197601,0.658545805860467,0.7346935617264816,0.7036925817040387,0.6362367519189923,0.7362248827520979,0.6938787167924154,0.04031469209202613,100,2,0.02,0.01,[D@449b2d27,4815162342
0.5390113306767459,0.566862837680866,0.551139426567894,0.5628414104309122,0.5981808399238219,0.5636071690560479,0.019833932288234823,0.6007851859087273,0.6135076309303613,0.6069457703579592,0.6086095110500154,0.6305869885818574,0.6120870173657842,0.010104691416869675,100,4,0.02,0.01,[D@449b2d27,4815162342
0.5419727406975946,0.5353901147435991,0.6195122562424317,0.5909231651310181,0.5414882645660574,0.5658573082761402,0.033465574438942554,0.6055775284400704,0.6009781889835044,0.6353148589901023,0.6250693020970298,0.6078451549310429,0.61495700668835,0.01304347393009651,100,6,0.02,0.01,[D@449b2d27,4815162342
0.8322060793229322,0.8345368499685911,0.8317836150827449,0.8327662169362906,0.8338543502798756,0.833029422318087,0.001024895184099613,0.7071120130241367,0.7081781783219145,0.7094226091430644,0.7065328096848322,0.7073545339186601,0.7077200288185216,0.0010021416794469672,100,4,0.01,1.0,[D@449b2d27,4815162342
0.5361818235239303,0.5276366738150617,0.5308067271002443,0.5362741970046243,0.5167652600350848,0.5295329362957891,0.007181701871067956,0.6009919253165225,0.5965971360045077,0.5955358379671355,0.5978826802810123,0.5916406125687161,0.5965296384275789,0.0030540954688115978,100,8,0.02,0.01,[D@449b2d27,4815162342
0.8295246960391474,0.8308121647722371,0.8293937110825839,0.8297584764621412,0.8319443610427487,0.8302866818797717,9.675797338512674E-4,0.7244608940886512,0.7239129351829291,0.7254726420235633,0.7240990197128777,0.7239245614343175,0.7243740104884677,5.839100660548715E-4,100,6,0.01,1.0,[D@449b2d27,4815162342
0.5108988421374053,0.5342746938286971,0.5201239308205191,0.529786349313406,0.5268854762568846,0.5243938584713824,0.008164138313706031,0.5886371125214322,0.5954689244020722,0.5909006299791912,0.5910329139764012,0.5939187542438936,0.5919916670245982,0.0024152676529344544,100,10,0.02,0.01,[D@449b2d27,4815162342
0.8254297439809773,0.8265626133329174,0.8265973437999321,0.8262992410234058,0.8278936833098912,0.8265565250894248,7.906359588810204E-4,0.7392175345506784,0.7374035953460285,0.7395695138103662,0.7384101352093959,0.7377542449297507,0.738471004769244,8.271446639604724E-4,100,8,0.01,1.0,[D@449b2d27,4815162342
0.8230584724098247,0.8230166829940226,0.8233779525448749,0.8216042457189465,0.8240572918433198,0.8230229291021978,8.01238142822636E-4,0.7499221481164977,0.74863419788546,0.7497832269825854,0.7499958988093128,0.7488575864472077,0.7494386116482128,5.740745614782444E-4,100,10,0.01,1.0,[D@449b2d27,4815162342
0.527547102712373,0.5282041143849098,0.5386069615549777,0.5308740121418214,0.5261316828656992,0.5302727747319562,0.004442464222897166,0.6101982304066258,0.6102670269084661,0.6081912788064552,0.6079414781645597,0.6033574179442922,0.6079910864460798,0.0025125608927191586,50,2,0.05,1.0,[D@449b2d27,4815162342
0.6234029882619927,0.5873557422154903,0.5282535855650875,0.5156821885891805,0.5270159619224747,0.5563420933108452,0.04185982358203567,0.6413218422490723,0.6205332200213102,0.5983068062942251,0.587709331580058,0.5955924901473774,0.6086927380584085,0.019619596707248724,25,8,0.02,0.001,[D@449b2d27,4815162342
