cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,gamma,lambda,seed
0.8020016227227594,0.8025897508291954,0.8025365626908428,0.8017862498818462,0.8022464527602592,0.8022321277769805,3.074799983057828E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.03,0.01,4815162342
0.7995557529405644,0.8011610980554298,0.8010273658516888,0.8002173122470468,0.8010211601467924,0.8005965378483044,6.183349210858837E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.04,0.01,4815162342
0.8061799315428511,0.8052921020089856,0.8053156222789826,0.8037663317680193,0.8064202969431564,0.8053948569083988,9.313216710937641E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.04,0.01,4815162342
0.80384855966266,0.8058314983587614,0.8056292677623051,0.8058260275062349,0.8064715446822661,0.8055213795944456,8.833758060072279E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.03,0.01,4815162342
0.818238200960402,0.8199934364666036,0.8179389617124857,0.819452258981848,0.8193817109274955,0.8190009138097668,7.801657876466739E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.02,0.01,4815162342
0.8120597228341137,0.8137219770956503,0.8121782563698067,0.8125606450105912,0.8126844758551991,0.8126410154330721,5.880260819561009E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.03,0.01,4815162342
0.8076971213995728,0.8092619624529794,0.8086711092698121,0.808276798490538,0.809105137353487,0.8086024257932778,5.688645047387443E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.04,0.01,4815162342
0.7970390900132629,0.7966914766841577,0.7971756955711055,0.7965354244015501,0.7974845743300681,0.7969852522000289,3.397466347963967E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.04,0.01,4815162342
0.8168637889619114,0.8178287156082465,0.8156038098919914,0.8174837465634729,0.8178439134594739,0.8171247948970193,8.394047482701634E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.03,0.01,4815162342
0.8145539303889541,0.8153217681102698,0.8125364813524505,0.8151312272107301,0.8150437317575058,0.814517427763982,0.001022368835018271,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.04,0.01,4815162342
0.817150746822653,0.8182502914590175,0.8159030027714613,0.8177614339896672,0.8183629017729686,0.8174856753631536,8.996928840402657E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.03,0.01,4815162342
0.8075361981581115,0.8075287754811604,0.8074105269429009,0.8061537262738291,0.8083848934359225,0.807402824058385,7.153205272444206E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.04,0.01,4815162342
0.807021305897675,0.8094291108420895,0.8096931076992973,0.8097135777718069,0.8103673329472809,0.8092448870316298,0.0011540111855639905,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.02,0.01,4815162342
0.8104900581087265,0.8110677834823811,0.8111480782823521,0.8111384417874947,0.8109911890861692,0.8109671101494247,2.4511122374814507E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.04,0.01,4815162342
0.8143113702951377,0.8138078206291913,0.8127548552085916,0.8133992865057716,0.8143220566153266,0.8137190778508037,5.923277503052841E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.02,0.01,4815162342
0.8190229918798819,0.8203431962449047,0.8190395387217184,0.8194624047095093,0.8199859159524405,0.8195708095016909,5.22110914256987E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.01,0.01,4815162342
0.8099277561565696,0.8099858868349659,0.8093637982675181,0.8092047884478654,0.8109785923576543,0.8098921644129147,6.232227281881616E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.03,0.01,4815162342
0.8007380710280321,0.8005071180404411,0.80136821762633,0.7999796461994614,0.8009310022910267,0.8007048110370583,4.5985292771906565E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.04,0.01,4815162342
0.8209786197189232,0.8217968375775433,0.8205868236269172,0.8210608648362844,0.8220075577058271,0.821286140693099,5.320933253310885E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.02,0.1,4815162342
0.8210135106251599,0.8219226042536484,0.8199205226188142,0.8205544977430669,0.8214731683720116,0.8209768607225403,6.980452708430598E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.01,0.01,4815162342
0.8126597808809198,0.8143337222476036,0.812839541945823,0.8134528213725898,0.8133101065923993,0.8133191946078672,5.85166331149901E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.03,0.01,4815162342
0.8059836198581326,0.8068314473457099,0.8057282393021404,0.8055948764868631,0.8060329250930227,0.8060342216171736,4.30065204794276E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.02,0.01,4815162342
0.8212668107309717,0.8218219090007248,0.8208267842198632,0.8211709164761832,0.821775218467743,0.8213723277790972,3.7782596979191505E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.02,0.1,4815162342
0.8028456563078354,0.8036311405765509,0.8033766848743772,0.8038696938907194,0.8044227546357091,0.8036291860570384,5.2254658019994E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.04,0.01,4815162342
0.8085942317927185,0.8106887145393786,0.8109714032929399,0.811211229420837,0.8117354778980302,0.8106402113887808,0.0010792352347582554,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.02,0.01,4815162342
0.814535972651154,0.8146471290684757,0.8135430688822817,0.8143431339950166,0.8152860642731766,0.8144710737740208,5.616010168823429E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.02,0.01,4815162342
0.8150192127453691,0.8161981516763345,0.8143242438822323,0.8160020518352751,0.8157626218989625,0.8154612564076349,6.94909429094626E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.04,0.01,4815162342
0.8165103116362428,0.8176478132258868,0.8159598326678356,0.8164694557295062,0.8169151898072794,0.8167005206133501,5.624295911022669E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.02,0.01,4815162342
0.80759488016919,0.8087854972828881,0.8076466225643214,0.8070696843845018,0.8075425471017744,0.8077278463005351,5.675237067576289E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.02,0.01,4815162342
0.818918367257614,0.8199952510913179,0.8186029210841647,0.8195080452452529,0.8201811090869534,0.8194411387530606,6.058006196841759E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.02,0.01,4815162342
0.813277389796791,0.8151286559877445,0.8152371555686765,0.8150993821613137,0.8156649055104179,0.8148814978049888,8.272778662330646E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.01,0.01,4815162342
0.818231481030904,0.817991645127878,0.8174181033659123,0.8175622303913005,0.8184248576058325,0.8179256635043656,3.8386810415499457E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.01,0.01,4815162342
0.8166550653580715,0.8181892525161891,0.8164999447581839,0.8169636878841865,0.817258717741986,0.8171133336517233,5.978942307867901E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.02,0.01,4815162342
0.8168495068861784,0.81727375394554,0.8166867155234211,0.8171576965041989,0.817942327376153,0.8171820000470984,4.3427308202025685E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.04,0.1,4815162342
0.8192453824583513,0.8203690987122225,0.8184388067625123,0.8197335970715859,0.820474942460088,0.819652365492952,7.530335884294914E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.02,0.01,4815162342
0.8129149981312916,0.8132616108767557,0.8117459041281244,0.8121043317564062,0.8122993032956742,0.8124652296376503,5.498586720556946E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.01,0.01,4815162342
0.8172946863988524,0.817619840156413,0.8169505527713546,0.8171358923687206,0.8177920366327095,0.81735860166561,3.086421591844604E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.04,0.1,4815162342
0.8136468509078996,0.8151715775568087,0.8153285988344856,0.8153067978400408,0.8158025213948675,0.8150512693068205,7.339552182854955E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.01,0.01,4815162342
0.8175349235914133,0.8177968508424848,0.8170445180309777,0.817466162117652,0.8182404277432718,0.81761657646516,3.945204147235014E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.01,0.01,4815162342
0.8194060529254056,0.8209411859995669,0.8192978250798132,0.8197727104250291,0.8207536836738792,0.8200342916207388,6.849049403585072E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.01,0.01,4815162342
0.8131396535671881,0.8135115858006992,0.8122828532412713,0.8121470279495533,0.8125587877384006,0.8127279816594225,5.191882730641502E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.01,0.01,4815162342
0.8211505624280312,0.8220578669585697,0.82039821416989,0.8207893161660742,0.8218588402442335,0.8212509599933597,6.278514766641217E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.01,0.01,4815162342
0.8215871618874114,0.8224818736125792,0.8215595272161273,0.8219403812150134,0.8226657247252044,0.8220469337312671,4.5439711545227957E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.01,0.1,4815162342
0.7941333160030601,0.7944054923255311,0.7951532344456497,0.7938095270860444,0.7943636959568223,0.7943730531634217,4.438148793438791E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.05,0.01,4815162342
0.8107549816481769,0.8117389296977078,0.8108936355189088,0.8111117691187368,0.8121744655302214,0.8113347563027503,5.383153722769707E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.03,0.01,4815162342
0.8220631274263079,0.8227307018092965,0.8216822359013255,0.8219955167910123,0.8225951404250695,0.8222133444706025,3.91284330762082E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.01,0.1,4815162342
0.7903711893470081,0.7898222812481583,0.7905888079028563,0.7890783310268412,0.7911787631077632,0.7902078745265253,7.125948777490462E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.05,0.01,4815162342
0.8133559932512633,0.8147153958716247,0.8139160598795068,0.8143264082955846,0.8138561414320951,0.8140339997460148,4.5935599239047047E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.03,0.01,4815162342
0.8209817048958411,0.821958872073973,0.8206267040615035,0.8214833985855675,0.8219106954329427,0.8213922750099656,5.201465504400457E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.01,0.1,4815162342
0.8055963635817442,0.805944352413915,0.8059153003918139,0.8053070243701073,0.8058734028112365,0.8057272887137634,2.439581436354368E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.05,0.01,4815162342
0.8051094211403869,0.8058140299577335,0.8058082809651771,0.8043841875852035,0.8051016359436086,0.805243511118422,5.331045578484836E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.03,0.01,4815162342
0.8066526558821581,0.807117017525682,0.8056342397689549,0.8062920660988834,0.8061289058216597,0.8063649770194676,4.986675431763827E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.01,0.001,4815162342
0.8217800777811998,0.8221133397532894,0.821178252884572,0.8218796766221075,0.8226284288361886,0.8219159551754714,4.7128820449541094E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.01,0.1,4815162342
0.8010672190697178,0.7997791094219091,0.7998144159669272,0.7986401561589171,0.800314696224779,0.7999231193684501,7.92571315664873E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.05,0.01,4815162342
0.8068401252077327,0.8079283295184108,0.8078220465451874,0.8084813752576775,0.8091518499694809,0.8080447452996978,7.65582576267234E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.03,0.01,4815162342
0.8171911623026432,0.8170109411872342,0.8166956368019275,0.8168712976510142,0.8176121895983205,0.8170762455082279,3.13551655448509E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.04,0.1,4815162342
0.8173669748496442,0.8177424156016451,0.8173802891961365,0.8169687545951363,0.8181161981856127,0.817514926485635,3.877111232306513E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.04,0.1,4815162342
0.816837392255679,0.8183996427982678,0.8163219911718131,0.8180715357403007,0.8180759323754493,0.817541298868302,8.106706122109155E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.03,0.01,4815162342
0.8162694138655547,0.8167309842745097,0.8158956834016561,0.8162790031014702,0.817368624168673,0.8165087417623728,5.04913405450646E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.04,0.1,4815162342
0.8124128009995268,0.8131546517951717,0.8108702158325024,0.8130975805298328,0.8129126930848727,0.8124895884483813,8.507931759402271E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.05,0.01,4815162342
0.819241819334624,0.8198472983975619,0.818845912646148,0.8196231110303579,0.8193773201333864,0.8193870923084157,3.410482783318718E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.01,0.1,4815162342
0.8062828441350574,0.8066605534807512,0.8067101544911524,0.8059886002378904,0.8066746968922691,0.8064633698474241,2.837036765631867E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.05,0.01,4815162342
0.8200328021797766,0.8207166655850483,0.8195990423587697,0.8204032041092394,0.8206996272461836,0.8202902682958035,4.2572902025074955E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.01,0.1,4815162342
0.8209305234645526,0.8215083985488093,0.8205756480809678,0.8208663372800368,0.8213573530333201,0.8210476520815373,3.398776054265187E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.01,0.1,4815162342
0.7922329644551667,0.7915873177248854,0.7922413915058696,0.7913279214375399,0.7931265974812006,0.7921032385209325,6.245749713869724E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.05,0.01,4815162342
0.8202744336241444,0.8211547551185826,0.8199123731197027,0.8206255360647988,0.821302399802314,0.8206538995459084,5.226986131298282E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.02,0.1,4815162342
0.8155846880799472,0.8149310114182433,0.8147712835250204,0.8144538587946086,0.8153430429092702,0.8150167769454179,4.0335396998452116E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.01,0.001,4815162342
0.8120581711024247,0.8127892568319053,0.8103448358047181,0.8124197746552344,0.81241658031603,0.8120057237420625,8.620284046334734E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.05,0.01,4815162342
0.8201064708652449,0.8207176505718096,0.8194593335653554,0.8202769233917476,0.8204906970327229,0.8202102150853762,4.2783099797411597E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.01,0.1,4815162342
0.808461839819143,0.8103653034913636,0.8110415775695643,0.8107620604204386,0.8109727120849586,0.8103206986770937,9.588465876636947E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.01,0.001,4815162342
0.821221905791892,0.8214335979704975,0.8205278302466518,0.8210797296991872,0.8220533604982043,0.8212632848412864,4.958879474891495E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.02,0.1,4815162342
0.8205449219366635,0.8208032753665157,0.8199163311895925,0.8208076816772296,0.8213482854602281,0.8206840991260458,4.6464115273062905E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.01,0.1,4815162342
0.8024840774672904,0.8011242230693776,0.8012302772067079,0.7998375164679307,0.8020369743898716,0.8013426137202355,9.067202361177918E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.05,0.01,4815162342
0.8205563589602388,0.8215264820392121,0.8201872196664871,0.820489438933424,0.8214265779424192,0.8208372155083563,5.375425509449333E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.01,0.001,4815162342
0.7958868007491422,0.796160306430916,0.7968119507539888,0.7954095266816756,0.7959414162044597,0.7960420001640365,4.5629967805121616E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.05,0.01,4815162342
0.8204844123066505,0.8213159871864045,0.8204840205749203,0.8209729824188149,0.8215181300468212,0.8209551065067224,4.221433180874739E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.01,0.1,4815162342
0.8190464497099452,0.8197907336636314,0.8185923037265862,0.8192745247758774,0.8196717197024604,0.8192751463157002,4.3397633339543944E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.02,0.1,4815162342
0.8179583433531225,0.8195439215468209,0.8178840538160012,0.8181809439739294,0.8192652731327371,0.8185665071645223,6.968324793526204E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.01,0.001,4815162342
0.8166324208752977,0.8172544176134023,0.8166783242321451,0.8171638680064441,0.8178914283905051,0.8171240918235588,4.577819197204845E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.04,0.1,4815162342
0.8189302669288151,0.819556007047771,0.8184497653831704,0.8192042000291206,0.8194460113777111,0.8191172501533177,3.9715248472623355E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.02,0.1,4815162342
0.8172379338453458,0.8174737317148034,0.8168676375822771,0.817049603509028,0.817701104181238,0.8172660021665384,2.962350013211063E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.04,0.1,4815162342
0.8194450951242394,0.8206997224530369,0.8194636754131402,0.8202859214175783,0.82074594769828,0.820128072421255,5.729487403015912E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.02,0.1,4815162342
0.8170686499169812,0.8168962183759187,0.816514484372796,0.8168232348528951,0.8175594203021506,0.8169724015641483,3.4397601202402773E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.04,0.1,4815162342
0.7819168443722502,0.7819193574215432,0.7820715831979556,0.7815912415788568,0.7821223510723955,0.7819242755286002,1.854316542794584E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.04,0.001,4815162342
0.8173315252807494,0.8176855843085151,0.8170999731683758,0.816903054035102,0.8180770243487344,0.8174194322282954,4.1945023243909003E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.04,0.1,4815162342
0.8215507165802167,0.8224146874751765,0.8211500390097236,0.8219627009201181,0.8224184875911053,0.8218993263152681,4.943889379089399E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.01,0.1,4815162342
0.8095466863684578,0.8087770561505206,0.8075125944434407,0.8082106524655177,0.8094225205156593,0.8086939019887194,7.607967388150256E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.02,0.001,4815162342
0.8206643216766168,0.8213451964308672,0.8205555931640293,0.8206473310786327,0.8211769254825821,0.8208778735665456,3.1951263332587746E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.02,0.1,4815162342
0.8051602712004529,0.8054922786110082,0.8053997591338354,0.8049073417589426,0.8050615100201783,0.8052042321448833,2.1524295149215713E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.05,0.01,4815162342
0.8190506202468517,0.819780140208947,0.8185703868105592,0.8192589661989422,0.8196047229299447,0.8192529672790491,4.262721525966702E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.02,0.1,4815162342
0.800354900983953,0.7990178656071832,0.7990703532394473,0.7978616057313369,0.7993070629907941,0.7991223577105429,7.945310036910423E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.05,0.01,4815162342
0.8222992898055498,0.8227953712730588,0.8216652447378895,0.8223343836989002,0.8230810721045715,0.822435072323994,4.8339231542695986E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.01,0.1,4815162342
0.7988540610341909,0.8016293148188492,0.8020702140658946,0.8022556633632597,0.8028210963438452,0.801526069925208,0.0013896606691849382,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.02,0.001,4815162342
0.8206883712854762,0.820545381981085,0.8199159679844787,0.8205485646855909,0.8215180650888065,0.8206432702050875,5.128001474175209E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.02,0.1,4815162342
0.8179110514971498,0.8191217089497203,0.8180392362473318,0.8187772813782447,0.8192056938994238,0.8186109943943739,5.401806470871594E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.02,0.001,4815162342
0.8202711041324068,0.8209972345614461,0.8196321233037208,0.8204697880732967,0.8207350660518997,0.8204210632245541,4.6429715138563213E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.01,0.1,4815162342
0.8118165595262332,0.812514547546357,0.8100952538929748,0.8120847407778057,0.8121272476523141,0.811727669879137,8.460522215444803E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.05,0.01,4815162342
0.8136843617225751,0.8146131805579556,0.8131552486141069,0.8133981649988254,0.8138817957507924,0.8137465503288512,4.988420104483739E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.02,0.001,4815162342
0.8201212408049593,0.8211781400441817,0.8203195219182857,0.8206281182781082,0.8214857084721864,0.8207465459035443,5.138123894736311E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.02,0.1,4815162342
0.820689055030461,0.8216455143591782,0.8205399331222184,0.8209575511222379,0.8218513819059111,0.8211366871080014,5.212050121566136E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.02,0.1,4815162342
0.8160143639164802,0.8167315821710932,0.8158288922484354,0.8162746131140103,0.8169114275779567,0.8163521758055952,4.124730924113813E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.04,0.1,4815162342
0.8211003086639114,0.821685229143583,0.8207788948961657,0.8210212784093074,0.8216125244827811,0.8212396471191497,3.512758398574678E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.02,0.1,4815162342
0.8168227763686889,0.8167162126505549,0.8163403823337273,0.8167515408475324,0.8174415460157249,0.8168144916432457,3.5543410730493004E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.04,0.1,4815162342
0.8199515370725459,0.8210464289524898,0.8198053588075307,0.8205747994802258,0.8211172190699307,0.8204990686765445,5.419358956365906E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.02,0.1,4815162342
0.7962553989678235,0.7968621883058166,0.7958025099208969,0.7953819478881804,0.7957779005094364,0.7960159891184307,5.054973740562111E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.02,0.001,4815162342
0.8210970905663582,0.821143443323792,0.8203711422028406,0.8209299807060942,0.8218987890614057,0.8210880891720981,4.89773552058772E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.02,0.1,4815162342
0.8170858467063445,0.8172118086666624,0.8168513762005143,0.8169133141733593,0.8174524389378652,0.8171029569369492,2.1611865849311437E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.04,0.1,4815162342
0.798647921856481,0.7961861481447595,0.7963625323359974,0.7944907201443483,0.7970409358543653,0.7965456516671903,0.0013453895651827055,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.04,0.001,4815162342
0.81616544346219,0.8167749685634991,0.8158499422921751,0.8162854511892415,0.8173392210185081,0.8164830053051227,5.213424638834843E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.04,0.1,4815162342
0.7884501401143303,0.7898612073980573,0.7900794447718691,0.7875366652968522,0.7889221292124484,0.7889699173587115,9.329643699851529E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.04,0.001,4815162342
0.813069129800899,0.81332714276876,0.8102139580831503,0.813520396075182,0.813075439616841,0.8126412132689664,0.001225291353270144,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.04,0.001,4815162342
0.817263770055518,0.8174510361859126,0.8168199336297506,0.8167309663044631,0.8179012136715675,0.8172333839694425,4.2840565030739623E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.04,0.1,4815162342
0.8162963861841226,0.8171718913752734,0.8166160423616513,0.8171033219107495,0.8177526700309737,0.8169880623725542,4.997034266152263E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.04,0.1,4815162342
0.8033788657598289,0.8046475286552682,0.8042798922177928,0.8042317927239042,0.8043075228604537,0.8041691204434496,4.2159940983856157E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.04,0.001,4815162342
0.8188911792227624,0.818967678217614,0.8182823865379876,0.8190941607241052,0.8196035905035425,0.8189677990412024,4.2328689307133063E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.02,0.1,4815162342
0.820501848635261,0.8214755014892201,0.8201433132642286,0.8204386048966421,0.82137375611395,0.8207866048798603,5.357871442990586E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.01,1.0E-4,4815162342
0.8151090900341632,0.8152406759005084,0.8150478426108105,0.8149441119999665,0.8156017925074039,0.8151887026105704,2.2774931586419558E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.05,0.1,4815162342
0.818652510233842,0.8195895516125102,0.8188676742593495,0.8192806492131486,0.8199005548092734,0.8192581880256247,4.565715728126315E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.02,0.1,4815162342
0.817602287336359,0.818064414679539,0.8174974178858575,0.818403704739329,0.8179211140095503,0.817897787730127,3.2615247069413066E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.02,0.1,4815162342
0.8144762702838731,0.8148916623291108,0.8147040647191953,0.8146374516727546,0.8157658291406187,0.8148950556291105,4.5529693919796804E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.05,0.1,4815162342
0.7880337723562453,0.7879647977581566,0.7882969812504641,0.7875579990899815,0.788632974466367,0.7880973049842429,3.5756336857728065E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.03,0.001,4815162342
0.8183192853800546,0.8189211632269278,0.8181081429005591,0.818819766178899,0.8192389254461797,0.8186814566265241,4.1163501104560105E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.02,0.1,4815162342
0.8152548341185185,0.8153512250933698,0.8156545691631023,0.8146560739007838,0.8158609266658161,0.815355525788318,4.1091294413719864E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.05,0.1,4815162342
0.8154828298190129,0.8150030130589836,0.8152014813318369,0.8151590712314982,0.815569580914721,0.8152831952712105,2.1092970708555184E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.05,0.1,4815162342
0.805856853607857,0.806306634242343,0.8048433812569341,0.8055256827827262,0.8053394808081485,0.8055744065396018,4.915070340717038E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.01,1.0E-4,4815162342
0.8142325124789345,0.8149690183214335,0.8144707202087899,0.814597699185543,0.8156668499248138,0.8147873600239028,5.001179915071239E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.05,0.1,4815162342
