cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,learningRate,regularization,ratings,seed
0.7405035036088824,0.7438114874048862,0.6845873753107875,0.6849015553861929,0.6759885701440734,0.7059584983709646,0.029747344460748514,0.5375745381438045,0.5393753155032154,0.5378219885287959,0.5402694718194399,0.5407861420680407,0.5391654912126593,0.0012826098188420188,100,8,0.3,5.0E-4,[D@18e8568,4815162342
0.6431985037558144,0.736391156688428,0.7233139485358735,0.6755253689414461,0.6678082448932069,0.6892474445629538,0.03507562081334446,0.5381579414104617,0.5390736576371226,0.5377544965254207,0.5398681655222379,0.5411933987796426,0.5392095319749771,0.001233771320688067,25,6,0.5,7.5E-4,[D@18e8568,4815162342
0.684550586587733,0.6697158750963391,0.7188174221433798,0.6979995641242421,0.6903046777271922,0.6922776251357773,0.016184768284004294,0.5330461472495152,0.5320772831787133,0.5333151473536722,0.5302974756924486,0.5356423611197854,0.5328756829188269,0.0017413379908767085,100,6,0.3,5.0E-4,[D@18e8568,4815162342
0.7159656834941563,0.7108872530821324,0.6706239937661063,0.6559039300658108,0.6841754530465879,0.6875112626909587,0.023027904565609932,0.5439940724571145,0.5449407690188565,0.5462255628216479,0.5457702041490433,0.5445957989720231,0.5451052814837369,8.023184789845178E-4,25,8,0.5,7.5E-4,[D@18e8568,4815162342
0.6963606056543444,0.6759012682344806,0.6625366578436462,0.6883296828433333,0.688065537258462,0.6822387503668533,0.011822130351550497,0.5239875856661329,0.5264299608188985,0.5244995233547552,0.5255398406498595,0.5270803287482264,0.5255074478475745,0.0011534233080129595,100,4,0.3,5.0E-4,[D@18e8568,4815162342
0.6931134135006957,0.7173530632537966,0.6713923088076691,0.7118261730802798,0.6598910017294705,0.6907151920743824,0.022291279434659847,0.5472470323570189,0.5491934531352294,0.5527470453833684,0.5492928642592718,0.5465416953044504,0.5490044180878677,0.002157758217730113,25,10,0.5,7.5E-4,[D@18e8568,4815162342
0.6498967861100791,0.6762616995767998,0.7403967751825997,0.6678563666443271,0.6570914740283016,0.6783006203084214,0.03232886563307214,0.5116529476543318,0.5132338371399501,0.514771385987365,0.5106333625853526,0.5159249784699037,0.5132433023673807,0.001942551396394308,100,2,0.3,5.0E-4,[D@18e8568,4815162342
0.7035549676431493,0.6747086072695798,0.6733368830674683,0.6810805231816787,0.7086058397202201,0.6882573641764191,0.014871272613256412,0.5436324370574657,0.5436946931173158,0.5435591755162853,0.5429067743442807,0.5432744767438207,0.5434135113558336,2.913151955118584E-4,100,10,0.3,0.001,[D@18e8568,4815162342
0.7185136895335907,0.6592892177795683,0.6799458837239982,0.6844000009251758,0.7172716075152695,0.6918840798955206,0.02286753012610485,0.535898476923018,0.5395007219458292,0.5373955932286093,0.5382681337273837,0.5387669926287104,0.5379659836907102,0.0012400210473094955,100,8,0.3,0.001,[D@18e8568,4815162342
0.663933880374762,0.732199256732507,0.6842640006247402,0.6964928040878445,0.6937827741707199,0.6941345431981147,0.022199618005680398,0.529304020219481,0.5329811371787169,0.5271755169599792,0.5325982728056254,0.5320926481610966,0.5308303190649799,0.0022375129195977006,100,6,0.3,0.001,[D@18e8568,4815162342
0.715066035632431,0.7155626553965014,0.6652611222051968,0.6913609801354587,0.6835479039092783,0.6941597394557733,0.019239190299938425,0.5252653543936304,0.5250138706019216,0.5247662055225603,0.5242961526883293,0.5251999803017883,0.5249083127016461,3.517458063289629E-4,100,4,0.3,0.001,[D@18e8568,4815162342
0.6643856587522763,0.6540677484694521,0.7338064677899294,0.663889575422658,0.6838988342515611,0.6800096569371755,0.02858731019306948,0.5117169695796774,0.5149715946842685,0.515269791192728,0.5105887131986735,0.5140057056965345,0.5133105548703764,0.0018454718131586444,100,2,0.3,0.001,[D@18e8568,4815162342
0.6973726460579213,0.6722018739042488,0.6467277037554033,0.6857545888956652,0.6878969326362379,0.6779907490498953,0.017578149450747954,0.5472144065528234,0.5477502097382637,0.5458002152830037,0.5449341481696809,0.5440457606524427,0.545948948079243,0.0013798544412560068,75,10,0.3,2.5E-4,[D@18e8568,4815162342
0.7111954136844797,0.6560669722002314,0.6590036350997921,0.7023005887450261,0.6805083077456905,0.681814983495044,0.022216637024246977,0.538319176035793,0.5392159519066927,0.5372977848200208,0.5388399200842655,0.542862908016358,0.5393071481726259,0.0018912258954297877,75,8,0.3,2.5E-4,[D@18e8568,4815162342
0.7410311175246869,0.6411586362209405,0.7474273283395383,0.6875370045465786,0.7664655876838531,0.7167239348631196,0.045977735449744164,0.5332942172704984,0.5352586918231661,0.5317355070400883,0.5337895797791108,0.5341536247575568,0.5336463241340841,0.0011534996209183644,75,6,0.3,2.5E-4,[D@18e8568,4815162342
0.667625057117687,0.6794019721828308,0.6856710778645249,0.7411751695877551,0.6579899320732085,0.6863726417652012,0.029015339466050543,0.5260960922450655,0.5266693855032739,0.5278084505828905,0.5258112126260567,0.5277035070817095,0.5268177296077992,8.151040025603605E-4,75,4,0.3,2.5E-4,[D@18e8568,4815162342
0.7150291684256811,0.6737233587163326,0.7471659198572362,0.6843469765665768,0.7303890042771276,0.7101308855685909,0.02755465945440232,0.545367664212243,0.5451120726810288,0.5479773952373246,0.5414543178147065,0.5443128941969109,0.5448448688284427,0.002094577179281915,100,10,0.5,1.0E-4,[D@18e8568,4815162342
0.7336611727592303,0.6927229802390603,0.7135558369898014,0.6474315789180926,0.6624949143587471,0.6899732966529863,0.031740153523823075,0.5126805350856752,0.5144890192590712,0.5150103952759123,0.5124470883370416,0.5155705081399421,0.5140395092195285,0.0012546913300011675,75,2,0.3,2.5E-4,[D@18e8568,4815162342
0.7307596183411039,0.7362644302468644,0.715330453449292,0.7505659139762922,0.6948758673435371,0.725559256671418,0.019042458918651674,0.5447295086736497,0.5481298802119488,0.5449246578429714,0.5455043042904376,0.5457489209886406,0.5458074544015296,0.0012190393390893815,50,10,0.3,2.5E-4,[D@18e8568,4815162342
0.6928553860721401,0.7163061212853297,0.6928780431975164,0.7270686739976295,0.706924213732511,0.7072064876570254,0.01333152575135822,0.5412979499256484,0.541494192022493,0.5407797777725329,0.5412420099230172,0.5434303248165315,0.5416488508920446,9.210328831168304E-4,50,8,0.3,2.5E-4,[D@18e8568,4815162342
0.6712244908637185,0.7626271918868193,0.7340780766919651,0.7095544379690768,0.688652054808874,0.7132272504440907,0.03242459799015679,0.5360784128895615,0.5359838383124867,0.5365750768173994,0.5360984294954579,0.5395249702155083,0.5368521455460827,0.0013521439534721095,50,6,0.3,2.5E-4,[D@18e8568,4815162342
0.7437063061440576,0.7200747699783583,0.6759252717183039,0.7116276315984046,0.6457650518689588,0.6994198062616166,0.03454787524515576,0.5268083638478176,0.52982853503676,0.5300544863927414,0.530078689133891,0.5304962920299051,0.529453273288223,0.001339914743587675,50,4,0.3,2.5E-4,[D@18e8568,4815162342
0.7053773293325237,0.6988138481938538,0.6972076476340038,0.6115722188019842,0.6687367969598719,0.6763415681844476,0.03474585797090129,0.5153508203886445,0.5160691245365293,0.5176954423130495,0.5153755869142941,0.5173234045489318,0.5163628757402898,9.781241530100702E-4,50,2,0.3,2.5E-4,[D@18e8568,4815162342
0.712044315470187,0.7307864132900487,0.7277969634549182,0.7111200070330141,0.6900479732276006,0.7143591344951536,0.01454175802142506,0.5495582036525833,0.5451017579370898,0.5452382770935243,0.546650735717762,0.5486151099454102,0.547032816869274,0.0017875445391239168,25,10,0.5,5.0E-4,[D@18e8568,4815162342
0.7103451617189926,0.6886295007194971,0.6601342509766046,0.7286671333744328,0.6425179574094363,0.6860588008397926,0.03155881225979346,0.5448696241833068,0.5441880745087824,0.5460185704803487,0.5445484289679632,0.5470685444497598,0.5453386485180322,0.0010604796201799762,25,8,0.5,5.0E-4,[D@18e8568,4815162342
0.6704499809624783,0.6686580290607576,0.6724409597467458,0.7067634733266558,0.6790213260910201,0.6794667538375315,0.014091144791902191,0.5418108293776398,0.538922551327473,0.5376880918568528,0.5361319615215258,0.5403803975893698,0.5389867663345722,0.001987869695547403,25,6,0.5,5.0E-4,[D@18e8568,4815162342
0.7035579022073477,0.6710208125274035,0.6767591341546574,0.7041155243352119,0.7077033434687718,0.6926313433386785,0.015475033803643559,0.5524979775171056,0.5536007688345443,0.5521057931955559,0.5512807389313749,0.5537111946128345,0.5526392946182831,9.190941314601367E-4,25,8,0.1,1.0E-4,[D@18e8568,4815162342
0.6351312786451493,0.6557637444172991,0.6639133157039072,0.5922457840553571,0.7731004152694071,0.6640309076182239,0.059921298107163824,0.528543609557384,0.5295260239550138,0.5289416091364044,0.5268948009561049,0.5314848425195261,0.5290781772248867,0.0014875583954331334,25,4,0.5,5.0E-4,[D@18e8568,4815162342
0.6123817890427757,0.6496342968924443,0.667738361546725,0.6734624021751906,0.705708540878923,0.6617850781072117,0.03062482168918229,0.5346751355954098,0.5382970899616487,0.5350999143891768,0.5354250514381534,0.5368550554385964,0.536070449364597,0.0013325848698113284,75,6,0.5,0.001,[D@18e8568,4815162342
0.6999231471723263,0.725409833922164,0.7108592759073934,0.6798443882923195,0.6955500400258534,0.7023173370640114,0.015249852532290666,0.555663689741932,0.5546320702022508,0.5555547652087298,0.5564047821387702,0.5565226378685848,0.5557555890320536,6.813054903481845E-4,25,10,0.1,1.0E-4,[D@18e8568,4815162342
0.6804429802384531,0.7209052880108404,0.7016837248581453,0.6476666553290714,0.6578668483751586,0.6817130993623337,0.027071279148929615,0.5164785868219706,0.514413339260557,0.5163365398544866,0.5141406358330487,0.5154782123679155,0.5153694628275957,9.593131429655444E-4,25,2,0.5,5.0E-4,[D@18e8568,4815162342
0.6491885541230549,0.7104812244646638,0.6637639273119859,0.6922103559944518,0.6844905668281936,0.68002692574447,0.021500300729035197,0.5246352528395326,0.5245626254382566,0.5265263657447106,0.523336234661234,0.5276249325371697,0.5253370822441806,0.0015326051752109404,75,4,0.5,0.001,[D@18e8568,4815162342
0.7424807204150561,0.7187617285236158,0.679712770661221,0.6659876230171349,0.6816779541918332,0.6977241593617722,0.028407138666146168,0.5375060913174129,0.5382331356348176,0.5398024736450561,0.538767925720848,0.5396451485991585,0.5387909549834585,8.62019042578696E-4,25,4,0.1,1.0E-4,[D@18e8568,4815162342
0.7022033134761548,0.6418873112378171,0.6912613737117792,0.7173122859938514,0.6837062479552152,0.6872741064749637,0.025352564157602453,0.5129375432668363,0.5114974972858131,0.5120439569597677,0.5123629876805071,0.5097085336342126,0.5117101037654274,0.0011041564741380604,75,2,0.5,0.001,[D@18e8568,4815162342
0.6809545748853341,0.6593398110120815,0.6461752185536926,0.7457904013040303,0.7091091267876126,0.6882738265085502,0.03579191976615223,0.547262645205694,0.5488042423175347,0.5496449336277318,0.5460668120868406,0.5489450167961469,0.5481447300067896,0.0012978322554090958,50,10,0.5,0.001,[D@18e8568,4815162342
0.6714255660238878,0.6769494768107618,0.7195868402339831,0.668773841995796,0.6726182682360451,0.6818707986600948,0.01904185746552559,0.5454614081758454,0.5463730219517826,0.5487013990891199,0.5467366087591693,0.5475479070233176,0.546964068999847,0.0010971095663466542,25,6,0.1,1.0E-4,[D@18e8568,4815162342
0.6895142764064709,0.6307204631430308,0.6759644967917042,0.693364609869484,0.6927441760218613,0.6764616044465103,0.02372216304848779,0.5442515998928181,0.5436383448154102,0.5400549598089158,0.5434256606730062,0.5450444205846987,0.5432829971549697,0.0017092485898337552,50,8,0.5,0.001,[D@18e8568,4815162342
0.6714930076468956,0.6442591331432908,0.6950037896744177,0.6503648795887329,0.714957225152855,0.6752156070412384,0.02668590661535566,0.5364231898187937,0.5378937982824351,0.537346073754208,0.5356196205484284,0.535494348840743,0.5365554062489216,9.418563822985181E-4,50,6,0.5,0.001,[D@18e8568,4815162342
0.6663805423447163,0.6161646329388897,0.6585510005285025,0.7174823300058694,0.7932810992068449,0.6903719210049646,0.0606962141595221,0.5246995892969524,0.5272056285087827,0.5272970401136817,0.527707453337839,0.529392623727458,0.5272604669969427,0.0015038835433230134,50,4,0.5,0.001,[D@18e8568,4815162342
0.6380353509799964,0.6823529542704777,0.7266128474964545,0.7197557250666303,0.6818596951482928,0.6897233145923705,0.031782346109769315,0.5153048423503855,0.5123674552677708,0.513768074419761,0.5129437347820853,0.5128843846569738,0.5134536982953952,0.001028559320482764,50,2,0.5,0.001,[D@18e8568,4815162342
0.7853999282524614,0.6949824483688161,0.6814053103606154,0.6941603404226758,0.6914120817074065,0.709472021822395,0.038270991704532166,0.5441443509269644,0.5445637047290456,0.5470265188871521,0.5430602893949894,0.5469222914999677,0.5451434310876239,0.0015737907838834315,100,10,0.5,2.5E-4,[D@18e8568,4815162342
0.6800406600795583,0.6547830636298066,0.7491047517257866,0.6988413696755612,0.6761619419289773,0.691786357407938,0.03189513768740458,0.5456946739591092,0.5466873627522346,0.5449318153039936,0.5439881268479206,0.5467843314713572,0.5456172620669231,0.0010617982764279553,100,8,0.5,2.5E-4,[D@18e8568,4815162342
0.6469504501023058,0.7426677410567895,0.6438235851097003,0.6804666438485069,0.6558633707607716,0.6739543581756149,0.03668323108474945,0.5357106991671478,0.5370365078934727,0.5367985397776567,0.5357763781840219,0.5388914626743615,0.5368427175393321,0.00115372511630262,100,6,0.5,2.5E-4,[D@18e8568,4815162342
0.6606451032396631,0.6453587748652866,0.6337203681815604,0.6845849128109105,0.6759090576462653,0.6600436433487372,0.018777152124594125,0.5241117049046939,0.5278359150587728,0.5238460974388423,0.5236549139702027,0.5291777859352382,0.52572528346155,0.0023149922145789697,100,4,0.5,2.5E-4,[D@18e8568,4815162342
0.6239663643010798,0.6338740359815104,0.7250063328071574,0.6781362746751548,0.6698352637210885,0.6661636542971981,0.0358957264940884,0.5122180205390708,0.5120448796682566,0.5142580008088705,0.5131049934451415,0.5118835671567956,0.5127018923236271,8.853719832803752E-4,100,2,0.5,2.5E-4,[D@18e8568,4815162342
0.6400779445687246,0.6350567773407618,0.6807414273205838,0.6472017116149015,0.68533533984023,0.6576826401370404,0.021109639046018838,0.5216580581827321,0.5216869647780868,0.5232716761709422,0.5214258096019384,0.5240807122668513,0.5224246442001101,0.001057309813395511,25,2,0.1,1.0E-4,[D@18e8568,4815162342
0.6783436348300599,0.6678445962873041,0.6704843129209889,0.6499273723719927,0.7171262503076372,0.6767452333435966,0.02222970782534225,0.5481190696348571,0.5480467255158473,0.5485338586014263,0.547077542157874,0.5476666466211474,0.5478887685062304,4.902155806896219E-4,75,10,0.5,0.001,[D@18e8568,4815162342
0.6258122336235753,0.7444197716139097,0.6840593143674933,0.6923927893913303,0.623905194500213,0.6741178606993043,0.04523253177079804,0.5445659503740595,0.5425823139555689,0.5449247359087487,0.5418374951677165,0.5429555889054942,0.5433732168623175,0.001182218780341703,75,8,0.5,0.001,[D@18e8568,4815162342
0.7876677247535885,0.7874049831627836,0.6650034928815043,0.6935745579967251,0.6911140157338719,0.7249529549056947,0.05207113170335273,0.5443785854515025,0.5460834983799857,0.546327870767459,0.5442204802995153,0.5468354076065514,0.5455691685010028,0.0010658305389272492,100,4,0.1,1.0E-4,[D@18e8568,4815162342
0.7580691874333865,0.7693832882529226,0.7288900171331559,0.715723086613211,0.6952223496135452,0.7334575858092443,0.02717975519706891,0.5525658204847415,0.5537317682256901,0.5539538772407522,0.5536966676706527,0.5551985829968878,0.5538293433237449,8.383244804204316E-4,100,6,0.1,1.0E-4,[D@18e8568,4815162342
0.6914487060405023,0.7611741706661328,0.6971146092595125,0.6556681750343449,0.6801032889855688,0.6971017899972123,0.03505116538054661,0.5255872434561993,0.5247856592556139,0.526882574215724,0.5251051397850671,0.5283966422698169,0.5261514517964841,0.0013307072852162774,100,2,0.1,1.0E-4,[D@18e8568,4815162342
0.6897766776112862,0.7194606758237347,0.7609471282542091,0.7439957478045451,0.6885485301688331,0.7205457519325217,0.028823285865517675,0.5445216598623231,0.5465182240689141,0.5485696628837347,0.5474253929617776,0.5509228212414856,0.547591552203647,0.002128752454878223,75,10,0.5,5.0E-4,[D@18e8568,4815162342
0.7079124581235008,0.6624072853776692,0.7152889611665051,0.6503448730748772,0.6744875120800905,0.6820882179645286,0.025384761220722373,0.5436764079676399,0.545216257544311,0.5447354697626035,0.5420089902594459,0.5447534958722103,0.5440781242812421,0.0011511966633921034,75,8,0.5,5.0E-4,[D@18e8568,4815162342
0.7083235740136037,0.7316341004688242,0.7471350555452524,0.7087368144884426,0.7469395737021024,0.7285538236436451,0.017290245466529828,0.5636397257781705,0.5616122000042244,0.5637876213000922,0.5647486670073139,0.5658310568329031,0.5639238541845408,0.0013971951570211775,75,10,0.1,1.0E-4,[D@18e8568,4815162342
0.6847584065490319,0.64480098089749,0.7242725560327065,0.7405476324604738,0.7564646927672288,0.7101688537413862,0.04045673974146563,0.5284686466412287,0.5295619698981631,0.5289605076157619,0.5259022413394898,0.5324960564323059,0.5290778843853898,0.0021160290931803044,25,4,0.5,0.001,[D@18e8568,4815162342
0.6451933005090262,0.651644557041456,0.6944319816416675,0.7225942816409225,0.6462623410490854,0.6720252923764316,0.031171596752566522,0.5368647565187692,0.5362852440136764,0.5355390440460932,0.5374605225929757,0.538864267944077,0.5370027670231183,0.0011270401024210484,75,6,0.5,5.0E-4,[D@18e8568,4815162342
0.6771312099151027,0.7222330848931032,0.6576926133193521,0.6424878699518675,0.7045868405170124,0.6808263237192876,0.029318054129054805,0.5160700570151019,0.5138549621282712,0.5158391266377382,0.5134571788234445,0.5148686182973342,0.514817988580378,0.001038478195022228,25,2,0.5,0.001,[D@18e8568,4815162342
0.6601833115739804,0.7254298997797305,0.6942388020109215,0.7060657464866635,0.6790620647818156,0.6929959649266223,0.022338969346803166,0.5235483933200512,0.5276864170491382,0.5254417866124415,0.522569539835862,0.5284018983496712,0.5255296070334328,0.0022626004891608703,75,4,0.5,5.0E-4,[D@18e8568,4815162342
0.7022873722330187,0.7754692802966276,0.6690843115009489,0.6902716029083844,0.7218135592979026,0.7117852252473764,0.03614592520368503,0.553223528768164,0.5531674143739571,0.5551521196300321,0.5529168978665127,0.5539747518619134,0.5536869425001159,8.132906921071252E-4,75,6,0.1,1.0E-4,[D@18e8568,4815162342
0.6645497543573852,0.6420437832448632,0.6834537024075202,0.7207847703725427,0.6784393827211913,0.6778542786207005,0.025822954751708094,0.5107964375494988,0.5102264866656068,0.5119485672776277,0.5120766704901919,0.512928638949502,0.5115953601864854,9.639646480707395E-4,75,2,0.5,5.0E-4,[D@18e8568,4815162342
0.7259032210882361,0.693082208304917,0.6992080790351359,0.6827632744179882,0.7319686591555962,0.7065850884003747,0.019087916461938467,0.5479892671543674,0.5473591268555097,0.5521013680586991,0.543797499573905,0.5502540977442633,0.5483002718773489,0.002811519304739346,50,10,0.5,5.0E-4,[D@18e8568,4815162342
0.7133614523002233,0.711394128416119,0.825227312150659,0.7384892074132356,0.7089538938388565,0.7394851988238187,0.044173342526476,0.5598407796638794,0.5599851969019927,0.5598502176177609,0.5594488134598558,0.5616697085406959,0.5601589432368369,7.763276961956411E-4,75,8,0.1,1.0E-4,[D@18e8568,4815162342
0.6633200577512225,0.7219212264171475,0.7306711729480917,0.6714521082283024,0.6601353010414677,0.6894999732772463,0.030396061332967194,0.5424989018704044,0.5432602482859994,0.5459200036248459,0.5422305090003956,0.5453863750025211,0.5438592075568333,0.0015126773348930584,50,8,0.5,5.0E-4,[D@18e8568,4815162342
0.6437084847904397,0.6648122451683239,0.6938452705691286,0.6874906481757362,0.6425191849406042,0.6664751667288465,0.02138106275521408,0.5347475410588126,0.5374762709542402,0.535926328529348,0.5362710979641696,0.5392268162823455,0.5367296109577832,0.0015216854795181538,50,6,0.5,5.0E-4,[D@18e8568,4815162342
0.6547864399709389,0.6722930106209204,0.6856272099571803,0.6902127333858167,0.6905789564183856,0.6786996700706485,0.01367147935679634,0.5277212438802044,0.525337496008475,0.528833237940742,0.5270506397191808,0.529841078419142,0.5277567391935488,0.0015398632103893538,50,4,0.5,5.0E-4,[D@18e8568,4815162342
0.6264334029967694,0.6143454529078475,0.6813557180747605,0.644517696145686,0.7089285900510335,0.6551161720352193,0.03516125873209616,0.5155893726834764,0.5123993577508875,0.5137180473713618,0.5131644814387757,0.5147138201387604,0.5139170158766524,0.0011261311694853466,50,2,0.5,5.0E-4,[D@18e8568,4815162342
0.674143489452155,0.6709469662081934,0.6721890076376685,0.6423315873468953,0.6840334200390651,0.6687288941367955,0.0139803890534942,0.5245087565512987,0.5239557152565288,0.5265960278444364,0.5239769704595262,0.5274764649290985,0.5253027870081777,0.0014560373453785884,50,2,0.1,1.0E-4,[D@18e8568,4815162342
0.7808873406063658,0.7462337279707221,0.6919295593386633,0.7096778137132318,0.6685344909585692,0.7194525865175103,0.03984262594585691,0.542987529245825,0.5439749077602901,0.5448282542327377,0.5434547706336876,0.5447034317116473,0.5439897787168375,7.075734003330188E-4,50,4,0.1,1.0E-4,[D@18e8568,4815162342
0.6931367583465932,0.713285771761331,0.6952833612605408,0.6728914313782275,0.683809957954885,0.6916814561403155,0.013393010062732526,0.5251195096651027,0.5241781418136225,0.5269146199796386,0.5253211445589673,0.5283729437310005,0.5259812719496664,0.0014846489921351918,75,2,0.1,1.0E-4,[D@18e8568,4815162342
0.6927030904420048,0.7197294614277102,0.7076382951630468,0.698490245053382,0.7257595360347345,0.7088641256241757,0.012440333851152677,0.5617274152962457,0.5611842210518473,0.5624684305561101,0.5631166113492408,0.5640667650792106,0.5625126886665309,0.0010162003102557361,50,10,0.1,1.0E-4,[D@18e8568,4815162342
0.7790838435458339,0.7640833829610273,0.6925865426076407,0.7025259163882067,0.6906385762009626,0.7257836523407342,0.03791022685562852,0.5443280728982506,0.5460794251105315,0.5458774406592953,0.5442475430990852,0.5458596610057481,0.5452784285545821,8.129136291637246E-4,75,4,0.1,1.0E-4,[D@18e8568,4815162342
0.6762072054123623,0.6636240593296694,0.7253290542008437,0.6661025071288411,0.728778581394509,0.6920082814932451,0.02894400133784137,0.5440454277433653,0.547822867394971,0.5503096252831707,0.5467448131487138,0.5482767767041677,0.5474399020548777,0.0020536765800062817,25,10,0.5,0.001,[D@18e8568,4815162342
0.6943455000234233,0.7652809518003446,0.7104013366192994,0.6710308267641792,0.7382223641590099,0.7158561958732513,0.03299948855188032,0.5512337573624789,0.5526776910375286,0.5543390558932619,0.5520100789366944,0.5533158366832455,0.5527152839826418,0.001066859623054926,50,6,0.1,1.0E-4,[D@18e8568,4815162342
0.6508290092418925,0.6822989618788033,0.6717158085654649,0.6902065170142156,0.6826872944900065,0.6755475182380766,0.01369037126808474,0.545083144327297,0.5458597002966913,0.5449527154855777,0.5445355300823246,0.5448247627423267,0.5450511705868435,4.430759891281986E-4,25,8,0.5,0.001,[D@18e8568,4815162342
0.6927262113553527,0.7170527232217847,0.6317238460315889,0.6724981791457035,0.7133063937922669,0.6854614707093394,0.031247088400757204,0.53994829790713,0.5392048616872672,0.5345263966194942,0.5372012091338565,0.539456526966472,0.5380674584628439,0.0020025114879211377,25,6,0.5,0.001,[D@18e8568,4815162342
0.7202026527879698,0.695368136554009,0.7896298366740792,0.7289577055879699,0.680653809301639,0.7229624281811333,0.03752217272084342,0.558409084604602,0.5595868297259943,0.5593269638172192,0.5576095758079957,0.5602013274386443,0.5590267562788911,9.136019949462872E-4,50,8,0.1,1.0E-4,[D@18e8568,4815162342
0.6650050365090837,0.6887759987729338,0.6984175715745904,0.6748417724479511,0.6547732906730128,0.6763627339955144,0.0157348001720498,0.5468666327023369,0.5475444592032022,0.5453345398051652,0.546066204312943,0.5483766882250644,0.5468377048497424,0.0010699090237798706,75,10,0.4,1.0E-4,[D@18e8568,4815162342
0.6303024258147858,0.6689541251342088,0.7157300060048546,0.6512292879972081,0.7504720119770636,0.6833375713856242,0.043833446106882425,0.5280449416910091,0.5291940141090387,0.5306778951718707,0.5277426921206226,0.5320993371086401,0.5295517760402363,0.0016388739841433572,25,4,0.5,2.5E-4,[D@18e8568,4815162342
0.6806030351493684,0.7179575291726323,0.7004965112064684,0.6466308430632064,0.6592935086287701,0.6809962854440891,0.026071214548110917,0.5159096337664131,0.5136929352778821,0.516510220290961,0.5140443419517758,0.5150482500907103,0.5150410762755484,0.001069933752936045,25,2,0.5,2.5E-4,[D@18e8568,4815162342
0.7017887486338488,0.6650595911855275,0.6811195751911073,0.662184432167862,0.7308151569578377,0.6881935008272366,0.02554653082507568,0.5341466958947682,0.5341384397094597,0.5359670426629448,0.533322090992273,0.5365105306418894,0.534816959980267,0.0012112100359867844,75,6,0.4,1.0E-4,[D@18e8568,4815162342
0.6605114686033088,0.7219350225914236,0.7082506623491656,0.6691286019381435,0.688494377369479,0.6896640265703041,0.02306436035907489,0.5425235793346322,0.5413388246829967,0.5418972361050093,0.5389264058072161,0.5435313057075898,0.5416434703274888,0.0015413085306121902,75,8,0.4,1.0E-4,[D@18e8568,4815162342
0.6137515630847229,0.7051573013046817,0.6864127057159671,0.635517657719411,0.6770156858855401,0.6635709827420646,0.0337665214745171,0.5134118119140508,0.5119088219355544,0.5164502457042599,0.5107506879496383,0.5141770901619355,0.5133397315330878,0.0019561345770167287,50,2,0.4,1.0E-4,[D@18e8568,4815162342
0.6693062497950569,0.6997993423372361,0.6862436409652982,0.6889874833170601,0.6541686891615092,0.6797010811152321,0.016080659292747615,0.5253542120539688,0.5284288864664082,0.5284566298323841,0.5290003664868045,0.5291150019762976,0.5280710193631727,0.0013864625509256942,50,4,0.4,1.0E-4,[D@18e8568,4815162342
0.6163246553465086,0.6802841582151172,0.6878899360402914,0.6604136216986644,0.6838131022844014,0.6657450947169966,0.02645386812626603,0.5114293753994312,0.5103201206383278,0.5142768659302056,0.5103042862692031,0.5142261380266803,0.5121113572527696,0.0017944837112997556,75,2,0.4,1.0E-4,[D@18e8568,4815162342
0.7264896923409444,0.7085902930153084,0.6921062420062852,0.6676150241882512,0.7591620260411435,0.7107926555183866,0.03099784917570176,0.530499114611515,0.5314393211118662,0.5301100985222563,0.529693080972225,0.5366426028769186,0.5316768436189563,0.0025492050525989752,100,4,0.2,1.0E-4,[D@18e8568,4815162342
0.638667626736904,0.729622002839875,0.6898004131982831,0.7124500558575383,0.7062226637310121,0.6953525524727224,0.0310769568182798,0.5465226215822554,0.5449525249405541,0.5479346043868633,0.5440081959553646,0.5467119816617775,0.546025985705363,0.001384475092342793,50,10,0.4,1.0E-4,[D@18e8568,4815162342
0.679754459113716,0.7019220065305706,0.7291588193698573,0.6719333484561287,0.6898401002825592,0.6945217467505664,0.020023571008961464,0.523412264091224,0.52726971744547,0.5228988862618649,0.5275541664981166,0.5263197066844671,0.5254909481962284,0.00195690792400134,75,4,0.4,1.0E-4,[D@18e8568,4815162342
0.6613211548815084,0.6705913359583793,0.7210253427844602,0.7181602431769414,0.7029884775793445,0.6948173108761269,0.024525136971407704,0.5335141791644604,0.5395578835376533,0.536518841596628,0.539092898854997,0.5378158929419402,0.5372999392191358,0.0021689314296626304,100,6,0.2,1.0E-4,[D@18e8568,4815162342
0.6698387573944575,0.6868217452608073,0.7167182927866556,0.6651681881833688,0.7570682551400867,0.6991230477530752,0.03414400064470505,0.5483750725867161,0.5478638596284666,0.5488507805026854,0.5431867557813966,0.5497134098654859,0.5475979756729501,0.002288144077071219,25,10,0.5,2.5E-4,[D@18e8568,4815162342
0.6685445815750741,0.6816942990807912,0.6782212736042403,0.658300728553445,0.7036197000943096,0.6780761165815721,0.015149277904072986,0.5465371800624613,0.5460583042969265,0.5480581029033216,0.5439476148371948,0.5465808737151965,0.5462364151630201,0.0013264982362737418,25,8,0.5,2.5E-4,[D@18e8568,4815162342
