cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,learningRate,regularization,ratings,seed
0.597757726971852,0.620891593486785,0.5476025479494798,0.5905601135020658,0.5791207527654981,0.5871865469351362,0.024046251155148454,0.6079934720103951,0.6260857175128453,0.5808016916534847,0.5975309685417061,0.6082823249967897,0.6041388349430441,0.014845730339558813,50,10,0.04,0.01,[D@7bfcd12c,4815162342
0.7875000686416195,0.7850626928183231,0.783694473689613,0.7898175136944242,0.7876322061067772,0.7867413909901514,0.002141653885715845,0.7639147892575768,0.7761066615055111,0.7652714961241804,0.7655965697746513,0.7687050235739528,0.7679189080471746,0.004383886324693906,75,4,0.04,0.01,[D@7bfcd12c,4815162342
0.8028210849974015,0.7955937762466693,0.7981751173140915,0.8048045930818251,0.7965399871791764,0.7995869117638328,0.0036029465467085154,0.7548053409643449,0.7573559471549859,0.755729191784447,0.7528718915872968,0.7554794569785941,0.7552483656939337,0.0014539873876122733,75,4,0.02,1.0E-4,[D@7bfcd12c,4815162342
0.7531413190726819,0.7167269319571969,0.75296942263336,0.7492223396230544,0.7474243186111691,0.7438968663794924,0.013760669341298055,0.822079983302167,0.7902556519363801,0.8228516616275798,0.8253391062984935,0.8261454870538946,0.8173343780437031,0.01362299461522324,75,6,0.04,0.01,[D@7bfcd12c,4815162342
0.7927062260755581,0.7879509052381046,0.7878624102848455,0.788149666813652,0.7862637180394345,0.788586585290319,0.0021673287146727763,0.7880345356406189,0.7883236232994082,0.7867456411607059,0.7830898206601271,0.7881379564157809,0.7868663154353281,0.0019688590863544382,75,6,0.02,1.0E-4,[D@7bfcd12c,4815162342
0.5896061070978078,0.5974102155141675,0.6003126446535628,0.606444794208714,0.5811559358477166,0.5949859394643937,0.008783710502050098,0.6088983172774913,0.615095320983822,0.6150252999651395,0.6288770900456329,0.6049185154536297,0.6145629087451431,0.00813012882053288,75,8,0.04,0.01,[D@7bfcd12c,4815162342
0.7863977257627855,0.7825263489469287,0.7835572371953735,0.7887225998435923,0.7831424343964715,0.7848692692290303,0.0023399571895768778,0.7980057911702133,0.8006962259189073,0.7985002834183179,0.7988803763949561,0.7982323913190476,0.7988630136442885,9.617751101903638E-4,50,10,0.02,1.0E-4,[D@7bfcd12c,4815162342
0.5838700550444291,0.6434629794147909,0.5861224987546111,0.5667828505035046,0.5836608797073772,0.5927798526849426,0.026273499885054227,0.6041916965973111,0.63104933349841,0.603425977772601,0.6167949450959894,0.612661191465604,0.6136246288859831,0.010075635398920577,75,10,0.04,0.01,[D@7bfcd12c,4815162342
0.8194288501842681,0.8153552242012039,0.8163168281778198,0.8205867173185458,0.813163547993083,0.8169702335749841,0.002707389861427008,0.6980216744186303,0.695518092654624,0.6955320272054119,0.6981953462026926,0.6992656732753691,0.6973065627513456,0.0015157200570068607,50,2,0.02,0.01,[D@7bfcd12c,4815162342
0.8157403222136373,0.8115524873407883,0.8104120699685317,0.8185332979459246,0.8098951730083916,0.8132266700954547,0.0033556662744150686,0.7065967060251993,0.706615135637192,0.7048767469816138,0.709396987551308,0.7100686492695052,0.7075108450929637,0.0019326828039433121,75,2,0.02,1.0E-4,[D@7bfcd12c,4815162342
0.7971954463144738,0.7962735152187569,0.7938135686924296,0.7949978559678319,0.7933184115144676,0.7951197595415919,0.0014563981236092602,0.762789669120989,0.764229624299931,0.763221423805435,0.7598516740250815,0.7640504222439337,0.7628285626990741,0.0015794703601785809,50,6,0.02,1.0E-4,[D@7bfcd12c,4815162342
0.8100056192524095,0.8015955803811889,0.8056239264079776,0.8082888973688849,0.8015562677061207,0.8054140582233164,0.003430874470367478,0.7385598539510547,0.7370430618317368,0.735575200532201,0.7320053610729497,0.7344757341646241,0.7355318423105133,0.0022363341971481498,50,4,0.02,0.01,[D@7bfcd12c,4815162342
0.8032068384360462,0.7949683044170599,0.7972379237557643,0.8007026616767116,0.7966332216901458,0.7985497899951455,0.0029847687582785247,0.746266051415829,0.7500772716865054,0.7488064487202926,0.7422204827907904,0.7430008143797933,0.7460742137986421,0.003092681957806089,50,4,0.03,0.1,[D@7bfcd12c,4815162342
0.7908837010203946,0.7862034744463993,0.7901774767272463,0.7907469980305228,0.7888043653194233,0.7893632031087974,0.0017427580844786945,0.7816758410790651,0.7861845804111338,0.7839057137766919,0.7803414455767549,0.7827516191981058,0.7829718400083503,0.0019920294378655934,50,8,0.02,1.0E-4,[D@7bfcd12c,4815162342
0.797567136654871,0.7962746848436939,0.7939419912462068,0.7951124905343345,0.7934766421067256,0.7952745890771664,0.0015027090312797783,0.7620245538180863,0.7635716174129641,0.7626481437996789,0.759235619735696,0.7632094801538893,0.7621378829840629,0.0015427414864216278,50,6,0.02,0.01,[D@7bfcd12c,4815162342
0.7921063940444157,0.7871174038286818,0.7891838031903572,0.7878600501629693,0.788453087939629,0.7889441478332107,0.0017210832069530645,0.7786803687445689,0.7796778788335235,0.7812940721758739,0.7751826576437084,0.7791852832548936,0.7788040521305136,0.0020119098246396037,50,6,0.03,0.1,[D@7bfcd12c,4815162342
0.8193600023391446,0.8151494916279491,0.816564504350297,0.8199949775458951,0.8133201225366707,0.8168778196799915,0.002514772245323862,0.6984337732002186,0.6959220286679222,0.6956094066394349,0.6983584054352587,0.6999673858821541,0.6976581999649978,0.0016514227809635816,50,2,0.02,1.0E-4,[D@7bfcd12c,4815162342
0.7912359749386728,0.7864582806288389,0.7905098325888761,0.790893060952553,0.7887702638099245,0.789573482583773,0.0017737848151450897,0.7808458367928927,0.7855256261825279,0.7833864698382486,0.7796857412551099,0.7821213263808162,0.782313000089919,0.0020280581671872615,50,8,0.02,0.01,[D@7bfcd12c,4815162342
0.8156938349420145,0.811561570362738,0.8108425171415525,0.8185085587444605,0.8097871776722515,0.8132787317726035,0.00329419333209892,0.7061438121440375,0.7060722291641551,0.7044748386216394,0.7085471687259336,0.7092039813696636,0.706888406005086,0.0017412211347862996,75,2,0.02,0.01,[D@7bfcd12c,4815162342
0.8097950107302441,0.8015593882708716,0.8053278425740646,0.8082341265657573,0.8011917696909684,0.8052216275663812,0.0034540994938248404,0.7391065330970752,0.7375448669813492,0.7361449585103262,0.732953628918915,0.7349826284339511,0.7361465231883233,0.00211027255521632,50,4,0.02,1.0E-4,[D@7bfcd12c,4815162342
0.7867509541441992,0.7826171327182326,0.7840631162261359,0.7888695828843737,0.7832320548748848,0.7851065681695653,0.002352197521211582,0.7971800628182341,0.800034744609506,0.7978469473134344,0.7981581910783947,0.7974352147568997,0.7981310321152938,0.0010093629124092612,50,10,0.02,0.01,[D@7bfcd12c,4815162342
0.8120071568759166,0.8079866954698602,0.8061530497003979,0.8162771927768129,0.8098366200920635,0.8104521429830103,0.0035011077169773397,0.69962208008131,0.6963021689714837,0.6992625727539353,0.7030347568062184,0.7016825853130964,0.6999808327852086,0.0022978068683752145,50,2,0.03,0.1,[D@7bfcd12c,4815162342
0.7994985647051155,0.7920887000331618,0.7964132487089871,0.8019811500550271,0.7937806561381439,0.796752463928087,0.0036215364215894984,0.7590579143138246,0.7608081222695263,0.760081981509533,0.7561130390583618,0.760390151726322,0.7592902417755135,0.0016905151910437393,75,4,0.03,0.1,[D@7bfcd12c,4815162342
0.7867389083686617,0.7835611067361353,0.784480343583425,0.7842662863973421,0.7855459356367901,0.7849185161444708,0.0011106252479902907,0.7925130926059517,0.796322464956396,0.7945169131127037,0.7909711800675947,0.7937129581534919,0.7936073217792275,0.0018087066383184194,75,6,0.03,0.1,[D@7bfcd12c,4815162342
0.7881890299362294,0.7816052902702996,0.7794798701613384,0.7823599664787032,0.781810154518248,0.7826888622729637,0.002919037606580116,0.8015891356839848,0.804529304616167,0.802049898443935,0.7965557893290844,0.7973066212573233,0.800406149866099,0.0030177516063149825,50,8,0.03,0.1,[D@7bfcd12c,4815162342
0.809495134326902,0.8061177567136145,0.8078585889303935,0.81418903715984,0.8066963032552604,0.8088713640772021,0.002898471767265128,0.7060842060630002,0.7060090121694567,0.7024729917524315,0.707585202042346,0.7082560222099455,0.7060814868474359,0.0020008128475177654,75,2,0.03,0.1,[D@7bfcd12c,4815162342
0.7806654001857418,0.774247341629606,0.7793427648378919,0.7802009072321883,0.7792406775944775,0.778739418295981,0.0023082199574953437,0.8169156355774052,0.8204484706108053,0.8201763011647605,0.8153362789684809,0.8181555885237175,0.8182064549690338,0.0019397752727561015,50,10,0.03,0.1,[D@7bfcd12c,4815162342
0.8248486499495511,0.8074896031023554,0.8142739475668759,0.8161878987920989,0.8214576110291436,0.8168515420880048,0.005998331813934703,0.6696034381743383,0.6671394797852455,0.6678906982522368,0.6683133394144068,0.6705923258652648,0.6687078562982984,0.0012358388386944892,50,2,0.01,0.01,[D@7bfcd12c,4815162342
0.8170315831539479,0.8039518989737552,0.8177540524806814,0.806942460669109,0.8122772749611621,0.8115914540477311,0.005440935868509962,0.6957576398429332,0.692961704490511,0.6924980053468477,0.6917611830253103,0.692637339879964,0.6931231745171131,0.0013746543370816064,50,4,0.01,0.01,[D@7bfcd12c,4815162342
0.8093475643314338,0.8096711779554883,0.8074002486673899,0.8052722389566938,0.8075061262914193,0.807839471240485,0.001582669339026925,0.7099428312672473,0.7131879927116108,0.7094090023929522,0.7074605536399042,0.7134439309802847,0.7106888621983999,0.0023001146378244406,50,6,0.01,0.01,[D@7bfcd12c,4815162342
0.7830704518478423,0.7766380549302637,0.7748355975936765,0.7784028597473569,0.778184037065957,0.7782262002370193,0.002739275516809546,0.817328781983825,0.8223682041910633,0.820108017480372,0.8144538073627454,0.8156159587002088,0.817974953943643,0.002906251117592842,75,8,0.03,0.1,[D@7bfcd12c,4815162342
0.8058917897083523,0.8010258188952714,0.8018557482380025,0.8032599708636449,0.800186024238518,0.8024438703887578,0.00200043967967467,0.7224862100390028,0.7248166915232335,0.724628813623428,0.7230679896755211,0.7257516562163929,0.7241502722155156,0.001198164071797283,50,8,0.01,0.01,[D@7bfcd12c,4815162342
0.7858036561479695,0.7801592224223594,0.7808193540205401,0.7829766070003631,0.7817535875938039,0.7823024854370072,0.001990335661149855,0.8080143738784606,0.8127043567459133,0.8105658635900317,0.8061168859502733,0.8094513594451409,0.8093705679219638,0.0022349548354965564,75,8,0.02,1.0E-4,[D@7bfcd12c,4815162342
0.7759767850459259,0.771953222157925,0.7734838389361974,0.7736703203212156,0.7738300315303142,0.7737828395983157,0.0012857049169528528,0.8355274492323608,0.8357198167245202,0.8368778912439808,0.8328802846691093,0.8351322151375622,0.8352275314015067,0.0013095522568490595,75,10,0.03,0.1,[D@7bfcd12c,4815162342
0.817917162842222,0.8185925355775033,0.8200644408814504,0.8133085039220136,0.8172303038507804,0.817422589414794,0.002260771074242804,0.6877529512807596,0.6848012622106742,0.6848781213357792,0.6877545462235762,0.6893780757483428,0.6869129913598264,0.0017939054776730766,75,2,0.01,0.01,[D@7bfcd12c,4815162342
0.8011430710447944,0.800140544357284,0.7973743541505633,0.800570729340259,0.7981969041862736,0.7994851206158349,0.0014471878142517903,0.7356368580401103,0.7356958007509906,0.7359449790949544,0.7341215779461601,0.7364415574603114,0.7355681546585054,7.76971939567721E-4,50,10,0.01,0.01,[D@7bfcd12c,4815162342
0.7800682508453959,0.7743653142847876,0.7770921697288282,0.7800690428912608,0.7785814022575182,0.7780352360015582,0.002141285445754515,0.826635556175871,0.826980906752871,0.8280967997050498,0.8255967992101461,0.8257076841870039,0.8266035492061883,9.15351288154008E-4,75,10,0.02,1.0E-4,[D@7bfcd12c,4815162342
0.8235594264736806,0.8160345541541831,0.812252748252406,0.8231899279327733,0.8184468632878134,0.8186967040201714,0.004301375571281452,0.6699811036665491,0.6673007221539095,0.6680286553205562,0.6682025491919682,0.6714884687776519,0.6690002998221269,0.0015245999008347217,25,2,0.02,0.01,[D@7bfcd12c,4815162342
0.8166606316235103,0.8069898187464861,0.8157586288480688,0.8157126572344907,0.8096114723686668,0.8129466417642446,0.003897664146076715,0.6951907517648724,0.6932217855214674,0.6918347513614215,0.6915858368755519,0.6917457596201984,0.6927157770287022,0.001369339204751024,25,4,0.02,0.01,[D@7bfcd12c,4815162342
0.8082291943973615,0.8074778142818844,0.8068286378703544,0.8049820365504367,0.8066490825238739,0.8068333531247822,0.001079356659096451,0.7092487534032059,0.7113219896915464,0.7089911060735251,0.7057917490678716,0.7126309422792664,0.7095969081030831,0.00233018080613579,25,6,0.02,0.01,[D@7bfcd12c,4815162342
0.8044383130270871,0.7995048678000298,0.800915547744251,0.8012456824366864,0.7996402140232999,0.8011489250062709,0.0017811812611740775,0.7206969487203564,0.7234783954411588,0.7225126568747294,0.7203844003187264,0.7238805092448883,0.7221905821199719,0.0014220606468786198,25,8,0.02,0.01,[D@7bfcd12c,4815162342
0.7982666072842901,0.7986272400785707,0.7969288604189015,0.800737321328539,0.7966984282419438,0.798251691470449,0.0014479035657085624,0.7326439161931206,0.7333267230711014,0.7332016812389901,0.7318231876160315,0.7325849933907468,0.7327161003019981,5.344794935317466E-4,25,10,0.02,0.01,[D@7bfcd12c,4815162342
0.777330357875752,0.7718681923620004,0.7688314330344657,0.7723245496360335,0.7728265178543081,0.7726362101525119,0.0027289027975010436,0.8353917975169566,0.8381774809418603,0.8356237301837447,0.8309073998396471,0.8325089534615382,0.8345218723887493,0.0025475709465447548,100,8,0.03,0.01,[D@7bfcd12c,4815162342
0.801897486364426,0.7876123175723749,0.7827574326048924,0.7925528541311767,0.7977001785537037,0.7925040538453147,0.006843454936103182,0.620916252695794,0.6214129324504563,0.621203229214931,0.62233897162335,0.6227673868604839,0.621727754569003,7.052937958931509E-4,25,2,0.01,0.01,[D@7bfcd12c,4815162342
0.7798963827550747,0.7766388014673419,0.777374589998954,0.7804758667762854,0.776437335484914,0.778164595296514,0.001689771895310955,0.8225313146535373,0.8269668488985804,0.8250153401093998,0.821426592239434,0.8207076341745736,0.8233295460151051,0.002332582348940635,100,8,0.02,1.0E-4,[D@7bfcd12c,4815162342
0.7988253631087939,0.7943502687011864,0.8018253171021329,0.7976770567692346,0.8062138445099298,0.7997783700382556,0.004009821635572948,0.6378706969180948,0.6332146151427851,0.6340254319485358,0.635816530811943,0.635904487919971,0.635366352548266,0.0016243172588498386,25,4,0.01,0.01,[D@7bfcd12c,4815162342
0.7803204161694802,0.7777856933566067,0.7801917989993509,0.7785171970951142,0.7788631589162822,0.7791356529073669,9.79616242254214E-4,0.8110844740687271,0.8129527165315715,0.8122810760693396,0.8082916736359671,0.8104116472635684,0.8110043175138347,0.0016212643861103215,100,6,0.03,0.01,[D@7bfcd12c,4815162342
0.7756173053929446,0.7711346193629229,0.771754600767129,0.7734926132010655,0.7747479092567099,0.7733494095961544,0.001706948792230565,0.8414202871932752,0.8405935929678615,0.8426927964929658,0.8391936485039195,0.8396379427129061,0.8407076535741858,0.0012568326527016673,100,10,0.02,1.0E-4,[D@7bfcd12c,4815162342
0.807320197093685,0.8088951221999872,0.8134692739938658,0.8107454651741192,0.8067605298076289,0.8094381176538572,0.0024457836050116944,0.6428011565897364,0.646360333952837,0.6416186607169817,0.6422814552192192,0.6472945704930683,0.6440712353943685,0.002300495475430654,25,6,0.01,0.01,[D@7bfcd12c,4815162342
0.7943989014137416,0.7844663539424792,0.7908545923505258,0.7926201477631741,0.7893054623554211,0.7903290915650684,0.003391399444858072,0.7745336263448598,0.7771471110109794,0.7737391072106157,0.770554789708187,0.7718620895505237,0.7735673447650331,0.0022698595605006896,100,4,0.03,0.01,[D@7bfcd12c,4815162342
0.8005642142538703,0.7913665337477589,0.7948781548982232,0.8005321364785424,0.7935765514364331,0.7961835181629656,0.003736430572564348,0.7670134051222374,0.768316679376694,0.768367143331553,0.7634108376487495,0.7657443372482017,0.766570480545487,0.0018514451484278845,100,4,0.02,1.0E-4,[D@7bfcd12c,4815162342
0.7868230612545811,0.7863358315853998,0.7837716298710922,0.7849848846675762,0.7822155673420569,0.7848261949441412,0.0016863655741732697,0.8008493726830194,0.8006359651801892,0.8006036444629414,0.7966168230967191,0.798777025838111,0.799496566252196,0.0016226272751383123,100,6,0.02,1.0E-4,[D@7bfcd12c,4815162342
0.8066891732352465,0.8046704927144799,0.8032145520944016,0.808490843636931,0.8036085793351647,0.8053347282032446,0.0019855241830451066,0.7149517505050055,0.713697443087055,0.7132675376928331,0.7183005095304241,0.7168829223687503,0.7154200326368136,0.0019108652960478317,100,2,0.03,0.01,[D@7bfcd12c,4815162342
0.8060133053612241,0.8052295619858052,0.8031453842747798,0.803065097264255,0.8116084659143591,0.8058123629600846,0.003118816711257604,0.6502318961875135,0.6513145799949381,0.6494044865433551,0.6500830697637536,0.6530607402302407,0.6508189545439602,0.0012773512672102857,25,8,0.01,0.01,[D@7bfcd12c,4815162342
0.8029193352252433,0.8063764997459206,0.8118414850430784,0.8040569291663343,0.802047580590573,0.80544836595423,0.0035108642204451025,0.6581346309982817,0.6561024914202206,0.6577078652697727,0.6554820157629031,0.6564982398813307,0.6567850486665018,9.918670651945316E-4,25,10,0.01,0.01,[D@7bfcd12c,4815162342
0.811738693380292,0.8086888503318228,0.8091850970609206,0.8156736299282178,0.8078423331867894,0.8106257207776085,0.0028388097894961727,0.7140474108549832,0.7140492172856713,0.7139562154007094,0.7174412749479442,0.7183411021628306,0.7155670441304277,0.0019191660659492145,100,2,0.02,1.0E-4,[D@7bfcd12c,4815162342
0.7705313045137375,0.7679816617274953,0.7683943702553107,0.7687544357990607,0.768859626572115,0.7689042797735438,8.698147395817534E-4,0.8522691079754995,0.8526023673710293,0.8521942013744035,0.8488078513635793,0.8496638057259934,0.851107466762101,0.00155804482766767,100,10,0.03,0.01,[D@7bfcd12c,4815162342
0.8095812204915548,0.8033701579709582,0.7984850805524195,0.8036164940004222,0.8074376306178446,0.80449811672664,0.0038127375839378847,0.698267695188071,0.6918353207711165,0.6814814554969667,0.6866976984568198,0.6880501968306643,0.6892664733487276,0.005591161018008875,25,2,0.04,0.01,[D@7bfcd12c,4815162342
0.6377119634029096,0.6649333520007495,0.5893632071731355,0.6124931650350314,0.639696299076148,0.6288395973375949,0.02578735041589099,0.61370509529943,0.6251449160438924,0.5862990945478064,0.6059150983187964,0.6147100520085989,0.6091548512437048,0.01296247477895868,25,6,0.05,1.0E-4,[D@7bfcd12c,4815162342
0.8044518233569126,0.7957079474928894,0.7992984039247103,0.7970854635794642,0.795122183464258,0.7983331643636469,0.0033801950975561406,0.7379336240902737,0.7331910313699538,0.7380430927580994,0.7194559959844565,0.7244822469319906,0.7306211982269548,0.007449947609730654,25,4,0.04,0.01,[D@7bfcd12c,4815162342
0.6382077305972464,0.580928929149685,0.5749142204253695,0.5841019990297749,0.6415958961686272,0.6039497550741407,0.02952217791704549,0.6366067288438509,0.6159964118700801,0.6064131892607675,0.6100987843271486,0.630193146763333,0.6198616522130361,0.011646906877444555,25,4,0.05,1.0E-4,[D@7bfcd12c,4815162342
0.7553568728187269,0.6860751200698696,0.7540178073067614,0.7513990515077907,0.7505623227480781,0.7394822348902453,0.02675961798496557,0.8063919491359084,0.7568611929643585,0.8067709314573016,0.8088796646798495,0.8125370269872837,0.7982881530449404,0.02082802241948352,25,6,0.04,0.01,[D@7bfcd12c,4815162342
0.6495237895462755,0.669793727675578,0.6721455459419667,0.6422000155264066,0.656223102917531,0.6579772363215517,0.011522403462993389,0.7240554124939245,0.7427238499155214,0.7346817734297032,0.7313812645910082,0.7541014751811255,0.7373887551222565,0.010285659592175866,25,2,0.05,1.0E-4,[D@7bfcd12c,4815162342
0.6044719847889221,0.6330308166884874,0.6016911814930748,0.6010087625499777,0.6163429991401338,0.6113091489321192,0.01218622639569542,0.6257583421593116,0.6486178580698538,0.6099784781787735,0.6180970053956816,0.6166014762215458,0.6238106320050333,0.013380119397757162,25,8,0.04,0.01,[D@7bfcd12c,4815162342
0.5871717223545284,0.6196094132774944,0.60335096436689,0.5847246654663488,0.6005150580141513,0.5990743646958826,0.012566939841638468,0.5978443641608225,0.623878000318055,0.6107127269984607,0.600002120730898,0.6262472843580161,0.6117368993132504,0.01174490611307634,25,10,0.04,0.01,[D@7bfcd12c,4815162342
0.5633459265498864,0.6399195078094788,0.5617541107594461,0.6294661312489497,0.6490347044602839,0.608704076165609,0.038193420037598576,0.5579739260404105,0.5934554351235253,0.5547829015926551,0.5838313150667467,0.5962284802165427,0.5772544116079761,0.017563883327497577,25,10,0.05,1.0E-4,[D@7bfcd12c,4815162342
0.6337133364817489,0.6137477949303997,0.5773524053893674,0.6188486728099964,0.5794157042860529,0.6046155827795131,0.022409694949250554,0.6092805620037809,0.5858171698387562,0.5673819572326794,0.6035080082608656,0.566107479768911,0.5864190354209986,0.017832634530837523,25,8,0.05,1.0E-4,[D@7bfcd12c,4815162342
0.8170460989088221,0.8121113510066463,0.8124897281302146,0.8201159795251881,0.8106883921968707,0.8144903099535483,0.0035297752688977775,0.7008773371990141,0.7010860048559493,0.6994681733845609,0.7043267000376062,0.7038431227974027,0.7019202676549066,0.001859287679502199,75,2,0.02,0.1,[D@7bfcd12c,4815162342
0.5681215258300825,0.6381061416479488,0.5742444991775465,0.5824772200785415,0.6452384630143443,0.6016375699496928,0.033081170307854645,0.5606279988207586,0.5956020243950966,0.5726735452243414,0.5869066120974662,0.6084369743516744,0.5848494309778675,0.016799716851129607,100,10,0.05,0.01,[D@7bfcd12c,4815162342
0.7878616157572272,0.7838628196353536,0.7859463810259006,0.7907849431071033,0.7851864698646821,0.7867284458780535,0.0024058417639566984,0.790610650529393,0.7933534366573585,0.7914075191645362,0.7913670929477952,0.7914482667131904,0.7916373932024546,9.122147538516623E-4,50,10,0.02,0.1,[D@7bfcd12c,4815162342
0.570653009900652,0.5791287051468765,0.5703478454356565,0.5814187038898226,0.5837353828834733,0.5770567294512963,0.005548712729474681,0.5711388546349745,0.5715966420606776,0.5772695509763556,0.5825379113827874,0.5878537977375276,0.5780793513584646,0.006422933142652523,100,8,0.05,0.01,[D@7bfcd12c,4815162342
0.7926268611105176,0.7880574376376054,0.792198018933901,0.7926579834696668,0.7899762473375413,0.7911033096978464,0.001815721009776281,0.7749716496893231,0.7792243672188953,0.7772050708759961,0.7733732831602719,0.7760609196744774,0.7761670581237927,0.0019834341238949196,50,8,0.02,0.1,[D@7bfcd12c,4815162342
0.7993441340449259,0.7975068982709705,0.7955909197412161,0.7965363381583714,0.7949606619413907,0.7967877904313749,0.0015418258636423607,0.7564977051185772,0.7580613899875687,0.7566805947382345,0.7533485625647024,0.7571224120861176,0.7563421328990401,0.0015915340414173603,50,6,0.02,0.1,[D@7bfcd12c,4815162342
0.8186391511063248,0.8043445654865589,0.8183541081823318,0.8074200172445095,0.8129042072360525,0.8123324098511555,0.005732365079364172,0.6924473303567028,0.6895407621351766,0.6889394670742146,0.688290629004239,0.6894439793496234,0.6897324335839914,0.001428159977587737,50,4,0.01,0.1,[D@7bfcd12c,4815162342
0.5971594973491158,0.6121475967439397,0.6051984596841429,0.6153960057266769,0.6134977848991878,0.6086798688806127,0.006710933104243959,0.6110115412246365,0.6063213929196493,0.6132874519902083,0.6460088626408635,0.6185838720538693,0.6190426241658453,0.014048761478442093,25,8,0.04,0.1,[D@7bfcd12c,4815162342
0.6386958449021863,0.647211776582889,0.6469722768428083,0.6854529165008458,0.6784385167838355,0.659354266322513,0.01883014738621917,0.7304533921982711,0.763049851891838,0.7588216111672577,0.7510751233917012,0.7850125107665819,0.75768249788313,0.017675504328905092,100,2,0.05,0.01,[D@7bfcd12c,4815162342
0.7816568429313697,0.7762574293567612,0.7788731985700147,0.7815546512910865,0.7800232054565489,0.7796730655211562,0.0019952289765480845,0.8186305475904575,0.8185707104704287,0.8199394385659804,0.8172813644780359,0.8177030196662763,0.8184250161542357,9.150041892080307E-4,75,10,0.02,0.1,[D@7bfcd12c,4815162342
0.8254757421558666,0.807583500899126,0.8152248636328224,0.8165048403724224,0.8215601375287762,0.8172698169178026,0.006071833347911397,0.6667522148105745,0.6640995609304995,0.6651828181665862,0.6653352991652749,0.6679116928792518,0.6658563171904375,0.001329545414225496,50,2,0.01,0.1,[D@7bfcd12c,4815162342
0.7302831081503258,0.7457563676780619,0.7558579193151604,0.7516884736126163,0.7510827668098019,0.7469337271131933,0.008922921474736346,0.7686835130731855,0.8049370537867395,0.8033906334882939,0.8075163233720412,0.8084946214718741,0.7986044290384269,0.015069896273180039,25,6,0.04,0.1,[D@7bfcd12c,4815162342
0.7873962404323326,0.782264174443948,0.7834732548560446,0.7857493015456111,0.7835251296710862,0.7844816201898046,0.0018412369522990643,0.7999381933547483,0.8046448341102775,0.8029711366610346,0.7978896340388704,0.8009793438300238,0.8012846283989908,0.002348078586494471,75,8,0.02,0.1,[D@7bfcd12c,4815162342
0.6186891298686701,0.581068476779003,0.5886806143101615,0.590302718469325,0.5887483877318737,0.5934978654318066,0.013000476276763349,0.6143849834075479,0.5705364421276401,0.6092450908634747,0.5879500038852427,0.5880088835197199,0.594025080760725,0.015943598567683855,100,6,0.05,0.01,[D@7bfcd12c,4815162342
0.7940735719751614,0.7901827454262922,0.7896961903668801,0.7906486202574108,0.7884069402866412,0.7906016136624772,0.0018904252069353192,0.7802664848177467,0.7814174982632021,0.7792454854473855,0.7758127897563448,0.780386847373381,0.7794258211316121,0.001933058785692958,75,6,0.02,0.1,[D@7bfcd12c,4815162342
0.8036906044595282,0.7977057449533091,0.7979656479871233,0.8028055375836899,0.7985443120110769,0.8001423693989456,0.0025655985279876663,0.7215284027260047,0.7260907822577424,0.7214612163557335,0.7166429793717192,0.7222109536344709,0.7215868668691341,0.003004528842033515,25,4,0.04,0.1,[D@7bfcd12c,4815162342
0.8090607169823516,0.8044678277206978,0.7995063827048654,0.7943102386920274,0.8051462211978192,0.8024982774595522,0.005098073358519208,0.6927180227948353,0.6933661034211664,0.6807062531955042,0.6839567015044344,0.6861395963734446,0.6873773354578769,0.004942152490265554,25,2,0.04,0.1,[D@7bfcd12c,4815162342
0.5870279434933305,0.571365318848132,0.5764560491748286,0.5871803324040533,0.6286548718674928,0.5901369031575674,0.02020682556729997,0.5966148812483354,0.5880218554249875,0.5996869315033556,0.6017709542049459,0.6125446328483061,0.599727851045986,0.007939354572448872,100,4,0.05,0.01,[D@7bfcd12c,4815162342
0.8049257236534829,0.7973047890393927,0.8011627369553795,0.806444626792643,0.7985213282764975,0.8016718409434791,0.0035390195456068197,0.7484297832951751,0.7507134957086596,0.748545087395945,0.7461776930122894,0.7487054723526659,0.7485143063529471,0.0014381120808456096,75,4,0.02,0.1,[D@7bfcd12c,4815162342
0.803743041844948,0.8068693820034741,0.8125005167911256,0.8046404177623935,0.8021183362515077,0.8059743389306899,0.0036060751128646484,0.6556050159286211,0.6533474282447003,0.655078635922666,0.6530771625820986,0.6540231441337138,0.6542262773623599,9.758625730941216E-4,25,10,0.01,0.1,[D@7bfcd12c,4815162342
0.7995881680676477,0.799842283346464,0.7983602034044592,0.801927218639841,0.7976837418718844,0.7994803230660593,0.0014568675836544968,0.7283989395907751,0.7290813252757351,0.7285189219003603,0.7273711052031756,0.7282273454791917,0.7283195274898475,5.53967983956694E-4,25,10,0.02,0.1,[D@7bfcd12c,4815162342
0.8159703889642292,0.8162000846316515,0.8149320540731508,0.8149550022645309,0.8133948181671053,0.8150904696201335,9.923894664914817E-4,0.6687032702263507,0.6702981345718841,0.668419772988398,0.666137691944672,0.6724253946719188,0.6691968528806447,0.0020900835432679592,25,6,0.02,1.0,[D@7bfcd12c,4815162342
