cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,learningRate,regularization,ratings,seed
0.5049226352456891,0.5047156026061403,0.5082397952590065,0.5089788060100483,0.5067409391661992,0.5067195556574167,0.0017123404249365147,0.2954123308576525,0.2983342522537511,0.2963923757969538,0.2940044925244726,0.29353272951532045,0.29553523618963007,0.0017284382605898061,75,8,0.04,0.1,[D@394df057,4815162342
0.5342761396694389,0.533473016031043,0.5334458126022057,0.531628386919321,0.5380417916969145,0.5341730293837845,0.0021200010273525536,0.34812451177986176,0.3534471257121346,0.35100006904902,0.35185068001920006,0.3572065886021829,0.35232579503247985,0.0029904378606145105,100,6,0.03,1.0,[D@394df057,4815162342
0.5186569211712705,0.5346413940241392,0.5472422609983634,0.5267525911137767,0.5416087684536577,0.5337803871522415,0.01021132777378698,0.36049735551746415,0.3544172898906642,0.3542949685038603,0.3557190156876812,0.3526307404762491,0.3555118740151838,0.0026787249720857465,25,4,0.05,0.1,[D@394df057,4815162342
0.5122404436817987,0.5077094352765363,0.5126220621578428,0.5081857449143273,0.5147771701855961,0.5111069712432202,0.0027249746580375184,0.3113421793426531,0.3154509713130407,0.3154233081241267,0.31270734721502896,0.3107530164869301,0.31313536449635593,0.0019834825333198028,100,8,0.03,1.0,[D@394df057,4815162342
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,6,0.02,0.1,[D@394df057,4815162342
0.5350064813790365,0.5459072117558097,0.5450659093774334,0.5547453148182687,0.5304055211206103,0.5422260876902317,0.008604589691555965,0.3907384050829999,0.39224079510458126,0.39469076721727236,0.3940885496917538,0.3932434650487525,0.3930003964290719,0.0013995793868468254,25,2,0.05,0.1,[D@394df057,4815162342
0.5185034951863995,0.5180346418414339,0.5554330566291331,0.44502527381877494,0.5202322694899687,0.511445747393142,0.03610260652137984,0.4095360266341708,0.3882647997702787,0.4105236359321985,0.36775912202194316,0.3994031043513539,0.395097337741989,0.015868507508668993,100,4,0.01,0.1,[D@394df057,4815162342
0.48477241405734156,0.4889425632340128,0.5297080472331691,0.5495862967953979,0.48659513060008386,0.507920890384001,0.026688960950236935,0.39894489707469905,0.39296623586660384,0.4371645980746531,0.4238382112335057,0.3928603517407921,0.40915485879805075,0.01806638936885258,100,2,0.01,0.1,[D@394df057,4815162342
0.5135491454206775,0.4779824252032224,0.5284123820427696,0.49000149635217044,0.49024655510236814,0.5000384008242416,0.018279544766524956,0.378763530499825,0.34443521526235366,0.38319518771036726,0.36370005753904516,0.36483674278814004,0.36698614675994623,0.013604430215923322,100,8,0.01,0.1,[D@394df057,4815162342
0.5327243581767521,0.5277989168301014,0.48623268716559287,0.5200962436892798,0.5119409066568914,0.5157586225037235,0.01635833514646826,0.397615503985204,0.3763884086289823,0.36513185875574866,0.3712118122427566,0.3751704083306442,0.37710359838866714,0.010982009699700429,100,6,0.01,0.1,[D@394df057,4815162342
1.0,1.0,0.4750902829561985,1.0,1.0,0.8950180565912398,0.2099638868175206,0.0,0.0,0.3941102402786165,0.0,0.0,0.0788220480557233,0.1576440961114466,100,4,0.02,0.1,[D@394df057,4815162342
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,2,0.02,0.1,[D@394df057,4815162342
0.5186576710443844,0.5346443449135303,0.5472288280478638,0.5267304159747148,0.5417043357462128,0.5337931191453412,0.010225397522060368,0.36049895984387403,0.3544172241014409,0.35429476725677894,0.35571974729033384,0.35263058030466876,0.3555122557594193,0.002679391586680339,50,4,0.05,0.1,[D@394df057,4815162342
0.5082847715360642,0.5072861061911865,0.4998964169083137,0.5034666204258695,0.49237155554123346,0.5022610941205335,0.005768594303968618,0.35894764278884855,0.3612585900821075,0.35827888495429133,0.35971796069614875,0.3551319395136679,0.35866700360701276,0.0020271607654119093,75,6,0.02,1.0,[D@394df057,4815162342
0.4882047318984941,0.5215834126323207,0.5265016362340553,0.5223643701633722,0.5161164572578588,0.5149541216372202,0.013777410868305034,0.3860075201163631,0.38575255687704496,0.3889378321571342,0.387828011903746,0.38617915307647926,0.3869410148261535,0.001235987157262169,25,2,0.04,1.0,[D@394df057,4815162342
0.5350820037504586,0.5458998192446695,0.545072761251465,0.5548347322141338,0.5304750251299327,0.5422728683181319,0.008598746828780045,0.39073794712628773,0.3922332581154353,0.3946902364199177,0.39408979289497464,0.3932418473900564,0.39299861638933437,0.0014005573617923575,50,2,0.05,0.1,[D@394df057,4815162342
0.5125142325459429,0.5132796785220033,0.5168238401406444,0.5149303857284742,0.5148328538290804,0.5144761981532291,0.001491702436666381,0.29577128133374575,0.29691575641674167,0.2968213264214698,0.2966443084822489,0.296528538787425,0.2965362422883262,4.0551370996919295E-4,75,10,0.03,1.0E-4,[D@394df057,4815162342
0.4673479692736017,0.48630471960389987,0.49154028087386503,0.48410935729724874,0.48888078331545726,0.4836366220728146,0.008516237228064596,0.3823259414204632,0.3803887734677428,0.3800380689534299,0.3835917089737553,0.3825540597512238,0.38177971051332305,0.0013527264730665968,75,2,0.03,1.0E-4,[D@394df057,4815162342
0.5136601666353847,0.5087068601730251,0.5138459090031182,0.5149083014768676,0.5084660812186306,0.5119174637014051,0.0027539441336302695,0.29779536821819225,0.2984889457396373,0.2960603053784888,0.2950789244062707,0.2942937184596945,0.29634345244045673,0.001586935015827739,25,8,0.04,1.0,[D@394df057,4815162342
0.5365754621949489,0.5376476922144067,0.5436256635910728,0.5458908132530961,0.5370450767615755,0.5401569416030199,0.003839696507956297,0.3401209162265571,0.33202666317258395,0.3300770545325312,0.33400822346942355,0.33194388863909663,0.3336353492080385,0.003473096180101979,75,10,0.02,1.0,[D@394df057,4815162342
0.539198101103024,0.5419401529944573,0.5428137775287004,0.5302056885043912,0.5428937542313829,0.5394102948723912,0.004793499139478642,0.3296883973271215,0.3324292300805004,0.3312583567847202,0.33175111002850943,0.3374467597815261,0.33251477080047553,0.0026260987600805748,25,6,0.04,1.0,[D@394df057,4815162342
0.5236142927916172,0.5276373198915986,0.5449980639780058,0.5240878619842829,0.544557152397777,0.5329789382086563,0.009734424836919874,0.42165250267075627,0.4126017447161601,0.4041483409840191,0.41079759238850716,0.41280611479190177,0.4124012591102689,0.005594140051333142,50,4,0.03,1.0E-4,[D@394df057,4815162342
0.4686317692011467,0.4809485464092449,0.48635882658945473,0.4815042384391263,0.4835305624170653,0.4801947886112076,0.0060845538641465455,0.37755962667136056,0.3753454904074681,0.3745054737089345,0.378739908473489,0.37624265802994433,0.3764786314582393,0.0015175617281635223,100,2,0.03,1.0,[D@394df057,4815162342
0.5019224993204756,0.503025901252109,0.5095104383919711,0.5089990154721737,0.5079340811728231,0.5062783871219105,0.003166756059273636,0.27539038884628925,0.2764044694011995,0.27651045086562454,0.2750106613243419,0.27698720590869874,0.27606063526923075,7.390216077221707E-4,50,10,0.04,0.1,[D@394df057,4815162342
0.5183320499314128,0.5218014649918362,0.5441977529835254,0.5220318649288646,0.5405440804502796,0.5293814426571837,0.010748850803564082,0.41699335757375444,0.40873927017879097,0.40215324381810974,0.40803000828282016,0.4091870756567891,0.40902059110205286,0.004728923277473626,100,4,0.03,1.0,[D@394df057,4815162342
0.5322694543214952,0.5376852867873326,0.5356234814847821,0.5271907698608894,0.5394014715739188,0.5344340928056835,0.0043315389092839504,0.3271485789201322,0.3338902913832502,0.33045902363198176,0.33271745789445084,0.33883324062938286,0.3326097184918396,0.003868675130001717,50,6,0.04,0.1,[D@394df057,4815162342
0.4674075077386017,0.48638865438389334,0.4916816641378263,0.4842070898616435,0.4890926431672308,0.48375551185783916,0.008552233176403395,0.3823272201645248,0.38038842181735283,0.3800372157116009,0.3835931597018588,0.382551875150156,0.38177957850909866,0.0013532608977113883,50,2,0.03,1.0E-4,[D@394df057,4815162342
0.5138660056500078,0.5157529777724522,0.5180072343102046,0.5143351180212743,0.521146395168864,0.5166215461845605,0.0026821468409558204,0.2589076560906139,0.2594521316584005,0.25796709602631906,0.25994375188999286,0.2603829694353662,0.25933072102013843,8.409793310408418E-4,25,10,0.05,0.1,[D@394df057,4815162342
0.5343097179810611,0.5457348803760181,0.5449747042454154,0.553933363381278,0.5296604326704921,0.541722619730853,0.008674376273856197,0.3908334566306776,0.3923539308195991,0.39493306631876346,0.394126205531023,0.3933388936305139,0.39311711058611537,0.0014256699683843229,100,2,0.05,0.01,[D@394df057,4815162342
0.5122404436817987,0.5077094352765363,0.5126220621578428,0.5081857449143273,0.5147771701855961,0.5111069712432202,0.0027249746580375184,0.3113421793426531,0.3154509713130407,0.3154233081241267,0.31270734721502896,0.3107530164869301,0.31313536449635593,0.0019834825333198028,50,8,0.03,1.0,[D@394df057,4815162342
0.5126020879988747,0.5131599844619429,0.5167925803127073,0.5149284020578745,0.5148821239570631,0.5144730357576925,0.0014818601679240338,0.29577134504977887,0.2969121616150742,0.29682246983202115,0.2966420459794849,0.29652597922986534,0.2965348003412449,4.0487002554017717E-4,50,10,0.03,0.001,[D@394df057,4815162342
0.513605122233819,0.5115426015043143,0.5155844806695603,0.5124565863714133,0.5135262615582862,0.5133430104674787,0.0013530478424567227,0.2944817752367446,0.296323218957929,0.2960370509583832,0.2956737747942718,0.29567664764094037,0.2956384935176538,6.274383872722284E-4,50,10,0.03,1.0,[D@394df057,4815162342
0.5393747249540783,0.538377913956093,0.539999953615151,0.5399011150936591,0.5411512033144967,0.5397609821866955,9.023892441366947E-4,0.34109465783931747,0.3434119479666239,0.3424608609692507,0.3410311332379864,0.34234844536720227,0.34206940907607614,9.012949793038987E-4,50,8,0.02,0.1,[D@394df057,4815162342
0.467344817196815,0.4863017305175672,0.49154613237928163,0.48409869914701414,0.4888883117510555,0.4836359381983467,0.00851915277229686,0.3823211387857718,0.38038845314534825,0.3800353573854148,0.3835879312693005,0.38255349278650946,0.3817772746744689,0.0013520267094318094,75,2,0.03,0.001,[D@394df057,4815162342
0.4685634080203893,0.48084797136880264,0.4862411510465955,0.48137639359642076,0.48331013489568186,0.480067811785578,0.006054669571585007,0.3775584208145258,0.3753453272154833,0.37450653648049426,0.37873909539738304,0.3762451951173394,0.37647891500504516,0.0015168171613792855,75,2,0.03,1.0,[D@394df057,4815162342
0.5183320499314128,0.5218705964943763,0.5442155487865415,0.5220690068203696,0.5405428038874558,0.5294060011840311,0.010738689688417943,0.41699335757375444,0.4087633696263873,0.4021537953099286,0.408046365019482,0.40918832077785056,0.4090290416614805,0.004727810173746383,50,4,0.03,1.0,[D@394df057,4815162342
0.5526976017363361,0.4886276633367026,0.48494283832408086,0.4703135254711302,0.5022556083936328,0.4997674474523765,0.028352035282925528,0.42954401980711854,0.40670014105006835,0.4058986123752176,0.38875600648087166,0.3942478762950571,0.4050293312016667,0.014039786893697295,50,2,0.01,0.1,[D@394df057,4815162342
1.0,1.0,0.5391484753802789,1.0,1.0,0.9078296950760558,0.18434060984788844,0.0,0.0,0.3331488814728769,0.0,0.0,0.06662977629457538,0.13325955258915076,100,10,0.02,1.0,[D@394df057,4815162342
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,8,0.02,1.0,[D@394df057,4815162342
0.5376217250540376,0.5477824836804902,0.5501355608672301,0.5605244661854176,0.5364556025666074,0.5465039676707566,0.00884603104335467,0.39021200205123646,0.390719609540474,0.3929671919189802,0.3931411054981061,0.39224517237459966,0.39185701627667935,0.001185901018396557,25,2,0.05,1.0,[D@394df057,4815162342
0.5182981139532576,0.5218311897714766,0.5441385757149003,0.521975179893256,0.5405250525838678,0.5293536223833517,0.010739165427246265,0.4169930489535272,0.4087491475730935,0.4021542733614421,0.40803486845008813,0.40918606984660966,0.4090234816369521,0.004728193644162871,75,4,0.03,1.0,[D@394df057,4815162342
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,6,0.02,1.0,[D@394df057,4815162342
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,4,0.02,1.0,[D@394df057,4815162342
0.5174296904380586,0.5329682025137238,0.5023265902248885,0.5329823824509583,0.5349105245305075,0.5241234780316273,0.012593496903175197,0.3674860981961095,0.36692282431870926,0.3623676469468337,0.3715720816276868,0.3649233537286976,0.36665440096360735,0.003043686548506278,50,10,0.01,0.1,[D@394df057,4815162342
0.4919226444186108,0.5572701448706527,0.5029945070632925,0.4785962430219497,0.4969066217099645,0.505538032216894,0.027086605682845454,0.3964758473674769,0.4241628164072067,0.41004461569436285,0.38533676044071197,0.40091516762693924,0.40338704150733956,0.013081617088490252,75,2,0.01,0.1,[D@394df057,4815162342
0.5325112288544616,0.531664861353447,0.5391448692684812,0.5258101093050692,0.5440140138566895,0.5346290165276296,0.006316889518883493,0.3059786635266382,0.3069753079446247,0.30720341091959774,0.3072577186877449,0.3130101031047695,0.308085040836675,0.0025054462300093533,100,6,0.05,0.01,[D@394df057,4815162342
0.5188382955907089,0.5138653843911538,0.5209807392541027,0.5175580319739413,0.5158502699577836,0.5174185442335382,0.0024416720983773455,0.278032508320925,0.2768680588177421,0.2776959285362772,0.2758693690104997,0.27520299701673784,0.27673377234043633,0.0010696689916649843,100,8,0.05,0.01,[D@394df057,4815162342
0.523166232952992,0.5042643224514565,0.4925895788608838,0.5397016556340725,0.5053493180986205,0.5130142215996051,0.016539407375416593,0.36992902839849195,0.37347045554434904,0.36250663021664287,0.393171546086133,0.35916109665318996,0.37164775137976136,0.011908204231532143,50,6,0.01,0.1,[D@394df057,4815162342
0.49428671022430737,0.490354875035283,0.5294694346531361,0.4843895403599854,0.4919105722892661,0.49808222651239564,0.016030306981043272,0.38312968176253753,0.38827722422332617,0.4035076247181772,0.39076464468364597,0.3969410997987023,0.39252405503727783,0.007064480636813298,50,4,0.01,0.1,[D@394df057,4815162342
0.534316749764563,0.5335205487895439,0.5335317231898064,0.5317070812642138,0.53805305987732,0.5342258325770894,0.0020966285308184553,0.3481335205170295,0.35347711715786895,0.35105500439787973,0.3518686969974477,0.3572241490109287,0.352351697616231,0.0029904873408487524,25,6,0.03,1.0,[D@394df057,4815162342
0.5122402010820098,0.509022756523353,0.5103446646789332,0.5079528016176705,0.5160444244790889,0.5111209696762111,0.0028472977668831502,0.31097869349946505,0.31421433256298215,0.31506098891098566,0.312541440865466,0.3107544522584348,0.3127099816194668,0.001711149711048509,25,8,0.03,0.001,[D@394df057,4815162342
0.530876936238236,0.5255063182416413,0.5544906256945606,0.5198922365332863,0.5652535573192522,0.5392039348053953,0.017562295102140895,0.3915947312277026,0.3782223999820441,0.38421668252085217,0.37886866092910454,0.39087625743660004,0.3847557464192607,0.0056897337274627695,75,8,0.01,0.1,[D@394df057,4815162342
0.467344817196815,0.4863017305175672,0.49154613237928163,0.484102443883702,0.4888883117510555,0.48363668714568425,0.008519193586753538,0.3823211387857718,0.38038845314534825,0.3800353573854148,0.38358938059715425,0.38255349278650946,0.3817775645400397,0.001352414970754086,25,2,0.03,0.001,[D@394df057,4815162342
0.518299317044242,0.5219337166170316,0.5441621840309022,0.522089346735282,0.5405293465052746,0.5294027821865465,0.010716348194136482,0.41699520520066113,0.4087874632433824,0.4021585423479538,0.4080740864777126,0.4091903455784852,0.409041128569639,0.004725655729570974,25,4,0.03,1.0,[D@394df057,4815162342
0.5167593229441692,0.5281022030034218,0.5421855640744034,0.5119546835546837,0.5467657794845043,0.5291535106122365,0.01364219351911611,0.39116253803857703,0.38463483209073085,0.3802363869067683,0.38353466343922826,0.3802492276135443,0.3839635296177698,0.00400369648247514,100,4,0.04,0.1,[D@394df057,4815162342
0.518476900535689,0.5350398994380455,0.5468535957352044,0.5236347570205219,0.5418855194148295,0.533178134428858,0.010709858024496297,0.3610711405762062,0.3548470471756334,0.35473932085918203,0.356241090702279,0.3530362456941739,0.3559869690014949,0.0027377433821441804,75,4,0.05,0.01,[D@394df057,4815162342
0.48977160544151777,0.5226867192026559,0.5237090023796841,0.5202280634982525,0.5168018308864513,0.5146394442817123,0.012659648548861514,0.38739454810949725,0.3872399969365036,0.3905751200106556,0.3896670060319895,0.38748206600275137,0.38847174741827944,0.0013791197424766768,100,2,0.04,0.1,[D@394df057,4815162342
0.5198019370129768,0.5210702169541604,0.5250347226702176,0.5218427691782123,0.5274014507622873,0.5230302193155708,0.0027856472055966296,0.25810157477522316,0.25735512016238743,0.2564074492096934,0.2590095756765494,0.25834688761689356,0.2578441214881494,8.922431252497933E-4,25,10,0.05,1.0,[D@394df057,4815162342
0.5049231210138364,0.504614775449175,0.5082399189029361,0.5089965568874362,0.5067383975506358,0.5067025539608039,0.0017408288762540303,0.29541393518406245,0.2983326625748245,0.29639368453043397,0.2940072445748848,0.2935349544115408,0.29553649625514933,0.0017270274749421207,100,8,0.04,0.1,[D@394df057,4815162342
0.5136447153348188,0.5086023730020891,0.5138436729135093,0.5149225864497456,0.5084601782929887,0.5118947051986302,0.00278080930159609,0.2977946834301274,0.2984866302022507,0.29606020531734895,0.29508092385493073,0.2942944674319249,0.29634338204731653,0.0015856752004404942,100,8,0.04,1.0,[D@394df057,4815162342
0.48800056097230843,0.5319579593576553,0.5282391200077188,0.5132123924671641,0.530605917859439,0.5184031901328571,0.016617148308237684,0.38065433582229524,0.39462934263830074,0.38581548975755464,0.38483143852589424,0.40672636533010714,0.3905313944148304,0.009288226987984403,25,4,0.01,0.001,[D@394df057,4815162342
0.5320182333758936,0.5308033705837382,0.532565291894643,0.53185012712554,0.5321319404159268,0.5318737926791484,5.851560569078454E-4,0.3474875379043583,0.3516429162693282,0.3502968206396103,0.3515615183195093,0.35400586079072277,0.3509989307847058,0.0021258263671244094,75,6,0.03,0.1,[D@394df057,4815162342
0.5391971330531562,0.5419406040961162,0.5428098721814374,0.5302372473252787,0.5428934397218629,0.5394156592755702,0.004780836413618654,0.3296848982460796,0.3324279457165704,0.33125639797937995,0.33175276325275216,0.3374480280603457,0.33251400665102554,0.002627428370152745,100,6,0.04,1.0,[D@394df057,4815162342
0.5489362322861275,0.5148585828282813,0.49425238302834934,0.48996202614419815,0.47904184693293,0.5054102142439774,0.02466665937318371,0.42489976800658835,0.40510412271537555,0.401085326792256,0.3851735649063201,0.3912748074394076,0.4015075179719895,0.013651502190958216,25,2,0.01,0.001,[D@394df057,4815162342
0.5126417063300991,0.5090066462729287,0.5105826264276182,0.5076638307415068,0.516095875512441,0.5111981370569187,0.0029578553226088577,0.3109691994933618,0.31444089566164135,0.31512988910164713,0.3126505907121068,0.3108322869162191,0.31280457237699527,0.001753103857488676,75,8,0.03,0.1,[D@394df057,4815162342
0.5121838553247762,0.5090157726940111,0.5084650472616936,0.48937767977622604,0.5267437761067211,0.5091572262326857,0.011917858859608593,0.38084227709803886,0.36233877294461453,0.36754354960404423,0.3609247794509311,0.38264065488594606,0.370858006796715,0.009173313761737455,100,6,0.01,0.01,[D@394df057,4815162342
0.5189250490245938,0.5262487008295297,0.545128952188766,0.5170468440849983,0.5395782373245112,0.5293855566904798,0.011164686779340655,0.3864786862622448,0.38063993816939246,0.3765642891489983,0.3789635540048372,0.37498131600873635,0.37952555671884186,0.0039830373527450095,100,4,0.04,1.0,[D@394df057,4815162342
0.48606478538826287,0.5660246469135024,0.556761556473651,0.5119796381574594,0.455384064949511,0.5152429383764774,0.04182744562773823,0.3851309037059123,0.40878339226609167,0.4061220143211905,0.3930640101213585,0.3663275389242474,0.3918855718677601,0.015417132901937443,100,4,0.01,0.01,[D@394df057,4815162342
0.5016325489001575,0.5026900880708136,0.5084452433621658,0.5085525202798511,0.5069609529961898,0.5056562707218356,0.0029277090888714208,0.2756006889847671,0.27665634972810266,0.27676610778014804,0.2751568644095887,0.2771691102892198,0.27626982423836527,7.603731028121683E-4,75,10,0.04,0.01,[D@394df057,4815162342
0.5347419039026813,0.5311399941574373,0.4944162682675727,0.5223120333375922,0.4977750451091236,0.5160770489548814,0.016842190614074392,0.3714310050637468,0.37118676846490534,0.36297873200883474,0.3688776163717177,0.36179435029860674,0.3672536944415622,0.004089886551360714,25,8,0.01,0.001,[D@394df057,4815162342
0.5426801751023154,0.5228978177386514,0.5295775829692987,0.5198339979618769,0.5366622907106555,0.5303303728965595,0.008468698286574197,0.36599212607394893,0.36127602167819983,0.36142102147271526,0.3610234037195732,0.3641631015183053,0.3627751348925485,0.001971040806325606,25,6,0.02,0.001,[D@394df057,4815162342
0.5188382955907089,0.5138653843911538,0.5209807392541027,0.5175580319739413,0.5158502699577836,0.5174185442335382,0.0024416720983773455,0.278032508320925,0.2768680588177421,0.2776959285362772,0.2758693690104997,0.27520299701673784,0.27673377234043633,0.0010696689916649843,50,8,0.05,0.01,[D@394df057,4815162342
0.5342350369024702,0.5457002561410635,0.5449677955976109,0.5538421869575941,0.5295914683646739,0.5416673487926825,0.008676982462579141,0.3908339145873899,0.39235484853422337,0.39493359711611825,0.39412496232780203,0.3933405112892104,0.3931175667709488,0.0014254348589026154,75,2,0.05,0.01,[D@394df057,4815162342
0.5137887940183093,0.5138647985610492,0.5197974639862983,0.5134635527995013,0.5205003508869132,0.5162829920504142,0.0031671927572809503,0.259171337303293,0.25966192732788473,0.25831146792159404,0.2601588329827666,0.26054510623063193,0.25956973435323405,7.808766434597134E-4,50,10,0.05,0.01,[D@394df057,4815162342
1.0,1.0,0.5270912068531116,1.0,0.4771329318638548,0.8008448277433933,0.2444253605476082,0.0,0.0,3.0534799764256127E-6,0.0,0.3977512908950116,0.0795508688749976,0.15910021101440222,100,4,0.02,0.01,[D@394df057,4815162342
0.488301533476003,0.5216339224419896,0.5266190938135413,0.5225650927803619,0.5162920253312498,0.5150823335686292,0.013789027862011546,0.38600890048416464,0.38575245182205414,0.3889369812396085,0.3878286896575813,0.38617813059206385,0.3869410307590945,0.001235747550642862,100,2,0.04,1.0,[D@394df057,4815162342
0.5226860290644509,0.527289959687728,0.5454468321147682,0.5239393731402119,0.5448378785947156,0.5328400145203749,0.01015882412946923,0.42115828829255725,0.4123679879998623,0.4039744334459065,0.4106079852638807,0.41200860844351445,0.4120234606891443,0.005483692282450127,75,4,0.03,0.1,[D@394df057,4815162342
0.5380393248280431,0.5411417506557746,0.5392428467640311,0.5385717081577608,0.5399183107407037,0.5393827882292627,0.001082872253281633,0.3291779548250959,0.32915781651975085,0.32983917461681617,0.32933031362125204,0.3299944699444373,0.32949994590547044,3.4903754181468704E-4,25,10,0.02,0.001,[D@394df057,4815162342
0.5396949525497806,0.5382663724040125,0.5390194484486606,0.53995670684016,0.5411113912642064,0.539609774301364,9.524373253660559E-4,0.34086785913495316,0.3434799222332146,0.3427715705520988,0.3409193676240785,0.34224638536558105,0.3420570209819852,0.0010275649847934138,25,8,0.02,0.001,[D@394df057,4815162342
0.4674043561739604,0.48638355099617664,0.4916875172085738,0.4841964432201466,0.48910013413210895,0.4837544003461933,0.0085550335164598,0.3823224175298335,0.3803879822211618,0.38003450414358586,0.3835893819974041,0.38255130818544153,0.3817771188154854,0.0013525844950589454,100,2,0.03,0.001,[D@394df057,4815162342
0.5343097179810611,0.5457363644522623,0.5449747042454154,0.553933363381278,0.5296604326704921,0.5417229165461018,0.008674513582508241,0.3908334566306776,0.3923543999234196,0.39493306631876346,0.394126205531023,0.3933388936305139,0.3931172044068795,0.0014256197563672491,50,2,0.05,0.01,[D@394df057,4815162342
0.5129138940192316,0.5136115421292166,0.516985384869206,0.5147187414212417,0.5150904493645833,0.5146640023606959,0.0013960101653210815,0.295672732027246,0.2968066366939906,0.29663133923789387,0.29644267285367565,0.2962622566072051,0.2963631274840023,3.9032966851165914E-4,50,10,0.03,0.1,[D@394df057,4815162342
0.4900166201318856,0.5224608096716328,0.5192925599668586,0.5196907966115183,0.5167636954785167,0.5136448963720823,0.01195149937906959,0.38743831935836703,0.38731674462420773,0.390611846374704,0.38979518758980014,0.38768435992439254,0.3885692915742943,0.001364252703415181,50,2,0.04,0.01,[D@394df057,4815162342
0.5393771506300582,0.5384158216314756,0.5400333214086055,0.5399015791420323,0.5411084145630822,0.5397672574750507,8.793289318049408E-4,0.34109447579000335,0.34341479386906293,0.3424606991588965,0.3410318803844721,0.34234869056659534,0.34207010795380605,9.020115938394817E-4,25,8,0.02,0.1,[D@394df057,4815162342
0.5389576053154368,0.5388713859378385,0.5401488385306504,0.5389238518724001,0.519417376384291,0.5352638116081234,0.007937601609676121,0.3640244477781674,0.3685665593148236,0.364885643334749,0.36613351163918556,0.3572489872461053,0.36417182986260616,0.0037846755051237258,25,6,0.02,0.1,[D@394df057,4815162342
0.5071946698972165,0.5043970193290686,0.48625097901181263,0.47712500711706746,0.4951812327086019,0.49402978161275335,0.011210717298099252,0.35899567460978693,0.36125339941394224,0.35165312566344537,0.3514585116995043,0.3546140522573,0.35559495272879577,0.003929204472597792,75,6,0.02,0.001,[D@394df057,4815162342
0.5158174668365377,0.5718892196508073,0.4876360836144411,0.5448853098136398,0.5144639205747726,0.5269384000980397,0.028867378210587505,0.37252113866844233,0.40108448292204485,0.37664157797353676,0.394522956341541,0.36282312395569516,0.38151865597225204,0.014185891139748243,100,6,0.01,1.0,[D@394df057,4815162342
0.5360428654890709,0.5342636717675662,0.5392310981292645,0.5385549668162188,0.5408828222337907,0.5377950848871822,0.0023543503536927915,0.3336421682338084,0.3352366920839695,0.3298392708677903,0.3293286496092991,0.3367805487561137,0.3329654659101962,0.002938393429684428,50,10,0.02,0.001,[D@394df057,4815162342
0.48290181426291956,0.4780735717303705,0.4750171207270073,0.48262948323016147,0.4910282682442204,0.4819300516389358,0.0054198177759610545,0.41595525805043704,0.41064896297440673,0.4037640010292921,0.40614559361252783,0.41600343505461174,0.41050345014425504,0.004988071879355605,75,2,0.02,0.001,[D@394df057,4815162342
0.5048269534486061,0.5138165116225244,0.5330119046890629,0.5295609326226314,0.5142194242213574,0.5190871453208364,0.010568126649725323,0.4104782926451654,0.4150672917216962,0.4053932464355919,0.40959522136699,0.40739940923582507,0.40958669228105365,0.003261937748091695,25,2,0.02,0.1,[D@394df057,4815162342
0.5186481259165047,0.5137131295852356,0.5205970164027496,0.517904080568257,0.5156734271864075,0.517307155931831,0.002390137922092584,0.27792025563111,0.27690425252201634,0.2777252637172749,0.2759019756655059,0.27523006989485066,0.27673636348615155,0.001036613180005898,25,8,0.05,1.0E-4,[D@394df057,4815162342
0.5797299158905613,0.5091140646503409,0.4702430465770125,0.528084510042184,0.5340288773044607,0.5242400828929119,0.03559269037603031,0.39847028958796504,0.3650288657539458,0.3595304101244176,0.36717927735640155,0.3749678101767563,0.3730353305998973,0.01364881923104567,50,8,0.01,0.001,[D@394df057,4815162342
0.5058889891571124,0.5132279491487644,0.5187411938283122,0.5033578604460835,0.528443878659814,0.5139319742480173,0.009063344921581198,0.36230867267433314,0.35967372753205934,0.3780542571891843,0.3679439475669963,0.3672876822288572,0.36705365743828605,0.006306168802471238,50,6,0.01,0.001,[D@394df057,4815162342
0.4901722802890213,0.5335766154541735,0.5313916183138616,0.4863905581900711,0.48360634515310785,0.505027483480047,0.022525531094046643,0.4056589290975979,0.41715378022250765,0.42715030270043874,0.38540111316131015,0.4075784911312505,0.408588523262621,0.01389360973089133,50,2,0.01,0.001,[D@394df057,4815162342
