cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,learningRate,regularization,ratings,seed
0.8696014585067512,0.883189683244119,0.8636351328751292,0.8680706805361694,0.8938549230764511,0.875670375647724,0.01119510555166591,0.3323854354845729,0.3323915460799992,0.3322992346113134,0.3322298177926928,0.3304224619066589,0.33194569917504746,7.639515631198518E-4,75,10,0.4,5.0E-4,[D@394df057,4815162342
0.884841190941849,0.8871644952015225,0.8844302580231994,0.8887680197038796,0.8834284534841369,0.8857264834709175,0.0019526241567315765,0.33093208619588305,0.3307352558869429,0.3311000126603101,0.3305777317606409,0.3293617517258396,0.33054136764592335,6.156547661054316E-4,75,8,0.3,7.5E-4,[D@394df057,4815162342
0.9115703936319575,0.9113245897275047,0.8976390820724266,0.8686026003014267,0.9114629750573169,0.9001199281581265,0.016642228612397857,0.32865143843287353,0.3279025828945712,0.3282818230540377,0.3292173066162777,0.32876895676011,0.328564421551574,4.457707517520957E-4,25,2,0.1,7.5E-4,[D@394df057,4815162342
0.8950035174287955,0.9012613331496161,0.886581514041787,0.8767609145225888,0.9125475682629062,0.8944309694811388,0.01223958841912672,0.33279479753836433,0.3322541535635848,0.33290996269711354,0.3329751884729529,0.33244774218609646,0.3326763688916224,2.7871867760486757E-4,25,4,0.1,7.5E-4,[D@394df057,4815162342
0.902108346685995,0.8909034810051053,0.8868350020056195,0.8864063403914004,0.8918430595883673,0.8916192459352974,0.005668280528222488,0.3322481846512543,0.3317849445440897,0.33210592425079494,0.33144327524421424,0.3304160986925787,0.33159968547658636,6.536806000207821E-4,75,10,0.4,0.001,[D@394df057,4815162342
0.8839044861232561,0.8962685859385766,0.884446870482256,0.8845378488237883,0.8999798697759598,0.8898275322287674,0.006878544571173094,0.32998273942753664,0.3287137223354188,0.3291214389470071,0.32921462983420813,0.32795482022368744,0.3289974701535716,6.63462709043023E-4,25,8,0.5,1.0E-4,[D@394df057,4815162342
0.8963486261936964,0.8809745109253703,0.8745663377676968,0.8874793858476476,0.8486530251885643,0.877604377184595,0.016171771296539968,0.3338269817633434,0.3325006406336514,0.3324233897393042,0.33297762336050596,0.33255547359972343,0.33285682181930565,5.217935384432318E-4,50,10,0.3,7.5E-4,[D@394df057,4815162342
0.9029014925609405,0.9112251741993201,0.8866503428165085,0.8990579987148164,0.8807567541585873,0.8961183524900346,0.011031686016010903,0.3287324286259625,0.3279771205994033,0.3279832265969011,0.3278000604438266,0.32666114226619725,0.3278307957064581,6.673262918353848E-4,75,4,0.3,7.5E-4,[D@394df057,4815162342
0.9062115858506344,0.897138289337435,0.8604557742467824,0.8788508747222602,0.9083558422784268,0.8902024732871077,0.018153054447468446,0.32959780135515243,0.3298957524389249,0.33050630561295474,0.32928061378098494,0.32717329168301,0.3292907529742054,0.0011332798772654118,75,6,0.3,7.5E-4,[D@394df057,4815162342
0.9037790833508628,0.9103744280092465,0.8649467857403383,0.8834229233082337,0.8946134964934223,0.8914273433804206,0.016043688737385473,0.33215507663939425,0.33092541841551887,0.3323582651574201,0.33198841605715856,0.331563977354376,0.3317982307247736,5.086892965091281E-4,50,4,0.2,5.0E-4,[D@394df057,4815162342
0.8774012049833892,0.897305483259755,0.8804466524807586,0.8602105487044883,0.8980090083139066,0.8826745795484596,0.014047155363654133,0.3341748014080974,0.33323932846578913,0.33368937870646376,0.33400878041105236,0.3332230620103826,0.3336670702003571,3.886285581650415E-4,50,6,0.2,5.0E-4,[D@394df057,4815162342
0.9004325753825266,0.893648721607163,0.8844778052422728,0.897234908834999,0.8796177039228104,0.8910823429979544,0.007834859019535944,0.3318238291009565,0.331174981400182,0.3309143152592707,0.33106055298480597,0.3300272371364447,0.33100018317633195,5.773367886597217E-4,50,8,0.4,0.001,[D@394df057,4815162342
0.8988002194366645,0.9004364218665561,0.8618064191405895,0.8936465547600303,0.8978798511214321,0.8905138932650545,0.014527971290312962,0.33556493754403005,0.3343219968340709,0.33500318765401416,0.33515908603692585,0.33423210795354474,0.3348562632045171,5.080389971406389E-4,50,8,0.2,5.0E-4,[D@394df057,4815162342
0.8993858441478121,0.8808954892279902,0.8922873179085588,0.8808397781129621,0.8124248001234105,0.8731666459041467,0.031180860348329578,0.32425189012919203,0.32494332822538863,0.32485723452917675,0.3264800748906956,0.3254273946871689,0.32519198449232434,7.44615299697743E-4,100,2,0.3,7.5E-4,[D@394df057,4815162342
0.8673060393030531,0.8557910363691658,0.8925314443148584,0.866121305860312,0.8872676844083848,0.8738035020511548,0.013839812920728096,0.3337691559491275,0.3327223332672239,0.3338525981810157,0.33265786232779176,0.33211985096639196,0.33302436013831016,6.759255540742381E-4,50,10,0.3,2.5E-4,[D@394df057,4815162342
0.8735435714200084,0.89964084418424,0.8931458635306551,0.8804329573062804,0.8733204928445104,0.8840167458571389,0.010624443417984963,0.32480148568518147,0.32563973533740737,0.32587657566262873,0.32651615373542237,0.3260171320737294,0.32577021649887383,5.628794998195025E-4,75,2,0.3,2.5E-4,[D@394df057,4815162342
0.8963831263302575,0.9096428787633299,0.8616100673546346,0.8486103744121455,0.8799923907449254,0.8792477675210586,0.022216102702167683,0.3267765565987092,0.32710916769250414,0.3283207221007697,0.3277175847455598,0.3270144502786635,0.32738769628324127,5.603117067395054E-4,75,2,0.2,5.0E-4,[D@394df057,4815162342
0.9076417051267689,0.9050327740771904,0.8718923937475638,0.8971014936796455,0.8761346490486382,0.8915606031359614,0.014802710692137374,0.32777620877234115,0.32691342995726413,0.3272095277362333,0.32724620947593774,0.32526543197925656,0.3268821615842066,8.548464384032412E-4,100,4,0.3,7.5E-4,[D@394df057,4815162342
0.8977535225636541,0.8889622847931907,0.8883622697249437,0.8982074861087721,0.8918635126535984,0.8930298151688317,0.004214563638118772,0.32760195949521026,0.32680433350756927,0.3274207348140778,0.32664176919583104,0.32600647227082563,0.32689505385670276,5.723664187633909E-4,75,4,0.4,0.001,[D@394df057,4815162342
0.9095849145634004,0.9129721041479255,0.8787589892292866,0.8994223403277309,0.9004385499055766,0.9002353796347841,0.011929590191018002,0.33166546466197044,0.33021659731137765,0.33163520260671836,0.3311806499980506,0.3301649018456121,0.33097256328474584,6.612571092989537E-4,25,4,0.3,5.0E-4,[D@394df057,4815162342
0.8923450037644007,0.8807891376744353,0.7597836655482859,0.8940462876313967,0.8966432908727352,0.8647214770982508,0.052748687077918216,0.33072225980981346,0.33066874207561664,0.3307127302468664,0.3292627876650769,0.32934220202926484,0.33014174436532767,6.859420489991111E-4,100,8,0.3,7.5E-4,[D@394df057,4815162342
0.8723685410351413,0.9026968067605955,0.8392737892711492,0.8684321456665831,0.8912748793668487,0.8748092324200636,0.02171739515532398,0.33281769035059916,0.3323999154581107,0.33195094459603003,0.3326038402321526,0.3319333717297997,0.3323411524733384,3.5159454426622106E-4,75,6,0.2,5.0E-4,[D@394df057,4815162342
0.8847015337975923,0.8761311286994642,0.8179786945342102,0.8829719926765429,0.8806385186931853,0.868484373680199,0.025416164603556213,0.33378145087669314,0.33355451201517455,0.33358170843955354,0.33338515603348245,0.33258993938441117,0.33337855334986294,4.138877725731641E-4,75,8,0.2,5.0E-4,[D@394df057,4815162342
0.8916256376186795,0.8967504188054393,0.8644112223105673,0.8877049476712965,0.8252994196914618,0.8731583292194888,0.026367477616991652,0.331341634469541,0.33075945021836434,0.331166332030921,0.33086043070328575,0.32959090938419544,0.33074375136126155,6.130161140771043E-4,75,8,0.4,0.001,[D@394df057,4815162342
0.859909517392169,0.8902206844474043,0.8720182156327244,0.8679278783692559,0.8746489574015223,0.8729450506486153,0.009973033535287387,0.332475850521286,0.33159544629466026,0.3320045930257216,0.33158977666502365,0.33009861444223715,0.3315528561897857,7.967409621402822E-4,100,10,0.3,7.5E-4,[D@394df057,4815162342
0.8492256758380379,0.885683327272849,0.8688121371156577,0.8783238533377655,0.8936534996375859,0.8751396986403792,0.015333899607666004,0.33324254651224633,0.3318834523644835,0.332723443548665,0.3318899708185306,0.33043692617190207,0.3320352678831655,9.518364197160865E-4,75,10,0.3,2.5E-4,[D@394df057,4815162342
0.8716239547726153,0.8846907237593528,0.8984296386499969,0.9049197410717649,0.8318946294501189,0.8783117375407699,0.025894716155911608,0.3250991336539922,0.32593179017968943,0.3253346589532345,0.32596794308058286,0.3243149181211226,0.3253296887977243,6.087420646857542E-4,50,2,0.4,5.0E-4,[D@394df057,4815162342
0.8451058305854162,0.9016915640408164,0.8356691958235043,0.8928259795941486,0.890431595225518,0.8731448330538807,0.027172429301805363,0.33495299333319434,0.333948327623054,0.3339323907640567,0.3343598552902511,0.3333686791363922,0.33411244922938965,5.254093743422423E-4,25,8,0.3,5.0E-4,[D@394df057,4815162342
0.9092970888816646,0.9135915467484736,0.906248806975285,0.9108642263515121,0.9148398593404589,0.9109683056594788,0.0030642384883230876,0.33461031898806326,0.333974790850191,0.3343518169412481,0.3346110750795216,0.3342008438831277,0.33434976914843034,2.445234797754873E-4,25,6,0.1,7.5E-4,[D@394df057,4815162342
0.8999380226236805,0.8984257858648651,0.8918769983958802,0.8994412542530105,0.8910329917000867,0.8961430105675046,0.0038678868558310775,0.33588016253712477,0.3349810389464072,0.3352614052347902,0.3352524354438459,0.3348238657054721,0.3352397815735281,3.6073514885233724E-4,25,10,0.3,5.0E-4,[D@394df057,4815162342
0.9044584029444902,0.9115310198353616,0.9084583007379435,0.9011079036817016,0.9132831831728869,0.9077677620744767,0.004480276647182262,0.3364179906562599,0.33631983235291985,0.3365784627975828,0.336657185168606,0.335885020463437,0.3363716982877611,2.7053380007806233E-4,25,10,0.1,7.5E-4,[D@394df057,4815162342
0.8865598271805536,0.8786233106984133,0.8579944249744071,0.8899861158556177,0.9050470882921781,0.8836421534002339,0.015426760341190454,0.33155182247159487,0.3311719356495455,0.3313256381354611,0.33102715751254663,0.32966247592292724,0.33094780593841505,6.657622984101293E-4,50,8,0.4,5.0E-4,[D@394df057,4815162342
0.9092064622330734,0.9143748454179136,0.875663553648444,0.907765534527447,0.9062690684888304,0.9026558928631416,0.013769485541386562,0.3314908779010198,0.3298069323047781,0.331359696553452,0.3309092335556717,0.3300261136562616,0.3307185707942366,6.862119815785898E-4,25,4,0.3,0.001,[D@394df057,4815162342
0.9081562851743565,0.9079434433094258,0.8466931189628883,0.895079745007274,0.8837815953626775,0.8883308375633245,0.022705266541778506,0.3332339153820941,0.33263107934802605,0.33271370583822774,0.3326406412653974,0.3317670276453543,0.33259727389581994,4.714236211759881E-4,25,6,0.3,0.001,[D@394df057,4815162342
0.8652382052065221,0.9032475782682936,0.8829692694215063,0.8482417110846165,0.875010016419724,0.8749413560801326,0.018290524875940614,0.33052986591775013,0.3309531981574322,0.3312654932741373,0.33145043407010305,0.3292190376855061,0.3306836058209857,7.959766806834741E-4,75,8,0.4,5.0E-4,[D@394df057,4815162342
0.8867193367195287,0.910562396310596,0.862445962929328,0.8724585652192917,0.8997841737862345,0.8863940869929958,0.01749982171486604,0.3272747442226202,0.32745942416391555,0.3287828218910188,0.32817279608515837,0.3266793588376844,0.32767382904007947,7.311692528287015E-4,50,2,0.2,5.0E-4,[D@394df057,4815162342
0.88957172310329,0.8919527552994012,0.9042187695348519,0.8986524874344952,0.8933419843485738,0.8955475439441225,0.00525981483657344,0.3327913039875159,0.3316736627810564,0.33289552097899366,0.33240845808344205,0.33174053229890077,0.3323018956259817,5.124592576688264E-4,25,8,0.4,0.001,[D@394df057,4815162342
0.9009069150536859,0.9109135291585205,0.8949445154734877,0.9037635416784878,0.9081376779169692,0.9037332358562302,0.005589030961823563,0.3296426309616497,0.3283840689211666,0.3290931117709013,0.3288678002079419,0.3274729148037065,0.32869210533307325,7.31640048216769E-4,50,4,0.3,0.001,[D@394df057,4815162342
0.8871362284623726,0.8766080038154109,0.8744378416920611,0.7849162326984648,0.8917344519795566,0.8629665517295733,0.03955072026507863,0.33269756274758094,0.3316200463040326,0.3321902193097183,0.3319090622989052,0.3302774903247054,0.3317388761969885,8.125912906436657E-4,50,8,0.3,0.001,[D@394df057,4815162342
0.897123699146216,0.8932729679839426,0.8775372974198695,0.8690912418398923,0.8525609283996194,0.8779172269579079,0.016282945634701795,0.3332977676172017,0.3325899078147804,0.3333524449227027,0.3326579333952529,0.3328615456598542,0.3329519198819584,3.180186332292515E-4,50,10,0.3,0.001,[D@394df057,4815162342
0.9064761438988526,0.8971947715983252,0.8983374678739371,0.8775806446708172,0.8754558467558794,0.8910089749595622,0.012275374167108248,0.32492031372463354,0.3252166325270819,0.3254916478488994,0.3267166933299576,0.3255654942824673,0.32558215634260795,6.111115934148111E-4,75,2,0.3,0.001,[D@394df057,4815162342
0.8501197939679663,0.8960676497991066,0.8715557105054177,0.888085892769202,0.8745047908092908,0.8760667675701967,0.01575137776095939,0.3246262538891793,0.3247591799599123,0.3250442010401645,0.32513589606438925,0.3233072015217841,0.3245745464950859,6.600932029586626E-4,100,2,0.4,7.5E-4,[D@394df057,4815162342
0.9004356796840374,0.913687233660606,0.8883058222533331,0.9030925755222302,0.904931637997211,0.9020905898234837,0.00820141722976848,0.32890271743374194,0.32703491470740964,0.32784488607203505,0.32762817956480933,0.32556881622185024,0.3273959027999692,0.001094950828260654,75,4,0.3,0.001,[D@394df057,4815162342
0.8544535703741043,0.692298125857426,0.9074954380471525,0.9025407260863474,0.9003820171406735,0.8514339755011407,0.08183402093694973,0.3292353529783397,0.3291140800291948,0.32943051624784175,0.3291750326733497,0.3280959481213316,0.3290101860100115,4.6929244170224315E-4,100,8,0.5,1.0E-4,[D@394df057,4815162342
0.8951123341200414,0.9019894167951004,0.8940698613168885,0.8797460848232791,0.8882386862299381,0.8918312766570494,0.007455507736633435,0.3271185810649779,0.32879138471374253,0.32708559996521935,0.3279135981432845,0.3263719173285737,0.3274562162431596,8.269136741635049E-4,100,10,0.5,1.0E-4,[D@394df057,4815162342
0.9039775870558207,0.906365170366586,0.8938050060340017,0.9007390040763269,0.8937203720948714,0.8997214279255215,0.005182786595439809,0.3277674511254375,0.3263855658472536,0.32636823690314626,0.3264907965514085,0.32490424514233274,0.3263832591139157,9.072227004650993E-4,100,4,0.4,7.5E-4,[D@394df057,4815162342
0.8710429993163582,0.863306027359696,0.881456124839663,0.89566495768314,0.8573866708364917,0.8737713560070699,0.013592721643799502,0.3291056353211013,0.32731625539934944,0.3279199422862054,0.3271489104145371,0.3262545464984578,0.32754905798393025,9.434578187674887E-4,100,4,0.5,1.0E-4,[D@394df057,4815162342
0.9030253566875152,0.8814019838084077,0.8928115437724627,0.882513896842389,0.8683945737061752,0.8856294709633901,0.01165177362616854,0.32568122823352835,0.3256652636165199,0.32628556748091586,0.3271402287578966,0.32663686409359316,0.3262818304364908,5.663546929374263E-4,50,2,0.3,5.0E-4,[D@394df057,4815162342
0.8791571855829471,0.8739378071621052,0.8635762981395017,0.8687178822052464,0.8878860925640929,0.8746550531307786,0.008412286890472695,0.3306501487103527,0.331155983896712,0.33064595794986407,0.3298620668122964,0.3294182487215835,0.33034648121816174,6.218468830087524E-4,100,8,0.4,7.5E-4,[D@394df057,4815162342
0.8960201954832154,0.9022174433729193,0.8836780226994123,0.8987335247064165,0.8477242402902334,0.8856746853104394,0.01997723028967045,0.32974029391492343,0.32851818829155416,0.3299246302413526,0.32946711862130384,0.32775969448449366,0.3290819851107255,8.195204051581383E-4,100,6,0.5,1.0E-4,[D@394df057,4815162342
0.8924135414278036,0.898020014939,0.8689873110896796,0.8881097032120844,0.8822032651104275,0.885946767155799,0.009938789981939863,0.3329051216923365,0.3314703480230976,0.3328117664198073,0.3327236481043969,0.33115324863672463,0.33221282657527257,7.447039558638212E-4,25,8,0.4,5.0E-4,[D@394df057,4815162342
0.9034742187735638,0.8959231618252593,0.8536719455536985,0.8754233390374809,0.896921371122483,0.8850828072624971,0.01830768395162058,0.333207583388691,0.3331974088468406,0.3329135605360503,0.3328017714343564,0.33227672297882976,0.3328794094369536,3.4036647634868097E-4,25,10,0.4,5.0E-4,[D@394df057,4815162342
0.9005548352864681,0.8885629489710334,0.845906073202326,0.8740917553052853,0.8736399915286016,0.8765511208587429,0.018298111485579038,0.3329212614813001,0.3321775221479277,0.33211213961905756,0.3316018780710094,0.33068656590569884,0.33189987344499866,7.384166411218311E-4,50,8,0.3,5.0E-4,[D@394df057,4815162342
0.8970123321896393,0.8953987456472204,0.8819779547956954,0.8897082503928622,0.892418528663933,0.89130316233787,0.005293688787574406,0.3338344863303327,0.3325430976442193,0.3330504939608128,0.3324661138097036,0.333154644978285,0.3330097673446707,4.93183407404801E-4,50,10,0.3,5.0E-4,[D@394df057,4815162342
0.8603427361115359,0.9041739894231634,0.8987769694162585,0.8822781421835915,0.8541791665155418,0.8799502007300182,0.019976272637683742,0.3249518676240226,0.3255247023342622,0.3258592420607261,0.3266020428294186,0.32578324992589913,0.32574422095486566,5.341579746712717E-4,75,2,0.3,5.0E-4,[D@394df057,4815162342
0.8912394809209778,0.8908322993988582,0.8836854204407975,0.8814062037059334,0.8985236519398162,0.8891374112812767,0.006080931357925496,0.32610825914791075,0.32625805784460615,0.32738088694410367,0.3283939259825832,0.32676464239302516,0.3269811544624458,8.351529021774298E-4,25,2,0.3,2.5E-4,[D@394df057,4815162342
0.8387431103340981,0.8906947315889892,0.904613155103337,0.9019049532447184,0.8300384932411131,0.8731988887024512,0.03214659917524469,0.3254503216018044,0.32547464805174203,0.3260028767106454,0.32700839196811704,0.32482984916253527,0.3257532174989688,7.293488350784969E-4,25,2,0.4,0.001,[D@394df057,4815162342
0.8139690568281072,0.8766996212062351,0.8944005264541932,0.9022676194410973,0.896948575235072,0.8768570798329408,0.03259467582504816,0.3310763535900139,0.32895566849494673,0.329075979495638,0.3289715107509133,0.3276799043297788,0.32915188333225814,0.0010906056922300115,75,6,0.3,5.0E-4,[D@394df057,4815162342
0.9059639684334903,0.9061578064055811,0.8606980830749856,0.8600477088516696,0.904209646921551,0.8874154427374557,0.02209153440084592,0.3273882529107231,0.3275959072663735,0.32888397065915825,0.3284792134326199,0.3262959199712023,0.3277286528480154,9.038050054033768E-4,25,2,0.2,7.5E-4,[D@394df057,4815162342
0.891032610976683,0.888594849718631,0.8685054844909201,0.8892626452972225,0.8965584227253641,0.8867908026417641,0.00956155627389405,0.33104687518160275,0.33113296703461387,0.33166490577886865,0.3300622237948158,0.3294064297262296,0.3306626803032261,8.138728093521172E-4,75,8,0.3,5.0E-4,[D@394df057,4815162342
0.894039638357437,0.9068177532119985,0.8803983963034901,0.846698152789064,0.890850974831004,0.8837609830985989,0.02035924244791927,0.3351060181595572,0.33459344835797483,0.3348403547126081,0.3349335313839809,0.33425266430938694,0.33474520338470165,2.967601189909731E-4,25,6,0.2,5.0E-4,[D@394df057,4815162342
0.8984972600920617,0.8942806282551904,0.899987455552519,0.9066391643005653,0.9038652343515508,0.9006539485103774,0.004286021317739441,0.331814787904682,0.3310048448967133,0.33138186017865323,0.33099122126246194,0.3300580073319204,0.33105014431488616,5.804437940150178E-4,25,6,0.4,0.001,[D@394df057,4815162342
0.87234620368113,0.9018303072743874,0.8875481397271803,0.8746308450024011,0.8915535543897555,0.8855818100149708,0.010942090808753977,0.3349006736762736,0.33397536893949414,0.3346065870055071,0.3344734764626397,0.333547203901901,0.33430066199716313,4.810371378512899E-4,25,8,0.3,2.5E-4,[D@394df057,4815162342
0.8768624097497068,0.8780917947853053,0.8568312158721247,0.8815585604891126,0.8796715924646059,0.8746031146721711,0.009024227211047585,0.3324488388437631,0.3314274426953045,0.33239718982572747,0.3315786295384513,0.33111272536630315,0.3317929652539099,5.361959238033909E-4,75,10,0.3,5.0E-4,[D@394df057,4815162342
0.8935733026571527,0.9092055738769738,0.8823137969432434,0.8792439992944524,0.9057084651971552,0.8940090275937955,0.012023195881645726,0.33487554657307894,0.3343564447260866,0.33463937070792016,0.3346946371711465,0.3340449605199835,0.33452219193964317,2.91049715782656E-4,25,6,0.2,7.5E-4,[D@394df057,4815162342
0.8741131575979882,0.863808915427579,0.8878677431436851,0.604138783938851,0.9044943771726789,0.8268845954561564,0.11220682827333193,0.3307009170513426,0.33038109397932497,0.33111112632613315,0.33005599570842975,0.32926133895411563,0.3303020944038692,6.266689017959519E-4,75,8,0.4,7.5E-4,[D@394df057,4815162342
0.8978691624516714,0.8733030418370726,0.8678928944965467,0.8786392441190926,0.8742530389304805,0.8783914763669728,0.010321634519240945,0.3322996208617551,0.3318393808139026,0.33196986509411075,0.3317623895548493,0.33117174722655246,0.33180860071023405,3.676335773696616E-4,75,10,0.4,7.5E-4,[D@394df057,4815162342
0.9057071318667242,0.9067311689366623,0.8885064247029324,0.9000549367493993,0.9031985925378453,0.9008396509587128,0.006583178656465091,0.3360731089629845,0.33557636112177325,0.33577608622218724,0.3358344477444925,0.3351995295924513,0.33569190672877774,2.927474349369923E-4,25,8,0.2,7.5E-4,[D@394df057,4815162342
0.8689499132923302,0.8929948515971863,0.8718572837899493,0.8870898153618918,0.8959007597716755,0.8833585247626065,0.010990683434931422,0.33677968264010605,0.3363339401460705,0.33708585953458126,0.3368360999330462,0.33602675415249744,0.33661246728126026,3.801867959109618E-4,25,10,0.2,7.5E-4,[D@394df057,4815162342
0.8643834704864262,0.89648208358418,0.8966978947190853,0.9001760247088432,0.8952911303559444,0.8906061207708957,0.01321208850223214,0.3296946174344768,0.32957464745436,0.32899173625205375,0.32933038676789944,0.32831219676601797,0.32918071693496154,4.963299343745648E-4,50,6,0.4,7.5E-4,[D@394df057,4815162342
0.8342286452473914,0.9039446084467485,0.8925115579285097,0.8915290352734049,0.9020759599146686,0.8848579613621446,0.025795999646707708,0.3295691563525919,0.32838262572454113,0.32930990400709387,0.3293697886931016,0.3273176481401205,0.3287898245834898,8.422960729774893E-4,75,6,0.5,1.0E-4,[D@394df057,4815162342
0.8689560542785698,0.8612640492175233,0.9006659982368579,0.8839383207606654,0.9048724177245456,0.8839393680436324,0.017068347916007087,0.32873981685158593,0.3290829103968529,0.32887474777282805,0.3292466140978843,0.32721143380046747,0.32863110458392375,7.307018473237366E-4,75,8,0.5,1.0E-4,[D@394df057,4815162342
0.9033644045791098,0.8833915876444586,0.8358408984528307,0.8735588689507849,0.8880637387984002,0.8768438996851169,0.022645669449824348,0.3327329952846237,0.3323203124092846,0.33229033713131595,0.3315315051805869,0.331176173224684,0.33201026464609906,5.695311955266066E-4,50,10,0.4,7.5E-4,[D@394df057,4815162342
0.8991020047084627,0.8918914528993985,0.8876877708432874,0.9077665521059507,0.8894904611040961,0.8951876483322391,0.007390832361536237,0.3282626941236324,0.3283524043621583,0.3276118067089078,0.32830203072295494,0.32647622319193564,0.32780103182191783,7.154114490647929E-4,50,10,0.5,1.0E-4,[D@394df057,4815162342
