cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,learningRate,regularization,ratings,seed
0.7903115325003056,0.792690506131637,0.7905614413356984,0.7894712452643489,0.7901865178880826,0.7906442486240144,0.0010853737754229584,0.7635015142830293,0.7589110264322463,0.7553023071204068,0.7570192350321133,0.7574726640571481,0.7584413493849886,0.002779935688462656,25,8,0.04,0.01,[D@3a4afd8d,4815162342
0.7979467668390215,0.7942122983440386,0.8023338073730851,0.8011126797139408,0.7973363891352572,0.7985883882810686,0.002881997726782459,0.6843495352089993,0.682914843225095,0.6803345613041984,0.6768069393904453,0.680733358947342,0.6810278476152161,0.0025681821052598195,100,10,0.04,1.0,[D@3a4afd8d,4815162342
0.784982874180791,0.7773951942706508,0.7883077072402288,0.7878323943462094,0.7820404665929043,0.7841117273261569,0.0040400605110953525,0.8106043550091451,0.8087314994044904,0.8084347675263615,0.8041731352470325,0.8040945618901582,0.8072076638154376,0.0026178287459221717,75,10,0.02,0.01,[D@3a4afd8d,4815162342
0.8277839762101964,0.8280316716581839,0.8291589684985233,0.824807873693233,0.8316440524075394,0.8282853084935352,0.002211454769019389,0.5778826307651076,0.5755734216335413,0.5747420015289814,0.5697207083000594,0.5724091591527364,0.5740655842760851,0.002790077028765386,25,6,0.01,0.001,[D@3a4afd8d,4815162342
0.7845471705891305,0.7843561830491333,0.7899603279303,0.783158699399995,0.7879821042227718,0.7860008970382661,0.002549461394361113,0.798364085122111,0.7988257194239636,0.7948182398962416,0.7944599517096044,0.7970983132799608,0.7967132618863763,0.001789104461751221,75,8,0.02,0.01,[D@3a4afd8d,4815162342
0.8257810981471507,0.833186328627111,0.8155510763329852,0.8255630780906965,0.8336454237929916,0.826745400998187,0.0065838671834401044,0.5864518485360569,0.581954043193168,0.5838027746183783,0.5821460361668844,0.5865941969845252,0.5841897798998026,0.0020111368022845823,25,8,0.01,0.001,[D@3a4afd8d,4815162342
0.7952533716683953,0.7947339450283437,0.7995608761381722,0.7972006682072754,0.7956376321180624,0.7964772986320499,0.0017478004825067046,0.7430644575389931,0.7417006368010597,0.7414146441536957,0.7380095819855111,0.7346216595633042,0.7397621960085128,0.0030623468011496875,25,6,0.04,0.01,[D@3a4afd8d,4815162342
0.8008174948644067,0.7988111758332794,0.8052785307612683,0.8010691867759728,0.8034700621694287,0.8018892900808712,0.0022486393451858918,0.7150630484722569,0.7151047765787811,0.7113713879400504,0.7067911993392418,0.7054644276132278,0.7107589679887116,0.004038850458991976,25,10,0.02,0.001,[D@3a4afd8d,4815162342
0.7903673742946171,0.7874114977002554,0.7945597874367455,0.7897987330807191,0.7896654614071424,0.790360570783896,0.00232934915752627,0.7740465695941497,0.7744183661424828,0.7727352483396165,0.7702155180416643,0.766118988863543,0.7715069381962913,0.0030702654660171797,50,6,0.03,0.001,[D@3a4afd8d,4815162342
0.8091601012593769,0.8051141093655374,0.8103306896212182,0.8080142204731234,0.8083188151392646,0.8081875871717041,0.0017339097079422327,0.6735974753984155,0.6702863583369622,0.671401698106392,0.6671864415221461,0.6653347751109735,0.6695613496949779,0.002956584246857561,75,10,0.01,1.0,[D@3a4afd8d,4815162342
0.7542154074772364,0.7305134018678232,0.7899502293380112,0.7858098587715856,0.7858491305735902,0.7692676056056493,0.023258637149982657,0.770232922272099,0.7616037248260461,0.7655876777274728,0.7684054116082588,0.7662072056121702,0.7664073884092093,0.002912524287083211,25,10,0.04,0.01,[D@3a4afd8d,4815162342
0.7965277965704723,0.7972998665302427,0.8034720048974937,0.8031731691423759,0.7985166072655031,0.7997978888812175,0.0029484554365957474,0.7390107729148925,0.7398178290700763,0.7338940553806618,0.7323947442858406,0.730835575455265,0.7351905954213473,0.003590795061712919,50,4,0.03,0.001,[D@3a4afd8d,4815162342
0.8124071436183057,0.8154793612986018,0.8210279763261704,0.8225232085858512,0.8181101912465673,0.8179095762150993,0.003666960003017558,0.6066710174911676,0.6045924417273777,0.6059289651165418,0.6022956251298319,0.6025076076232633,0.6043991314176365,0.0017630557178249656,100,2,0.04,1.0,[D@3a4afd8d,4815162342
0.8150097606047693,0.8168711067640699,0.8110260153430091,0.8209459607458647,0.8154245486008349,0.8158554784117096,0.003199036229469167,0.6689125770801828,0.6656501509735767,0.6643372259085478,0.6666112530477916,0.6606744780528033,0.6652371370125805,0.0027274651924134494,50,2,0.03,0.001,[D@3a4afd8d,4815162342
0.803411383118121,0.8016800564581694,0.8146238079507198,0.8064545186303191,0.8113047051744318,0.8074948942663521,0.004835408007019402,0.6546815901895289,0.6545709962734935,0.6496932366177844,0.6519180217616818,0.6462454131148203,0.6514218515914617,0.003180340164937983,100,4,0.04,1.0,[D@3a4afd8d,4815162342
0.8274920507559334,0.8278542929026663,0.8274088547513035,0.8285219944049275,0.8315820937831268,0.8285718573195915,0.0015554720028246594,0.6144400015073619,0.6129267633425585,0.6105843853633998,0.6094206017565224,0.6138588562786922,0.6122461216497068,0.0019298821248673141,25,2,0.02,0.001,[D@3a4afd8d,4815162342
0.8307779518238758,0.8339387665858589,0.8297773596289628,0.8292123702885057,0.8344622590578217,0.831633741477005,0.002161259835654833,0.5882155177386112,0.587632725773337,0.5848770465934103,0.5875182301234806,0.5873610489693257,0.5871209138396329,0.0011584968260408952,75,2,0.01,1.0,[D@3a4afd8d,4815162342
0.8165004781830517,0.8205499774695094,0.8207461966085421,0.8224367800352785,0.8204063726438926,0.820127960988055,0.001955868254079561,0.6514411794183713,0.6467133927100627,0.6502526324325245,0.6437769131834414,0.643491535835582,0.6471351307159964,0.0032555228143562633,25,4,0.02,0.001,[D@3a4afd8d,4815162342
0.8224544344491574,0.8239799948028249,0.8233431380006615,0.820636963895657,0.8257103027002,0.8232249667697001,0.0016764489488869684,0.6272528193059881,0.6248991966067168,0.6212010430821303,0.6202755127613706,0.621008257353084,0.6229273658218579,0.0026941847248667787,75,4,0.01,1.0,[D@3a4afd8d,4815162342
0.81186084895579,0.8113582382998118,0.8130214789249964,0.8076651676922406,0.8140517606545637,0.8115914989054804,0.0021744317642104763,0.6777630307966134,0.6768791190179754,0.6762789872307673,0.6749662178864456,0.6713810846234328,0.675453687911047,0.0022302359486841986,25,6,0.02,0.001,[D@3a4afd8d,4815162342
0.8151468920383467,0.8165150337072731,0.8188203373274714,0.8143527702005159,0.8195901611509395,0.8168850388849094,0.002031428537635943,0.6481564330478933,0.6454745493233817,0.6453145874836844,0.64418923833345,0.6424914854220336,0.6451252587220886,0.00185249901816796,75,6,0.01,1.0,[D@3a4afd8d,4815162342
0.8066860116865555,0.8023382466151157,0.8053384080467514,0.809387274069772,0.8108813554989966,0.8069262591834381,0.003010921139957736,0.6980113170263743,0.6951320360089643,0.6929061112787875,0.6947688428399512,0.6959674369723614,0.6953571488252878,0.0016626139196414356,25,8,0.02,0.001,[D@3a4afd8d,4815162342
0.8089819200827565,0.806920185772528,0.8119738068335544,0.8170028720737432,0.8138093923471986,0.8117376354219561,0.003546052984594114,0.6641187982963014,0.6614666475107721,0.6581047059731817,0.657281263657622,0.6637221583226303,0.6609387147521015,0.002812392459227209,75,8,0.01,1.0,[D@3a4afd8d,4815162342
0.8169782829230757,0.8262234131228068,0.8209142286275476,0.8191589530860948,0.813920360263767,0.8194390476046584,0.004118094225685032,0.5978136748546232,0.6029373681180605,0.5984414770330585,0.5922353345269157,0.591272635290704,0.5965400979646723,0.004299754810415174,25,10,0.01,0.001,[D@3a4afd8d,4815162342
0.8268157586840551,0.8307915547320555,0.8322731127977028,0.8286300172601125,0.8317335144346432,0.8300487915817136,0.002039755639951271,0.5980665422661546,0.5937843588451164,0.5942784800507873,0.5892328053571614,0.5897386040415866,0.5930201581121612,0.0032479534448653143,50,4,0.01,1.0,[D@3a4afd8d,4815162342
0.8185346378478559,0.8213320093145883,0.8184785127568346,0.8222431808141242,0.822987908768249,0.8207152499003303,0.0018781909037593903,0.6549624359851376,0.6534758633425841,0.6507225875839661,0.6519283379996236,0.6523689582566767,0.6526916366335976,0.0014377372169806302,100,2,0.01,0.01,[D@3a4afd8d,4815162342
0.8256406649201669,0.8248574294706226,0.8263092260008787,0.8236917594704816,0.8279492363175684,0.8256896632359437,0.0014266157059302587,0.61328686485126,0.6105742232105396,0.6104212657464139,0.6102431141257407,0.6079561320258238,0.6104963199919556,0.0016920703754274913,50,6,0.01,1.0,[D@3a4afd8d,4815162342
0.8187402663460409,0.8197245913863667,0.8190860658199361,0.8244294241764443,0.8238298736047958,0.8211620442667167,0.0024508794520907567,0.6259935017040855,0.6231621407329454,0.6231504738106735,0.6223544139122378,0.6274217982479656,0.6244164656815816,0.0019466479108597964,50,8,0.01,1.0,[D@3a4afd8d,4815162342
0.7958341268613011,0.7976423669287316,0.7991193732358958,0.7944878196218352,0.8000271876262325,0.7974221748547993,0.0020419302385941813,0.7542403281323354,0.7503196667525779,0.7505506147366412,0.7461356987772277,0.7423652152962623,0.7487223047390088,0.0040852412806035385,100,6,0.01,0.01,[D@3a4afd8d,4815162342
0.8171970786755828,0.8141277380567327,0.8219765128225873,0.817971885705299,0.817739428027603,0.817802528657561,0.0025030166978917195,0.6368494478555199,0.6376207843882615,0.6354694063134617,0.6324992254721121,0.6295845174612261,0.6344046762981164,0.0029771994654082244,50,10,0.01,1.0,[D@3a4afd8d,4815162342
0.8060441952847092,0.8078281161026423,0.8075928772689871,0.8080134019847477,0.8073411264779459,0.8073639434238065,6.974122406863589E-4,0.7157794241532733,0.7169632093141841,0.7100945511513882,0.7103695307359555,0.7067501399109791,0.7119913710531561,0.0038149001985136022,100,4,0.01,0.01,[D@3a4afd8d,4815162342
0.827180834891213,0.8410397374627774,0.8311483337226779,0.8409634262778551,0.832233962952079,0.8345132590613205,0.005558451851811994,0.5700389650795594,0.5668250529373102,0.5684674889232241,0.5594849940615093,0.560014209050257,0.564966142010372,0.0043820802550502,25,4,0.01,0.01,[D@3a4afd8d,4815162342
0.8189658946780152,0.8207720973157608,0.8190580918012925,0.8235978061418527,0.825135253036402,0.8215058285946647,0.00247103756088148,0.6431487206936,0.6420881452544824,0.6428481433573482,0.6419126424400114,0.6392442364825298,0.6418483776455943,0.0013808398305477489,25,2,0.04,0.001,[D@3a4afd8d,4815162342
0.7511231966949757,0.7199533687348899,0.7781507922872858,0.7794475547080573,0.7742501388906641,0.7605850102631746,0.022766397302788052,0.7946073540526195,0.7756017906221171,0.8082761309819494,0.8099826690700195,0.80807433426881,0.799308455799103,0.013079028893065633,100,10,0.04,0.01,[D@3a4afd8d,4815162342
0.7839673838179233,0.7738695956696031,0.7829338933531202,0.7786113860759786,0.776682610422381,0.7792129738678012,0.003788561558064343,0.8182460436956235,0.8167415749409578,0.8155674299622099,0.8132957411759562,0.8100156453577018,0.8147732870264898,0.0028769134567666332,100,10,0.03,0.01,[D@3a4afd8d,4815162342
0.8383965676998811,0.8376392498221447,0.8320045999903588,0.839267547549488,0.8421865069169295,0.8378988943957604,0.003326097808143525,0.5612414283664935,0.5624631355326372,0.5595066800107562,0.5545696431213148,0.5614743878996084,0.5598510549861621,0.002807248406383753,25,2,0.01,0.01,[D@3a4afd8d,4815162342
0.8002298626917729,0.7989620958830376,0.8078037710894206,0.8102904338251579,0.8039991669780011,0.804257066093478,0.004319773865281389,0.7098391866433514,0.7043267397040028,0.701983051982375,0.6986650650347586,0.703030558050649,0.7035689202830273,0.003653577396483024,25,4,0.04,0.001,[D@3a4afd8d,4815162342
0.8231922410808574,0.8293039223946449,0.8233755094973488,0.8302356183680839,0.8331120426605682,0.8278438668003005,0.003929624756027053,0.5907119653544529,0.5902172244897568,0.5871317545802694,0.5898681492249677,0.5863432360244492,0.5888544659347792,0.001766860427965556,25,2,0.04,1.0,[D@3a4afd8d,4815162342
0.7846298637617068,0.7838671696891143,0.7793381016693788,0.7798841904288929,0.7807398599444992,0.7816918370987184,0.0021483942844684983,0.8085687842644229,0.8059941099476141,0.8030449164662293,0.8030918971239872,0.7999640889885247,0.8041327593581556,0.0029253222723171165,100,8,0.04,0.01,[D@3a4afd8d,4815162342
0.7954137501614791,0.7944174684157502,0.7999589622911328,0.7970889203284911,0.7957209394606838,0.7965200081315074,0.0019200550769788427,0.7435775194208285,0.7421464005534377,0.7420405571380154,0.7388785779047521,0.7353407053389617,0.7403967520711991,0.0029580097092401576,25,6,0.04,0.001,[D@3a4afd8d,4815162342
0.8259456995664843,0.8332932330193052,0.8155985592771439,0.8256509310271906,0.8337661673379756,0.8268509180456199,0.006606043629729724,0.586216096079961,0.5816769728415848,0.5833838508578316,0.5819625591248008,0.5864207832818459,0.5839320524372049,0.002033492042811858,25,8,0.01,0.01,[D@3a4afd8d,4815162342
0.813114271409025,0.8128646456894127,0.8235179852716055,0.8199036344823911,0.8185622389466448,0.8175925551598159,0.0040939039950712445,0.6360073448170412,0.6291728091914529,0.6296844681224569,0.6268429324500074,0.6289701492227422,0.6301355407607401,0.0030921774981345226,25,4,0.04,1.0,[D@3a4afd8d,4815162342
0.8278477335254011,0.8281285202051156,0.8291940794158091,0.8249143458871261,0.8316570519914771,0.8283483462049859,0.00217963727962664,0.5776739818120802,0.5753384104475031,0.5745367127830672,0.5695636891005931,0.5720905464802474,0.5738406681246982,0.0027848690956971604,25,6,0.01,0.01,[D@3a4afd8d,4815162342
0.7897397073141145,0.7919513979560622,0.7903905895027702,0.7897277520454334,0.7905193336710554,0.7904657560978872,8.108574624415449E-4,0.7638145881320805,0.759641420580555,0.7558619654124441,0.7580594837835622,0.7579650552616726,0.7590685026340629,0.0026597427930472135,25,8,0.04,0.001,[D@3a4afd8d,4815162342
0.8345096895346935,0.8356595428768887,0.8359355718861003,0.835829034707475,0.8403945763759998,0.8364656830762314,0.002029695264607052,0.5722417441622782,0.5706933800723168,0.5681711212501236,0.5667976272317865,0.571676244675499,0.5699160234784009,0.0020919234007668154,50,2,0.01,1.0,[D@3a4afd8d,4815162342
0.8087510669318877,0.8074083081549901,0.8136914781153498,0.8086854481763129,0.8110166996874122,0.8099106002131906,0.002219255471835407,0.6575270711704967,0.6551405824985461,0.6564652271488818,0.6516667319077731,0.6526327975327025,0.65468648205168,0.0022260098343770364,25,6,0.04,1.0,[D@3a4afd8d,4815162342
0.8089332808606075,0.8118335047359394,0.8054445455940987,0.8176632749444811,0.8104994813461998,0.8108748174962652,0.004010000758462719,0.6843628327141679,0.6808397325473736,0.6834493983142433,0.6830124975976083,0.6759675582472295,0.6815264038841246,0.0030107803955442083,100,2,0.03,0.1,[D@3a4afd8d,4815162342
0.8170268261999256,0.8262510605494623,0.8210567796873591,0.8190808721356122,0.8140616877310255,0.8194954452606769,0.004095553075133756,0.5975873941638635,0.6024884207360005,0.5980603375833314,0.5919953054399972,0.591021281634027,0.5962305479114439,0.004229039328863095,25,10,0.01,0.01,[D@3a4afd8d,4815162342
0.8050722559535869,0.8062574059119263,0.8059786593890725,0.8091143076055101,0.8047432859098759,0.8062331829539943,0.001544913781200172,0.7171576893921449,0.7184213160267044,0.7135844854960126,0.7118939065044918,0.7103725259969635,0.7142859846832634,0.003061925905945552,50,4,0.02,0.01,[D@3a4afd8d,4815162342
0.8194242404976412,0.8201698869572805,0.8176299724511903,0.8238922806170044,0.8205650091672958,0.8203362779380823,0.0020435782670286356,0.6565280678967237,0.6545461093396736,0.6526248428617655,0.6529158993105243,0.6518829822952039,0.6536995803407782,0.0016604937979569875,50,2,0.02,0.01,[D@3a4afd8d,4815162342
0.7402525812961058,0.737599815138195,0.7878166568363281,0.785515054958571,0.7853146618184234,0.7672997540095247,0.023198764253219054,0.7565632443977522,0.7670033849182989,0.7649968165967049,0.7691431261088791,0.7668199419438667,0.7649053027931003,0.0043732196648494865,25,10,0.04,0.001,[D@3a4afd8d,4815162342
0.8023020753661854,0.8086847656513003,0.8023405993858277,0.8080158503492838,0.8099932957152441,0.8062673172935682,0.003284100993504048,0.6992266656978118,0.6973323109517235,0.6989871107575242,0.6976917166227953,0.6964616249279098,0.6979398857915529,0.0010361923527800866,100,2,0.04,0.01,[D@3a4afd8d,4815162342
0.7890648954268334,0.789185885729872,0.7946018838995088,0.7909870446405961,0.7909010049709447,0.7909481429335511,0.0020002864794885916,0.7746065628673668,0.7735620131159494,0.7703958781027324,0.7684986500363201,0.7724118042615828,0.7718949816767904,0.0021991431101316358,50,8,0.02,0.01,[D@3a4afd8d,4815162342
0.8320725976937656,0.8309992682809203,0.8231591008297373,0.8345923784727799,0.832556902795816,0.8306760496146038,0.003935341822323204,0.554029057895037,0.5511976158750311,0.5524585964984192,0.5500330207121368,0.554363250471272,0.5524163082903792,0.001646730355549092,25,8,0.01,1.0,[D@3a4afd8d,4815162342
0.7943172159517976,0.7950633467530338,0.7994897525459614,0.7934085386162271,0.7976800497229065,0.7959917807179853,0.0022550102297781934,0.7551755740072374,0.7522985515295165,0.7521967995776804,0.7481874925161148,0.7448978491549498,0.7505512533570998,0.0035970420939696614,50,6,0.02,0.01,[D@3a4afd8d,4815162342
0.826175812572481,0.825546386244555,0.8155215051904923,0.8282714550585584,0.8248518946690765,0.8240734107470328,0.004426159783793398,0.5616899005440451,0.5654470497118371,0.5634481837822137,0.5580799547068893,0.5580094604273502,0.5613349098344671,0.0029378558914625813,25,10,0.01,1.0,[D@3a4afd8d,4815162342
0.812107770177434,0.8169399034864575,0.8104074329953127,0.8219391623619913,0.8167000929443081,0.8156188723931008,0.00405825493744551,0.6716195312233719,0.6720068133580304,0.6709485532318723,0.6706607632471314,0.6683834100706105,0.6707238142262033,0.0012633582523918308,75,2,0.02,0.01,[D@3a4afd8d,4815162342
0.7814571090213757,0.7826884155525925,0.7858293050334031,0.7797561760694284,0.785004045824597,0.7829470103002792,0.002236386291769748,0.7917797997487872,0.7960523775888385,0.7957560737535642,0.790639601069707,0.7940277318207557,0.7936511167963305,0.002140550888261818,100,6,0.04,0.01,[D@3a4afd8d,4815162342
0.7841479187732702,0.7915129635937455,0.7949952518782952,0.7910480815441898,0.7911170423918538,0.7905642516362709,0.003528252086548032,0.7691804303154153,0.7728362297986354,0.7675651364965221,0.7645804141725512,0.7615550534069517,0.7671434528380151,0.003860937173185532,100,4,0.04,0.01,[D@3a4afd8d,4815162342
0.7895745944207088,0.7816789245116909,0.7910165830403968,0.7909113759188495,0.7860076283702688,0.787837821252383,0.0035734929936733,0.7872889916627518,0.7868967564413282,0.7849526370966097,0.7816716612589979,0.7804152742748812,0.7842450641469138,0.0027599753300539026,50,10,0.02,0.01,[D@3a4afd8d,4815162342
0.7870322252406535,0.7829058555622024,0.7817250040371824,0.7816253622613186,0.7808917229335446,0.7828360340069803,0.00219514715401711,0.8091918866529327,0.809194654106114,0.8064149741031957,0.8046409790184434,0.8018630524523173,0.8062611092666007,0.0027995193003181804,100,8,0.03,0.001,[D@3a4afd8d,4815162342
0.8020945618940032,0.8032318010516486,0.8061664509641684,0.8029538385549063,0.8063415578257723,0.8041576420580998,0.0017531357909988342,0.6769402395761414,0.6772240413682797,0.6735886807370053,0.6726962542535889,0.6725872259555044,0.6746072883781039,0.0020523314862264607,100,6,0.03,1.0,[D@3a4afd8d,4815162342
0.7877831949054441,0.7860286570493139,0.7909894494643195,0.7879723345065449,0.7882816681113863,0.7882110608074017,0.0015954544531486844,0.7741882024727568,0.7764342597500673,0.7766009215985606,0.7729140513162125,0.7690811696947248,0.7738437209664644,0.002756007775667833,75,6,0.03,0.1,[D@3a4afd8d,4815162342
0.7830887840495484,0.7828190045984722,0.7877794278279473,0.7815008513182307,0.7861313814089128,0.7842638898406221,0.002321614996392812,0.7964295997673979,0.7976313443683773,0.7959539004827222,0.794177524458375,0.7903214198324332,0.794902757781861,0.0025454254248298406,100,6,0.03,0.001,[D@3a4afd8d,4815162342
0.8037581129888709,0.8033649802794353,0.8154932255446483,0.8078855657198951,0.8087657525986557,0.8078535274263011,0.004384464470394553,0.6565378278958375,0.6569064513071949,0.6517103395031023,0.6525776658161747,0.6498956823837022,0.6535255933812023,0.0027522254357946387,100,4,0.03,1.0,[D@3a4afd8d,4815162342
0.7925602526036714,0.7947582922076744,0.8055172451618556,0.7993137052010225,0.7986273528927844,0.7981553696134017,0.004440882578802702,0.7449586156323135,0.7448908784214853,0.7380485623158669,0.7391371287453219,0.7371445787793035,0.7408359527788582,0.0033976627750610658,75,4,0.03,0.1,[D@3a4afd8d,4815162342
0.8324788764230208,0.8337696831186523,0.8345222748601475,0.8316408934414734,0.8361907438740196,0.8337204943434628,0.0015883173012766574,0.5357775460814806,0.5365838733887917,0.5347666221310335,0.5309831258243913,0.53585887461508,0.5347940084081555,0.0019914054894882094,25,2,0.01,1.0,[D@3a4afd8d,4815162342
0.785725386238325,0.7902058397827177,0.7968520414395717,0.7934960619599266,0.7916471021960605,0.7915852863233204,0.0036779041845768404,0.7655264622427602,0.7656681551985726,0.7604228716356922,0.762831321718191,0.7588995187389193,0.762669665906827,0.0026996462769610726,100,4,0.03,0.001,[D@3a4afd8d,4815162342
0.811226891267939,0.8181106155026072,0.8202705599649628,0.8261950020051356,0.8208562274646168,0.8193318592410523,0.004847463836773951,0.607510613806887,0.604880893838347,0.6057500409943867,0.6036561839536425,0.6017938286927933,0.6047183122572113,0.0019270996629002974,100,2,0.03,1.0,[D@3a4afd8d,4815162342
0.833233602415365,0.8371010679913387,0.8352608182911635,0.8363302223313691,0.8367872999549291,0.8357426021968329,0.0014006652546767555,0.5429082503406999,0.5396243837886545,0.5416202274325321,0.5333883018233697,0.5337197056686283,0.538252173810777,0.003977595058433724,25,4,0.01,1.0,[D@3a4afd8d,4815162342
0.8172900885561947,0.8235787345851163,0.8238013114218625,0.8232177447305582,0.823723061424586,0.8223221881436634,0.002524013012619977,0.6447673354007699,0.6402979094974163,0.6416655918610485,0.6363147475836801,0.6356482848027734,0.6397387738291377,0.003399051282570589,50,4,0.01,0.01,[D@3a4afd8d,4815162342
0.8106205046129877,0.8185720865670727,0.8102958501798697,0.821103231682858,0.8116375195547214,0.8144458385195019,0.004496421795270961,0.6758179202220417,0.67433832308836,0.6758853181192176,0.674488939913951,0.6705755623477468,0.6742212127382634,0.0019336432428061364,75,2,0.03,0.1,[D@3a4afd8d,4815162342
0.8061054292197246,0.8103643921357572,0.8038545155646397,0.8149956316807478,0.8100028412414548,0.8090645619684649,0.0038379308108553666,0.696388293533632,0.6911019719840348,0.6959333957717443,0.6954061940930494,0.6880513918146677,0.6933762494394256,0.00326369511306285,100,2,0.03,0.001,[D@3a4afd8d,4815162342
0.7868923423953161,0.7809301368779886,0.7893868652160223,0.7876900401972824,0.7839553070703881,0.7857709383513994,0.002991498014990106,0.7939745626620468,0.7900016846698759,0.790096244307576,0.7871888647719754,0.7862992579620609,0.7895121228747071,0.0026912549717215484,50,10,0.03,0.1,[D@3a4afd8d,4815162342
0.8132872789816957,0.819563181155212,0.8173253830945435,0.8225985716657145,0.8239595622074111,0.8193467954209153,0.003813196460431222,0.6001896162226857,0.5969413518255644,0.5988366598181051,0.5962132894612309,0.5951332747033781,0.5974628384061929,0.0018211474623132259,50,2,0.04,1.0,[D@3a4afd8d,4815162342
0.8278449400120856,0.8275103608038991,0.8304370677318105,0.8280891558813024,0.833601212669094,0.8294965474196383,0.002297230964056598,0.6107759421721646,0.6108070606728547,0.6067592622549434,0.6050118488181477,0.6114913465281718,0.6089690920892564,0.0025902789577334374,50,2,0.01,0.01,[D@3a4afd8d,4815162342
0.8348636611371656,0.8334513720952934,0.8354338267200292,0.8307736249455018,0.8303500527619914,0.8329745075319963,0.0020773155284460726,0.5478461532081872,0.5452575352501908,0.5455211410808336,0.5408923682884577,0.5431541327216389,0.5445342661098617,0.0023509072512786573,25,6,0.01,1.0,[D@3a4afd8d,4815162342
0.8100381114475478,0.8065180914442662,0.8069185838236025,0.8124584695502137,0.8127492164386604,0.809736494540858,0.002641035904565903,0.6865138753817931,0.6816264086376863,0.6818671741279879,0.6820404051447835,0.6860419044065805,0.6836179535397663,0.002180919058749225,50,8,0.01,0.01,[D@3a4afd8d,4815162342
0.8164559862448644,0.8142314023957693,0.8145142784118752,0.8119302792339205,0.8154724768151865,0.814520884620323,0.0015129590788258793,0.6688461800493286,0.6658720512835306,0.6646432664582983,0.6654799094363556,0.6614271745756101,0.6652537163606247,0.002381359605551542,50,6,0.01,0.01,[D@3a4afd8d,4815162342
0.8229130827897245,0.8252541910153914,0.8229519427284686,0.8235814111244123,0.8274964873227989,0.8244394229961591,0.001748598614146952,0.6379902523002935,0.636516752215089,0.633509978013342,0.6345188490873306,0.6369081160692533,0.6358887895370617,0.001636153449445749,75,2,0.01,0.01,[D@3a4afd8d,4815162342
0.7862659288806182,0.7774723381620458,0.7862316627949186,0.7838863953170565,0.7805057059531268,0.7828724062215532,0.003423179219876397,0.8025391071142115,0.7985620030364792,0.7992307171929168,0.7961592669655534,0.7940988316097187,0.798117985183776,0.002862579815890484,75,10,0.03,0.1,[D@3a4afd8d,4815162342
0.7996174827476678,0.7968525817472694,0.8028716858341778,0.8033940989551026,0.796908108995144,0.7999287916558723,0.0028054762589529198,0.6904576625887439,0.6875767802835857,0.6871316556041717,0.681662259011824,0.6862975522728119,0.6866251819522274,0.002849136995402213,100,10,0.03,1.0,[D@3a4afd8d,4815162342
0.7837371667243387,0.7731119720810936,0.7820951608507067,0.7784645427883468,0.7765041624565937,0.7787826009802158,0.0038201897816554312,0.8192304904237958,0.8178805506598967,0.8166843944303358,0.8149992293064936,0.8110412211641609,0.8159671771969366,0.0028293666337430227,100,10,0.03,0.001,[D@3a4afd8d,4815162342
0.804276634148413,0.8028873717632197,0.8083507600310265,0.8042953898467321,0.8051016705440684,0.804982365266692,0.0018286227853843101,0.7035665976280971,0.7034154564258154,0.6983077488957714,0.6965694185162377,0.6937103869086924,0.6991139216749228,0.0038639907660701772,50,10,0.01,0.01,[D@3a4afd8d,4815162342
0.7888562383308497,0.7853601234761505,0.7849146122618879,0.7851906246229633,0.7860758024333225,0.7860794802250348,0.0014404759553304732,0.7895068764074208,0.7908854965840364,0.7871403171878161,0.7872595851688134,0.785176587501648,0.787993772569947,0.0019927618992221633,75,8,0.03,0.1,[D@3a4afd8d,4815162342
0.8030776174140097,0.8023464996731666,0.8017978896262138,0.8036113381199815,0.8028111913549141,0.8027289072376572,6.196907395341115E-4,0.6866956453717689,0.6872039563919183,0.6779805578689126,0.6796049749487664,0.6823461411408347,0.6827662551444401,0.003693409984961643,100,8,0.03,1.0,[D@3a4afd8d,4815162342
0.8166272995344539,0.8208281477798488,0.8207551481082198,0.8226588557320739,0.8204993918723102,0.8202737686053811,0.0019786533622926867,0.6509522795955526,0.6461713061892563,0.6496092896725304,0.6430692339339661,0.6431485774573282,0.6465901373697267,0.003242223947174878,25,4,0.02,0.01,[D@3a4afd8d,4815162342
0.7817638791880328,0.7839400944699858,0.7885797066893584,0.783907608567673,0.7863779548827163,0.7849138487595533,0.0023437212352628322,0.7888992673459223,0.791750851240517,0.7894839087648085,0.7872402153327738,0.7862657923576029,0.7887280070083248,0.0018981216966704544,75,6,0.04,0.01,[D@3a4afd8d,4815162342
0.7883103762046804,0.7900478200741392,0.7998929673685318,0.7953062023952583,0.7944894305202908,0.79360935931258,0.004096371948528496,0.7620612210728874,0.7653851764005292,0.7546848251326363,0.7540685698941052,0.7549780554739983,0.7582355695948314,0.004611627862191832,75,4,0.04,0.01,[D@3a4afd8d,4815162342
