cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,gamma,lambda,seed
0.7356452348613034,0.7361185776728877,0.7278166387236406,0.7251655257743024,0.729930517990832,0.7309352990045932,0.004314528560343723,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.04,0.01,4815162342
0.7263530326703689,0.7275757285368147,0.7209022104365292,0.7236710256393226,0.7266186452450712,0.7250241285056214,0.002434757834600772,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.03,0.01,4815162342
0.7714173738730308,0.771819016891834,0.7685684666810619,0.7586621128724581,0.7644962780940545,0.7669926496824878,0.004919042965163446,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.02,0.01,4815162342
0.7478123112118007,0.753558432019522,0.7465214651451535,0.7471322135235506,0.7560542520577008,0.7502157347915455,0.003852118512175317,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.03,0.01,4815162342
0.7390345773811616,0.7455629233851196,0.7400676879913278,0.7412289532508594,0.7503377800569703,0.7432463844130878,0.0041849182285258685,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.04,0.01,4815162342
0.6998734305015251,0.7054239686359908,0.6991047868060869,0.6910191760026174,0.6956507173038116,0.6982144158500064,0.004772143504223151,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.04,0.01,4815162342
0.7653393110668347,0.77173710846963,0.7686646230405717,0.7645822107443103,0.7714555580484234,0.7683557622739541,0.002982492244529514,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.03,0.01,4815162342
0.7356913500763991,0.767370642744075,0.7632448269116722,0.7621764477171982,0.7617904291402187,0.7580547393179126,0.011355950887716501,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.04,0.01,4815162342
0.765151914588302,0.771865927216873,0.7679989048013453,0.7629830443828342,0.7699420033181964,0.7675883588615101,0.0031984672384114837,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.03,0.01,4815162342
0.736005253667883,0.7363328302220395,0.7265153914711117,0.7267161075286741,0.7306210861028981,0.7312381337985213,0.004285210100605148,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.04,0.01,4815162342
0.7355877128110504,0.7338112618019993,0.7283555189127786,0.7335717524758752,0.7380503668427791,0.7338753225688965,0.003191481349330712,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.02,0.01,4815162342
0.740771127621527,0.7469457721674507,0.7361310625448143,0.7386401289128636,0.7482555204955191,0.742148722348435,0.004705845199646945,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.04,0.01,4815162342
0.7531384610127407,0.7463397061145433,0.7434615697422254,0.7476424471955148,0.7494664638118569,0.7480097295753761,0.003226006613958544,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.02,0.01,4815162342
0.7625923954078581,0.7656665848497436,0.7607086808252956,0.7599000145719419,0.7638595625411081,0.7625454476391894,0.0020901018155794105,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.01,0.01,4815162342
0.7446426975247151,0.7419699675473401,0.7365514125883121,0.73639974191386,0.7404091193241131,0.7399945877796682,0.003176704519691926,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.03,0.01,4815162342
0.7017397945355169,0.7060936284777541,0.6987276737912224,0.6913013625889329,0.6963340931985166,0.6988393105183885,0.004982914250817779,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.04,0.01,4815162342
0.770545938753939,0.7705698727335356,0.763512338477859,0.7658533421783549,0.7705815413852689,0.7682126067057915,0.0029756224092794864,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.02,0.1,4815162342
0.7797519221987311,0.7757619646686505,0.7732518644921611,0.7677886667309303,0.7725358690312558,0.7738180574243458,0.003932115465772284,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.01,0.01,4815162342
0.7486059259647281,0.7541590733387039,0.7464608401891586,0.7462173412586269,0.755621074562155,0.7502128510626745,0.003935617972613595,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.03,0.01,4815162342
0.726588444847696,0.7268732858691179,0.7186355758628373,0.7166481383525635,0.7200689521761983,0.7217628794216826,0.004200293537480899,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.02,0.01,4815162342
0.7675618215485412,0.7675274519619506,0.7639606979372778,0.7615037951457454,0.7690333395716666,0.7659174212330363,0.0027681784528195653,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.02,0.1,4815162342
0.7177771829441612,0.722471474967755,0.7150408609618784,0.7138122598667409,0.7159639422540353,0.717013144198914,0.0030203813130959293,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.04,0.01,4815162342
0.7381305302800318,0.735894243028946,0.7311769995345352,0.7342071108101605,0.7399601030876569,0.7358737973482661,0.0030538143318257754,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.02,0.01,4815162342
0.7542528159866089,0.7481847318528592,0.743982595368432,0.7475783294368291,0.7494786348518102,0.7486954214993079,0.003323175751414017,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.02,0.01,4815162342
0.7386586155227952,0.7663753814823904,0.7620281432986387,0.7539510348601506,0.756034782070571,0.7554095914469092,0.009456925766434117,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.04,0.01,4815162342
0.7562379963102756,0.7607251986167615,0.7549292523594802,0.7530386972232215,0.7608986705632891,0.7571659630146056,0.003146413303667493,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.02,0.01,4815162342
0.729319464193226,0.728335827677645,0.7216350115650687,0.7165136652402776,0.7206777035647165,0.7232963344481866,0.004843478232532641,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.02,0.01,4815162342
0.7779578484681424,0.7759930911619949,0.7724892130948179,0.7683647068623143,0.7730963019463483,0.7735802323067236,0.003274496244856533,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.02,0.01,4815162342
0.7479318397043494,0.7436410288872864,0.7400013139113707,0.7428351917586096,0.749469882767789,0.744775851405881,0.003459606418897598,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.01,0.01,4815162342
0.7604968223391007,0.7548897110410648,0.749810158838327,0.7544427112658283,0.7543189460847725,0.7547916699138187,0.0033976188370720434,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.01,0.01,4815162342
0.756876975669347,0.7603442886753933,0.7558985595626634,0.7530299291108762,0.7607552154375047,0.757380993691157,0.0028827035106140093,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.02,0.01,4815162342
0.7681496817348701,0.7671347189895363,0.7593931994855156,0.7620082713381543,0.7678150071047435,0.764900175730564,0.0035422764761239753,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.04,0.1,4815162342
0.777530634179219,0.7758595966300402,0.7722516166010361,0.767001504744899,0.7715712244648054,0.7728429153240001,0.0036650779948742833,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.02,0.01,4815162342
0.7438858141253906,0.7398680220600101,0.7341758284840653,0.725925958713158,0.7300231576262196,0.7347757562017687,0.006483677182262499,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.01,0.01,4815162342
0.7612662940338403,0.7637366369619496,0.7630125316081272,0.758993317197381,0.7651367776871723,0.7624291114976941,0.0021231243480722127,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.04,0.1,4815162342
0.7495980811761728,0.7455721091921275,0.7413440975733879,0.7431159258013369,0.7508608276896018,0.7460982082865254,0.0036525063059112068,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.01,0.01,4815162342
0.7605486637002999,0.7556851491812862,0.750200864234743,0.7538680406172436,0.7549010312168035,0.7550407497900753,0.0033338154265140233,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.01,0.01,4815162342
0.7633695698853544,0.7660607885397251,0.7613622551445529,0.7604368086390892,0.7643430999361168,0.7631145044289677,0.002024624788270434,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.01,0.01,4815162342
0.7444781206324859,0.7410780746707544,0.7350030501979589,0.7270533047646288,0.7318255252452198,0.7358876151022096,0.006262039987339319,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.01,0.01,4815162342
0.7827737048549479,0.7780196052650241,0.7753661602401896,0.7716181088142643,0.775653568378349,0.776686229510555,0.0036696066888946004,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.01,0.01,4815162342
0.766487285078787,0.7632105867723584,0.7593237838845438,0.7612595281919133,0.7669367467945711,0.7634435861444346,0.002941545275483657,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.01,0.1,4815162342
0.7073654866496848,0.7131709739650663,0.7051155580566585,0.7006767651893069,0.7073107323713542,0.7067279032464141,0.004036713798813536,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.05,0.01,4815162342
0.7449826029207628,0.7433829422043426,0.73568768072874,0.736978769849787,0.7410830103497806,0.7404230012106827,0.0035853262121678586,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.03,0.01,4815162342
0.7642928729988436,0.7622095222101339,0.7600662001188807,0.7536018621257328,0.7598448431683077,0.7600030601243797,0.003585396059454609,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.01,0.1,4815162342
0.6881379653848847,0.6959764248514924,0.6878245476868527,0.6775397966039193,0.6848287752684931,0.6868615019591284,0.0059441534941971005,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.05,0.01,4815162342
0.7482314536638351,0.7536348866463739,0.7457205158593995,0.7446830052461957,0.7539538893428596,0.7492447501517328,0.003891164454654248,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.03,0.01,4815162342
0.7728691234433982,0.7735606825766863,0.7686270067353358,0.7686770052902365,0.7735098243042571,0.7714487284699828,0.002296543097802017,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.01,0.1,4815162342
0.7320093922011625,0.7415522110523711,0.7313189008896913,0.7352175908116938,0.7415003161746283,0.7363196822259093,0.004450153830728993,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.05,0.01,4815162342
0.7165932477695438,0.7175924786616348,0.7109848119499182,0.7047766544650496,0.708949906303105,0.7117794198298503,0.004788337157095338,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.03,0.01,4815162342
0.737189739883243,0.7342160867286053,0.7271687860603607,0.71946223123197,0.723251672038442,0.7282577031885242,0.006616494982279448,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.01,0.001,4815162342
0.7740495512950631,0.7678081367911699,0.7672089680525481,0.7660929180858934,0.7687105797523983,0.7687740307954145,0.0027714934802294785,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.01,0.1,4815162342
0.7260264541930554,0.7276937264760419,0.7190038349339376,0.7144959342665937,0.7200073718489742,0.7214454643437206,0.004823937813964091,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.05,0.01,4815162342
0.7286042132890421,0.7299010070665063,0.7249199803957298,0.7243943663780446,0.7285529422041347,0.7272745018666915,0.002197272105041565,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.03,0.01,4815162342
0.767528823195816,0.7729374981434632,0.7660154059109117,0.766885093725865,0.7765140780405583,0.7699761798033228,0.0040680613810872,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.04,0.1,4815162342
0.7699099520391047,0.7690056239084179,0.766031167984977,0.7606901231731261,0.7689314916957286,0.7669136717602709,0.0033745200109454275,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.04,0.1,4815162342
0.7629081797235905,0.7705234097555165,0.7664497176348742,0.7567829696110263,0.7625072869885617,0.7638343127427139,0.004559046419564338,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.03,0.01,4815162342
0.7599442121272288,0.7736190285365265,0.7708387999660035,0.7697126260223076,0.7736854501435563,0.7695600233591244,0.005052069912707972,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.04,0.1,4815162342
0.6724301858067828,0.7632167887572334,0.7560702642609529,0.7557337072737131,0.7520292575981468,0.7398960407393658,0.03392683601227459,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.05,0.01,4815162342
0.7805744045401234,0.7757624590126507,0.7733989444028349,0.7695881994095644,0.7745270358522076,0.7747702086434762,0.0035627508789194268,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.01,0.1,4815162342
0.7327557391904531,0.7412259480323271,0.7309493490154683,0.7346272230907519,0.7409206134490396,0.736095774555608,0.004228378548200747,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.05,0.01,4815162342
0.7691889257965766,0.7704008343708176,0.7650980732712748,0.7649835887509927,0.7695151092871475,0.7678373062953618,0.0023177866913177522,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.01,0.1,4815162342
0.7596360782773468,0.7571487324482148,0.7546826388681496,0.7473958631386525,0.753477218368151,0.7544681062201029,0.004121606418731475,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.01,0.1,4815162342
0.6877199898521621,0.6945283083388047,0.6872136566771371,0.6757183103802561,0.6834225600273961,0.6857205650551512,0.006150272994759491,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.05,0.01,4815162342
0.7733086115009988,0.7762330648094878,0.7715109020697508,0.7716414081616734,0.7784906808276333,0.7742369334739088,0.0027242866004330915,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.02,0.1,4815162342
0.7571583149501778,0.7514155691514525,0.7453788005862211,0.7526123340785384,0.7509199802797201,0.7514969998092219,0.0037700505004391598,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.01,0.001,4815162342
0.6678732296528253,0.7631607528733072,0.7552351037509984,0.7565595600572679,0.7544836910585344,0.7394624674785867,0.03592590010170275,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.05,0.01,4815162342
0.7830038064430067,0.7786064978977723,0.776654492597203,0.7741393986924687,0.7787529297420698,0.7782314250745042,0.0029127192318079173,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.01,0.1,4815162342
0.74244577842938,0.7385523501727685,0.7342633055427387,0.7377764940408855,0.7444858452946846,0.7395047546960914,0.0036007674917084348,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.01,0.001,4815162342
0.776663156546579,0.7722436056275693,0.77117522005681,0.768659289313029,0.7737056130233236,0.7724893769134622,0.002659197228360448,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.02,0.1,4815162342
0.770536247109857,0.7643736276313161,0.7625492125079104,0.761593926925746,0.7644978248453566,0.7647101678040371,0.0031139118131716507,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.01,0.1,4815162342
0.727135637084744,0.7277164609001335,0.718276843324043,0.7151237638976982,0.7201127066469556,0.7216730823707149,0.004964367282464806,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.05,0.01,4815162342
0.7833168837157019,0.7784441843586021,0.7751447088467923,0.7716858667581719,0.775536602401949,0.7768256492162433,0.0038899960736587503,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.01,0.001,4815162342
0.7070487041319485,0.7136855290902039,0.7043288089328916,0.7013559086531654,0.7069239455445725,0.7066685792705564,0.004077898623985381,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.05,0.01,4815162342
0.7624901617804579,0.7586635034165776,0.7550229248419743,0.7561538864538349,0.762497740506452,0.7589656433998594,0.0031125627738339064,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.01,0.1,4815162342
0.7816039421706562,0.7793683570805156,0.7781737624925391,0.7752644735912573,0.7807885348396113,0.779039814034916,0.00222458799878356,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.02,0.1,4815162342
0.7604042384070884,0.764106754185766,0.7593363365835544,0.7587285013394063,0.7620933227929633,0.7609338306617556,0.001954880988585053,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.01,0.001,4815162342
0.7660998108298962,0.7648645427802719,0.7569010676850688,0.7597011658989666,0.7659415317098597,0.7627016237808126,0.003724838136834559,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.04,0.1,4815162342
0.7811152727233364,0.7781757031086634,0.7757427097839579,0.7722658840594678,0.7774780173430152,0.7769555174036882,0.0029164700199475085,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.02,0.1,4815162342
0.759057256358637,0.7614023933665602,0.760386581973905,0.7552064708711681,0.761394636402433,0.7594894677945406,0.002307580329711018,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.04,0.1,4815162342
0.7713476847205525,0.7721369062875079,0.7674931334271884,0.7666294476788293,0.7733056304468042,0.7701825605121765,0.0026377329849337984,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.02,0.1,4815162342
0.7664586725283374,0.7714491081510745,0.7639275431914798,0.7657527588995402,0.7751823381101804,0.7685540841761224,0.004146274684373241,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.04,0.1,4815162342
0.675619840501245,0.6871827769680865,0.6788402287113002,0.6647446279125064,0.668245673002563,0.6749266294191403,0.007928660505870927,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.04,0.001,4815162342
0.7685811683407126,0.7669154698316539,0.764071638693312,0.7583172197970134,0.7675510492451202,0.7650873091815624,0.003700944071525165,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.04,0.1,4815162342
0.7748330392066242,0.7754300485444675,0.7705160323428694,0.7708408022679307,0.7757291761003385,0.773469819692446,0.002299658596354802,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.01,0.1,4815162342
0.7449503768480766,0.7394651605300278,0.7352981861719715,0.7415453784762901,0.7442637617594335,0.7411045727571599,0.003503335312725362,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.02,0.001,4815162342
0.7619872823593751,0.7603859736035626,0.7572143717610682,0.7516983379133545,0.7595930729982348,0.758175807727119,0.0035861619379912173,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.02,0.1,4815162342
0.731465329278042,0.7419398234429073,0.7313439288241662,0.7351414611406774,0.742105621760699,0.7363992328892983,0.004790459507022809,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.05,0.01,4815162342
0.7815699630886191,0.7790195981982019,0.7774064413294415,0.7742532516270846,0.7796016301874109,0.7783701768861515,0.002451722530272977,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.02,0.1,4815162342
0.7255911154424366,0.7275595846087511,0.7197764924973684,0.7144455818368295,0.7203885529692561,0.7215522654709283,0.004634926990392555,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.05,0.01,4815162342
0.7760881947632018,0.7699581417560449,0.7701344763407768,0.7687848788640363,0.7715155149835278,0.7712962413415175,0.0025478637497543056,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.01,0.1,4815162342
0.7246105491274157,0.7242991188387533,0.7182344456091395,0.7250016197608341,0.7288966049062605,0.7242084676484806,0.0034195481485614016,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.02,0.001,4815162342
0.772486468850709,0.7671136106600113,0.7666191168614108,0.763339010310312,0.7687624289615526,0.7676641271287992,0.0029853976932266873,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.02,0.1,4815162342
0.7763064295761417,0.7746936844518058,0.7706444022789997,0.7669972634987787,0.7720010706712951,0.7721285700954041,0.003242950480694299,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.02,0.001,4815162342
0.7838668981658493,0.7796617638683337,0.7780927870921214,0.7758197748809312,0.7805084798800513,0.7795899407774575,0.002668215028304184,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.01,0.1,4815162342
0.6646270594949427,0.7628496037666251,0.7546927475943506,0.7563354425604278,0.7550645501011432,0.7387138807034979,0.03716067336234015,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.05,0.01,4815162342
0.7511991055950905,0.7567318516675408,0.7508782200986581,0.7493463354429618,0.7572727975678978,0.7530856620744298,0.003263165986354711,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.02,0.001,4815162342
0.7649459404944291,0.7632262887568284,0.757426293959404,0.7592164594445705,0.7648157635174564,0.7619261492345377,0.0030577929619183776,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.02,0.1,4815162342
0.7683293156205995,0.7676088686690627,0.7611254465540958,0.7634576744106464,0.7684983969320336,0.7658039404372876,0.0029761939057547844,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.02,0.1,4815162342
0.7575078154660068,0.7736457271463284,0.7711116303116011,0.7680556347760745,0.7715342730073214,0.7683710161414664,0.005717487744362505,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.04,0.1,4815162342
0.7655212791931173,0.7648900532337929,0.7612822578195407,0.7577883503005798,0.7654700965556412,0.7629904074205344,0.0030378280955478602,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.02,0.1,4815162342
0.7648716159293532,0.7686156736902675,0.7609029874611329,0.7640438027329947,0.7722688520822015,0.76614058637919,0.003927363691131956,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.04,0.1,4815162342
0.7729047163412672,0.7746854423914054,0.7699957180888097,0.7697690163474915,0.776544699510196,0.7727799185358339,0.002632013509018763,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.02,0.1,4815162342
0.7145466921862768,0.7162702988020275,0.7050794835392182,0.7050810513219655,0.7090008781031256,0.7099956807905228,0.004677493912949128,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.02,0.001,4815162342
0.7749383685961891,0.7703971145849066,0.7696951014397344,0.766843581248079,0.7719086960575178,0.7707565723852854,0.002660159341994559,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.02,0.1,4815162342
0.7553982691028978,0.7570668309911155,0.7554185050270062,0.7484423599724023,0.7551772169037504,0.7543006363994345,0.0030064615884901826,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.04,0.1,4815162342
0.7169044340403383,0.723394525106222,0.7125456196221559,0.7091559163350545,0.7160965604953787,0.7156194111198299,0.004765633471810465,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.04,0.001,4815162342
0.7587962852246853,0.7738342099142018,0.7712184578197845,0.769144382808558,0.7728741629984818,0.7691734997531422,0.0054274563161985,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.04,0.1,4815162342
0.6922067410319609,0.7061610010163021,0.6915120689603628,0.6890186663113194,0.6968523527296893,0.6951501660099269,0.006060209838999608,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.04,0.001,4815162342
0.7323703810483903,0.7655395378480266,0.7597846737813989,0.7604155168783647,0.7592440583250953,0.7554708335762552,0.011766954134213877,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.04,0.001,4815162342
0.7666269319907952,0.7636069020372784,0.7615106143276023,0.755076064608017,0.7652605527893285,0.7624162131506043,0.004048111930564042,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.04,0.1,4815162342
0.7624851509720024,0.7605388325746113,0.7530571414573727,0.7557818911907076,0.7618376440486356,0.758740132048666,0.003685176846300935,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.04,0.1,4815162342
0.7279032761178469,0.7370000555890921,0.7314862931281741,0.7327874667241362,0.7409072087270824,0.7340168600572663,0.00450926703372573,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.04,0.001,4815162342
0.7667888804808813,0.7609010130229852,0.7583193932072264,0.7558341558780792,0.7609477187032516,0.7605582322584847,0.0036447077677028406,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.02,0.1,4815162342
0.7832684053222053,0.7784547761293248,0.7750148939482475,0.7716005439817609,0.7754155319344379,0.7767508302631952,0.003916737455117387,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.01,1.0E-4,4815162342
0.7568986109708332,0.7614732343465633,0.76041593351603,0.756275767118406,0.7619047624079431,0.7593936616719551,0.002350397140343086,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.05,0.1,4815162342
0.7585470361376652,0.7548841711300799,0.7504240399618938,0.7508780274129322,0.7572844973116599,0.7544035543908463,0.0032852744515939696,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.02,0.1,4815162342
0.7761472400465041,0.7736478438081676,0.7704789154369868,0.7639100504498323,0.769727722337532,0.7707823544158046,0.004133422628363523,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.02,0.1,4815162342
0.7647899660915696,0.7643827697043499,0.7564794737834301,0.7599328592761742,0.7652708782214679,0.7621711894153984,0.003428203552765266,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.05,0.1,4815162342
0.6969237667612888,0.7023067501926106,0.689478290627753,0.6834684415281473,0.6896477731062529,0.6923650044432106,0.006549594138738967,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.03,0.001,4815162342
0.7652551759460597,0.7663695006985617,0.7613191993162103,0.7601464848763472,0.7663044632216114,0.7638789648117582,0.00262539804548855,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.02,0.1,4815162342
0.7665857066763369,0.7662614672617697,0.7630570762372662,0.7566490890914185,0.7663209234355849,0.7637748525404752,0.003790998240609849,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.05,0.1,4815162342
0.7641200047070454,0.7701532536276328,0.7610155155152492,0.7631654326012668,0.7733365968077065,0.7663581606517801,0.004622726757447176,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.05,0.1,4815162342
0.7364327730230382,0.7334547706527264,0.726383969683884,0.7186606797008367,0.7224468285108022,0.7274758043142575,0.006635728285102994,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.01,1.0E-4,4815162342
0.7207199127063347,0.7706322211218337,0.7660413283092377,0.7658183798654419,0.7660406109673413,0.7578504905940379,0.018653190628990377,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.05,0.1,4815162342
0.7418562001035598,0.7380226736196095,0.7336994069602337,0.7370145708007491,0.7440202859660252,0.7389226274900353,0.00364210379363405,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.01,1.0E-4,4815162342
0.7541541705390734,0.7506467029037011,0.7483786030077118,0.7403117597236951,0.7483223269942822,0.7483627126336928,0.004551424447052707,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.02,0.1,4815162342
0.7566765224362092,0.7511422262288535,0.7447936524036015,0.7523714451041545,0.7505373136507228,0.7511042319647083,0.0038158224428152753,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.01,1.0E-4,4815162342
0.7600352052711106,0.7638902704197189,0.7591524204076553,0.7585055685937613,0.7618454413942729,0.7606857812173038,0.0019565957320115124,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.01,1.0E-4,4815162342
